time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.352,216.8,14.045,3.315,20.562,0x04,0x0C,DISCHARGING
2002,3.313,220.4,14.045,3.271,19.77,0x04,0x0C,DISCHARGING
4004,3.304,217.2,14.245,3.259,19.77,0x04,0x0C,DISCHARGING
6006,3.284,224.4,14.245,3.246,19.77,0x04,0x0C,DISCHARGING
8008,3.274,224.8,14.245,3.234,19.77,0x04,0x0C,DISCHARGING
10010,3.274,224.8,14.245,3.228,19.77,0x04,0x0C,DISCHARGING
12367,3.313,108.8,14.245,3.296,18.977,0x04,0x0C,DISCHARGING
14369,3.343,115.6,14.245,3.302,18.977,0x04,0x0C,DISCHARGING
16371,3.333,100.8,14.245,3.302,18.977,0x04,0x0C,DISCHARGING
18373,3.333,100.4,14.245,3.302,18.977,0x04,0x0C,DISCHARGING
20374,3.333,102.8,14.245,3.302,18.977,0x04,0x0C,DISCHARGING
22376,3.323,106.0,14.245,3.296,18.977,0x04,0x0C,DISCHARGING
24378,3.313,102.0,14.045,3.302,18.977,0x04,0x0C,DISCHARGING
26380,3.313,104.0,14.245,3.296,18.185,0x04,0x0C,DISCHARGING
28382,3.313,99.2,14.045,3.296,18.185,0x04,0x0C,DISCHARGING
30384,3.313,104.0,14.045,3.296,18.185,0x04,0x0C,DISCHARGING
32386,3.313,102.0,14.045,3.296,18.185,0x04,0x0C,DISCHARGING
34388,3.304,104.4,14.045,3.29,18.185,0x04,0x0C,DISCHARGING
36389,3.299,107.2,14.045,3.29,17.392,0x04,0x0C,DISCHARGING
38391,3.313,100.4,14.045,3.296,18.185,0x04,0x0C,DISCHARGING
40393,3.313,103.2,13.946,3.29,17.392,0x04,0x0C,DISCHARGING
42395,3.299,107.2,13.946,3.284,17.392,0x04,0x0C,DISCHARGING
44397,3.294,106.0,13.946,3.284,17.392,0x04,0x0C,DISCHARGING
46399,3.313,106.8,13.846,3.284,17.392,0x04,0x0C,DISCHARGING
48401,3.313,104.0,13.846,3.284,17.392,0x04,0x0C,DISCHARGING
50403,3.313,108.8,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
52405,3.289,100.4,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
54407,3.313,104.4,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
56409,3.294,98.8,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
58411,3.313,91.6,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
60413,3.313,104.0,13.846,3.271,17.392,0x04,0x0C,DISCHARGING
62415,3.294,104.8,13.846,3.277,17.392,0x04,0x0C,DISCHARGING
64417,3.313,105.2,13.846,3.277,16.599,0x04,0x0C,DISCHARGING
66419,3.294,108.8,13.846,3.271,17.392,0x04,0x0C,DISCHARGING
68421,3.313,92.4,13.846,3.277,16.599,0x04,0x0C,DISCHARGING
70423,3.304,106.0,13.846,3.271,16.599,0x04,0x0C,DISCHARGING
72425,3.294,106.8,13.846,3.265,17.392,0x04,0x0C,DISCHARGING
74427,3.313,107.2,13.846,3.271,16.599,0x04,0x0C,DISCHARGING
76429,3.304,102.0,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
78431,3.304,96.0,13.846,3.271,16.599,0x04,0x0C,DISCHARGING
80433,3.284,102.0,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
82435,3.304,104.4,13.846,3.271,16.599,0x04,0x0C,DISCHARGING
84437,3.284,104.4,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
86439,3.304,106.0,13.846,3.271,16.599,0x04,0x0C,DISCHARGING
88441,3.304,90.8,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
90443,3.269,101.6,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
92445,3.279,104.8,13.846,3.259,16.599,0x04,0x0C,DISCHARGING
94447,3.279,106.0,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
96449,3.279,104.8,13.846,3.265,16.599,0x04,0x0C,DISCHARGING
98451,3.304,95.2,13.846,3.259,16.599,0x04,0x0C,DISCHARGING
100453,3.279,100.4,13.846,3.259,15.807,0x04,0x0C,DISCHARGING
102455,3.269,100.4,13.846,3.252,15.807,0x04,0x0C,DISCHARGING
104457,3.279,104.4,13.846,3.259,15.807,0x04,0x0C,DISCHARGING
106459,3.274,104.4,13.846,3.259,16.599,0x04,0x0C,DISCHARGING
108461,3.284,96.4,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
110463,3.269,106.0,13.446,3.259,15.807,0x04,0x0C,DISCHARGING
112465,3.274,109.6,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
114466,3.279,108.8,13.446,3.259,15.807,0x04,0x0C,DISCHARGING
116468,3.264,100.4,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
118470,3.279,89.2,13.446,3.265,15.807,0x04,0x0C,DISCHARGING
120471,3.279,102.0,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
122473,3.274,108.8,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
124475,3.274,102.0,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
126477,3.274,104.8,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
128479,3.274,104.4,13.446,3.259,15.807,0x04,0x0C,DISCHARGING
130480,3.274,106.0,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
132482,3.279,102.0,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
134483,3.274,104.0,13.446,3.246,15.807,0x04,0x0C,DISCHARGING
136485,3.279,96.0,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
138487,3.279,100.4,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
140489,3.264,107.2,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
142491,3.274,109.6,13.446,3.252,15.807,0x04,0x0C,DISCHARGING
144493,3.274,102.0,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
146495,3.274,94.4,13.246,3.246,15.014,0x04,0x0C,DISCHARGING
148497,3.274,108.8,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
150499,3.274,109.6,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
152501,3.274,106.4,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
154503,3.274,100.4,13.246,3.252,15.807,0x04,0x0C,DISCHARGING
156505,3.269,94.4,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
158507,3.274,108.8,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
160509,3.274,104.0,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
162511,3.274,105.6,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
164513,3.274,108.8,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
166515,3.264,89.2,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
168517,3.274,100.4,13.246,3.246,15.807,0x04,0x0C,DISCHARGING
170519,3.264,102.0,13.246,3.246,15.014,0x04,0x0C,DISCHARGING
172521,3.274,102.0,13.246,3.24,15.807,0x04,0x0C,DISCHARGING
174523,3.274,106.0,13.146,3.246,15.807,0x04,0x0C,DISCHARGING
176525,3.274,91.6,13.046,3.246,15.807,0x04,0x0C,DISCHARGING
178526,3.274,107.2,13.146,3.246,15.807,0x04,0x0C,DISCHARGING
180528,3.274,107.2,13.046,3.246,15.014,0x04,0x0C,DISCHARGING
182529,3.274,105.6,13.046,3.246,15.807,0x04,0x0C,DISCHARGING
184531,3.274,106.0,13.046,3.246,15.014,0x04,0x0C,DISCHARGING
186533,3.274,102.8,13.046,3.252,15.807,0x04,0x0C,DISCHARGING
188535,3.274,101.6,13.046,3.24,15.807,0x04,0x0C,DISCHARGING
