time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753545361.458978,5,USB_connected,WLC_disconnected,3.000,72.800,35.554,0.00,0.00,38.792,0.000,0.000,0.000,2.978
1753545362.5599852,5,USB_connected,WLC_disconnected,3.025,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545363.6612384,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545364.762862,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545365.8640778,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.717
1753545366.964918,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.704
1753545368.0665019,5,USB_connected,WLC_disconnected,3.030,0.000,35.440,0.00,0.00,39.585,0.000,0.000,0.000,4.736
1753545369.1679354,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545370.269149,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.717
1753545371.3703978,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,40.377,0.000,0.000,0.000,4.704
1753545372.471547,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,40.377,0.000,0.000,0.000,4.711
1753545373.5729163,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.704
1753545374.674442,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.717
1753545375.7755535,5,USB_connected,WLC_disconnected,3.030,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.704
1753545376.8768008,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545377.9778996,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.723
1753545379.0793386,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,39.585,0.000,0.000,0.000,4.754
1753545380.1803782,5,USB_connected,WLC_disconnected,3.035,0.000,35.554,0.00,0.00,40.377,0.000,0.000,0.000,4.704
