time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753126068.2520823,5,USB_disconnected,WLC_disconnected,3.406,0.000,21.643,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753126069.452341,5,USB_disconnected,WLC_disconnected,3.352,147.200,21.643,99.93,99.93,26.111,0.000,0.000,0.000,3.321
1753126070.651717,5,USB_disconnected,WLC_disconnected,3.343,144.400,21.643,99.91,99.91,26.111,0.000,0.000,0.000,3.315
1753126071.8521316,5,USB_disconnected,WLC_disconnected,3.343,143.200,21.643,99.90,99.90,26.111,0.000,0.000,0.000,3.315
1753126073.0519428,5,USB_disconnected,WLC_disconnected,3.338,142.800,21.643,99.88,99.88,26.111,0.000,0.000,0.000,3.315
1753126074.2517319,5,USB_disconnected,WLC_disconnected,3.333,140.000,21.643,99.87,99.87,26.111,0.000,0.000,0.000,3.309
1753126075.4514832,5,USB_disconnected,WLC_disconnected,3.333,145.600,21.643,99.86,99.86,25.318,0.000,0.000,0.000,3.309
1753126076.651119,5,USB_disconnected,WLC_disconnected,3.328,147.200,21.643,99.85,99.85,26.111,0.000,0.000,0.000,3.302
1753126077.8513532,5,USB_disconnected,WLC_disconnected,3.323,145.600,21.643,99.84,99.84,25.318,0.000,0.000,0.000,3.302
1753126079.0512373,5,USB_disconnected,WLC_disconnected,3.328,140.400,21.643,99.83,99.83,25.318,0.000,0.000,0.000,3.296
1753126080.2511535,5,USB_disconnected,WLC_disconnected,3.323,142.400,21.643,99.82,99.82,25.318,0.000,0.000,0.000,3.296
1753126081.450979,5,USB_disconnected,WLC_disconnected,3.323,140.400,21.643,99.81,99.81,25.318,0.000,0.000,0.000,3.296
1753126082.6508272,5,USB_disconnected,WLC_disconnected,3.318,142.400,21.643,99.80,99.80,25.318,0.000,0.000,0.000,3.296
1753126083.8502858,5,USB_disconnected,WLC_disconnected,3.318,142.000,21.542,99.80,99.80,25.318,0.000,0.000,0.000,3.290
