time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753526688.3787444,5,USB_disconnected,WLC_disconnected,3.416,80.000,30.674,100.00,100.00,36.414,0.000,0.000,0.000,3.390
1753526689.5948465,5,USB_disconnected,WLC_disconnected,3.411,66.400,30.674,99.95,99.95,36.414,0.000,0.000,0.000,3.390
1753526690.7947807,5,USB_disconnected,WLC_disconnected,3.411,70.000,30.674,99.94,99.94,35.622,0.000,0.000,0.000,3.390
1753526691.9949427,5,USB_disconnected,WLC_disconnected,3.411,72.800,30.674,99.93,99.93,35.622,0.000,0.000,0.000,3.390
1753526693.1946495,5,USB_disconnected,WLC_disconnected,3.406,68.400,30.674,99.93,99.93,35.622,0.000,0.000,0.000,3.390
1753526694.3945966,5,USB_disconnected,WLC_disconnected,3.406,70.000,30.674,99.92,99.92,35.622,0.000,0.000,0.000,3.383
1753526695.5944679,5,USB_disconnected,WLC_disconnected,3.401,77.200,30.674,99.92,99.92,35.622,0.000,0.000,0.000,3.383
1753526696.7943637,5,USB_disconnected,WLC_disconnected,3.401,73.200,30.674,99.92,99.92,35.622,0.000,0.000,0.000,3.383
1753526697.9940906,5,USB_disconnected,WLC_disconnected,3.401,70.000,30.674,99.92,99.92,35.622,0.000,0.000,0.000,3.383
1753526699.1940618,5,USB_disconnected,WLC_disconnected,3.401,71.200,30.674,99.91,99.91,35.622,0.000,0.000,0.000,3.377
1753526700.393874,5,USB_disconnected,WLC_disconnected,3.401,69.200,30.674,99.91,99.91,35.622,0.000,0.000,0.000,3.377
1753526701.5934312,5,USB_disconnected,WLC_disconnected,3.396,74.800,30.674,99.91,99.91,34.829,0.000,0.000,0.000,3.377
1753526702.7936685,5,USB_disconnected,WLC_disconnected,3.396,69.200,30.674,99.91,99.91,35.622,0.000,0.000,0.000,3.377
1753526703.993491,5,USB_disconnected,WLC_disconnected,3.396,77.600,30.674,99.90,99.90,34.829,0.000,0.000,0.000,3.377
1753526705.1935298,5,USB_disconnected,WLC_disconnected,3.396,75.600,30.674,99.90,99.90,34.829,0.000,0.000,0.000,3.371
1753526706.3931184,5,USB_disconnected,WLC_disconnected,3.391,74.800,30.674,99.90,99.90,34.829,0.000,0.000,0.000,3.371
1753526707.592885,5,USB_disconnected,WLC_disconnected,3.391,73.200,30.674,99.90,99.90,34.829,0.000,0.000,0.000,3.371
1753526708.7929666,5,USB_disconnected,WLC_disconnected,3.391,78.000,30.566,99.90,99.90,34.829,0.000,0.000,0.000,3.371
1753526709.992728,5,USB_disconnected,WLC_disconnected,3.391,76.000,30.566,99.90,99.90,34.829,0.000,0.000,0.000,3.371
1753526711.1927357,5,USB_disconnected,WLC_disconnected,3.391,80.000,30.566,99.89,99.89,34.829,0.000,0.000,0.000,3.371
1753526712.3926375,5,USB_disconnected,WLC_disconnected,3.387,80.000,30.566,99.89,99.89,34.829,0.000,0.000,0.000,3.371
1753526713.5924785,5,USB_disconnected,WLC_disconnected,3.387,80.800,30.566,99.89,99.89,34.829,0.000,0.000,0.000,3.365
1753526714.7924109,5,USB_disconnected,WLC_disconnected,3.387,78.400,30.566,99.89,99.89,34.829,0.000,0.000,0.000,3.371
1753526715.992161,5,USB_disconnected,WLC_disconnected,3.382,80.400,30.566,99.89,99.89,34.829,0.000,0.000,0.000,3.365
1753526717.1920433,5,USB_disconnected,WLC_disconnected,3.387,76.400,30.566,99.88,99.88,34.829,0.000,0.000,0.000,3.371
1753526718.391937,5,USB_disconnected,WLC_disconnected,3.387,80.400,30.566,99.88,99.88,34.829,0.000,0.000,0.000,3.365
1753526719.5919266,5,USB_disconnected,WLC_disconnected,3.387,76.000,30.566,99.88,99.88,34.829,0.000,0.000,0.000,3.365
1753526720.7916632,5,USB_disconnected,WLC_disconnected,3.382,80.000,30.566,99.88,99.88,34.829,0.000,0.000,0.000,3.365
1753526721.9915364,5,USB_disconnected,WLC_disconnected,3.382,73.200,30.566,99.88,99.88,34.829,0.000,0.000,0.000,3.365
1753526723.1914384,5,USB_disconnected,WLC_disconnected,3.382,80.400,30.458,99.88,99.88,34.829,0.000,0.000,0.000,3.358
1753526724.3912854,5,USB_disconnected,WLC_disconnected,3.382,77.600,30.458,99.87,99.87,34.829,0.000,0.000,0.000,3.365
1753526725.5911815,5,USB_disconnected,WLC_disconnected,3.382,80.400,30.458,99.87,99.87,34.829,0.000,0.000,0.000,3.358
1753526726.7954197,5,USB_disconnected,WLC_disconnected,3.382,80.800,30.458,99.87,99.87,34.829,0.000,0.000,0.000,3.365
1753526727.990848,5,USB_disconnected,WLC_disconnected,3.382,78.400,30.458,99.87,99.87,34.037,0.000,0.000,0.000,3.358
1753526729.1906745,5,USB_disconnected,WLC_disconnected,3.377,74.800,30.458,99.87,99.87,34.037,0.000,0.000,0.000,3.358
1753526730.3905704,5,USB_disconnected,WLC_disconnected,3.377,72.400,30.458,99.87,99.87,34.829,0.000,0.000,0.000,3.358
1753526731.5904543,5,USB_disconnected,WLC_disconnected,3.377,77.600,30.458,99.86,99.86,34.037,0.000,0.000,0.000,3.358
1753526732.790233,5,USB_disconnected,WLC_disconnected,3.377,75.200,30.458,99.86,99.86,34.829,0.000,0.000,0.000,3.358
1753526733.9900796,5,USB_disconnected,WLC_disconnected,3.377,74.400,30.458,99.86,99.86,34.037,0.000,0.000,0.000,3.358
1753526735.1899655,5,USB_disconnected,WLC_disconnected,3.377,72.800,30.458,99.86,99.86,34.037,0.000,0.000,0.000,3.358
1753526736.3897665,5,USB_disconnected,WLC_disconnected,3.372,80.400,30.458,99.86,99.86,34.037,0.000,0.000,0.000,3.352
1753526737.5896306,5,USB_disconnected,WLC_disconnected,3.377,73.200,30.351,99.85,99.85,34.037,0.000,0.000,0.000,3.352
1753526738.78949,5,USB_disconnected,WLC_disconnected,3.377,77.200,30.351,99.85,99.85,34.037,0.000,0.000,0.000,3.352
1753526739.9889452,5,USB_disconnected,WLC_disconnected,3.372,72.800,30.351,99.85,99.85,34.037,0.000,0.000,0.000,3.352
1753526741.1892657,5,USB_disconnected,WLC_disconnected,3.372,74.800,30.458,99.85,99.85,34.037,0.000,0.000,0.000,3.358
1753526742.389239,5,USB_disconnected,WLC_disconnected,3.372,77.600,30.351,99.84,99.84,34.037,0.000,0.000,0.000,3.352
1753526743.5888593,5,USB_disconnected,WLC_disconnected,3.372,75.600,30.351,99.84,99.84,34.037,0.000,0.000,0.000,3.352
1753526744.788878,5,USB_disconnected,WLC_disconnected,3.372,74.400,30.351,99.84,99.84,34.037,0.000,0.000,0.000,3.352
1753526745.988814,5,USB_disconnected,WLC_disconnected,3.372,76.400,30.351,99.84,99.84,34.037,0.000,0.000,0.000,3.346
1753526747.1885793,5,USB_disconnected,WLC_disconnected,3.372,78.000,30.351,99.84,99.84,34.037,0.000,0.000,0.000,3.352
1753526748.3884752,5,USB_disconnected,WLC_disconnected,3.367,75.600,30.351,99.83,99.83,34.037,0.000,0.000,0.000,3.352
1753526749.5883558,5,USB_disconnected,WLC_disconnected,3.367,77.600,30.351,99.83,99.83,34.037,0.000,0.000,0.000,3.352
1753526750.788328,5,USB_disconnected,WLC_disconnected,3.367,72.400,30.351,99.83,99.83,34.037,0.000,0.000,0.000,3.346
1753526751.9882188,5,USB_disconnected,WLC_disconnected,3.367,80.000,30.351,99.83,99.83,34.037,0.000,0.000,0.000,3.352
1753526753.188103,5,USB_disconnected,WLC_disconnected,3.367,72.800,30.243,99.83,99.83,34.037,0.000,0.000,0.000,3.346
1753526754.3879297,5,USB_disconnected,WLC_disconnected,3.367,80.400,30.351,99.82,99.82,34.037,0.000,0.000,0.000,3.346
1753526755.5877445,5,USB_disconnected,WLC_disconnected,3.367,76.000,30.351,99.82,99.82,34.037,0.000,0.000,0.000,3.346
1753526756.7875774,5,USB_disconnected,WLC_disconnected,3.367,80.400,30.243,99.82,99.82,34.037,0.000,0.000,0.000,3.346
