time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752811239.7925227,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752811240.9099905,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811242.0275393,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811243.145686,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811244.2635756,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811245.3809752,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811246.4983377,5,USB_connected,WLC_disconnected,3.103,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811247.6164184,5,USB_connected,WLC_disconnected,3.103,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811248.734031,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811249.851778,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811250.9696789,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811252.0872629,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811253.2049377,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811254.322812,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811255.4402008,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811256.557901,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.698
1752811257.675589,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811258.7930453,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811259.910945,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811261.0285215,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811262.1464274,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811263.263744,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811264.381452,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811265.4993403,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811266.6170661,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811267.7347455,5,USB_connected,WLC_disconnected,3.103,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811268.852496,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811269.9704242,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811271.0879936,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811272.2056632,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811273.323517,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811274.4406915,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.074,0.000,0.000,0.000,4.673
1752811275.558572,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811276.675882,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811277.7938173,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811278.9116616,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811280.0292056,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811281.1468644,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811282.2649262,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811283.3824997,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811284.500032,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811285.6177092,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811286.735366,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811287.8530314,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811288.970908,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811290.0886338,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811291.2062452,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811292.3241994,5,USB_connected,WLC_disconnected,3.108,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811293.4416833,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811294.5588882,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811295.676803,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811296.794548,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811297.9120245,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811299.0298588,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811300.147633,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752811301.2653384,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811302.3832183,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811303.5007951,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811304.6184509,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752811305.7361655,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811306.8535697,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811307.971583,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811309.089185,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811310.2070508,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811311.3248408,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.692
1752811312.4424763,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811313.5599377,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811314.677598,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,31.659,0.000,0.000,0.000,4.692
1752811315.7953033,5,USB_connected,WLC_disconnected,3.108,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811316.912806,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811318.0307245,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811319.1483462,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811320.2663383,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811321.3836617,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811322.5012732,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811323.619081,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752811324.7366946,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.679
1752811325.854053,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811326.9721065,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752811328.089838,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752811329.2077427,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811330.3254468,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.692
1752811331.4430184,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811332.560602,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811333.6781507,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752811334.795952,5,USB_connected,WLC_disconnected,3.113,0.000,25.617,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811335.9136212,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811337.0312989,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752811338.1487153,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811339.2670188,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752811340.3845174,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811341.5023332,5,USB_connected,WLC_disconnected,3.113,0.000,25.720,0.00,0.00,31.659,0.000,0.000,0.000,4.673
