time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753423527.1839054,5,USB_connected,WLC_disconnected,3.206,0.000,15.940,0.01,0.00,21.355,0.000,0.000,0.000,4.673
1753423528.2520401,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753423529.3206546,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,22.148,0.000,0.000,0.000,4.686
1753423530.389227,5,USB_connected,WLC_disconnected,3.206,0.000,15.940,0.01,0.00,22.148,0.000,0.000,0.000,4.698
1753423531.457341,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753423532.5262089,5,USB_connected,WLC_disconnected,3.206,0.000,15.940,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753423533.5940914,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753423534.662624,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753423535.730916,5,USB_connected,WLC_disconnected,3.206,0.000,15.940,0.01,0.00,21.355,0.000,0.000,0.000,4.686
1753423536.7988122,5,USB_connected,WLC_disconnected,3.201,0.000,16.040,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753423537.867897,5,USB_connected,WLC_disconnected,3.206,0.000,15.940,0.01,0.00,22.148,0.000,0.000,0.000,4.661
1753423538.9360945,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,20.562,0.000,0.000,0.000,4.655
1753423540.0041223,5,USB_connected,WLC_disconnected,3.201,0.000,15.940,0.01,0.00,21.355,0.000,0.000,0.000,4.661
1753423541.0728333,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,20.562,0.000,0.000,0.000,4.673
1753423542.141015,5,USB_connected,WLC_disconnected,3.206,0.000,16.040,0.01,0.00,20.562,0.000,0.000,0.000,4.655
1753423543.2096214,5,USB_connected,WLC_disconnected,3.201,0.000,16.040,0.01,0.00,21.355,0.000,0.000,0.000,4.686
