time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752811239.7690265,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752811240.885163,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752811242.001993,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811243.120083,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811244.2377849,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811245.355273,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752811246.473101,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752811247.5910301,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752811248.7087896,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752811249.8263366,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752811250.9437087,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752811252.0615432,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752811253.1790175,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752811254.2970092,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752811255.4147093,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752811256.5323248,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752811257.6501284,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752811258.7680569,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.655
