time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752763248.4561143,5,USB_connected,WLC_disconnected,3.558,0.000,26.653,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763249.5573509,5,USB_connected,WLC_disconnected,3.563,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.661
1752763250.6582365,5,USB_connected,WLC_disconnected,3.558,0.000,26.757,100.00,100.00,33.244,0.000,0.000,0.000,4.692
1752763251.759757,5,USB_connected,WLC_disconnected,3.558,0.000,26.653,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763252.8610837,5,USB_connected,WLC_disconnected,3.558,0.000,26.653,100.00,100.00,33.244,0.000,0.000,0.000,4.655
1752763253.9625432,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.661
1752763255.0800486,5,USB_connected,WLC_disconnected,3.558,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763256.181517,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763257.282589,5,USB_connected,WLC_disconnected,3.553,0.000,26.653,100.00,100.00,32.451,0.000,0.000,0.000,4.673
1752763258.3838532,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763259.484955,5,USB_connected,WLC_disconnected,3.553,0.000,26.653,100.00,100.00,33.244,0.000,0.000,0.000,4.655
1752763260.5865273,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763261.6872435,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763262.7890024,5,USB_connected,WLC_disconnected,3.553,0.000,26.757,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763263.8898993,5,USB_connected,WLC_disconnected,3.553,0.000,26.549,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752763264.9914436,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763266.0925162,5,USB_connected,WLC_disconnected,3.548,0.000,26.653,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763267.1936657,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763268.2949522,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763269.3961973,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763270.497272,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763271.598736,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763272.7000468,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763273.8014634,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763274.9027305,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763276.0037873,5,USB_connected,WLC_disconnected,3.548,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763277.105059,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.648
1752763278.2068133,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763279.3079226,5,USB_connected,WLC_disconnected,3.543,0.000,26.653,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763280.4092033,5,USB_connected,WLC_disconnected,3.543,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.698
1752763281.5103323,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763282.6116097,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763283.7124665,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763284.8137581,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.642
1752763285.9149926,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763287.0163436,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763288.1176078,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763289.2189834,5,USB_connected,WLC_disconnected,3.543,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.655
1752763290.3202217,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763291.4216561,5,USB_connected,WLC_disconnected,3.533,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763292.5225883,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763293.6239152,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763294.7251012,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.698
1752763295.826027,5,USB_connected,WLC_disconnected,3.533,0.000,26.549,100.00,100.00,33.244,0.000,0.000,0.000,4.648
1752763296.9275982,5,USB_connected,WLC_disconnected,3.538,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763298.0289404,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763299.1301837,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763300.2313843,5,USB_connected,WLC_disconnected,3.538,0.000,26.445,100.00,100.00,33.244,0.000,0.000,0.000,4.655
1752763301.3325498,5,USB_connected,WLC_disconnected,3.538,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763302.4337583,5,USB_connected,WLC_disconnected,3.538,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763303.535024,5,USB_connected,WLC_disconnected,3.533,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763304.6363063,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763305.7375467,5,USB_connected,WLC_disconnected,3.538,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752763306.8388977,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763307.9402778,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763309.0410156,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763310.1421404,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763311.2437923,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763312.3451183,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763313.4465437,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763314.5476046,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,33.244,0.000,0.000,0.000,4.642
1752763315.6490734,5,USB_connected,WLC_disconnected,3.533,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763316.750265,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763317.8516457,5,USB_connected,WLC_disconnected,3.528,0.000,26.549,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763318.9527252,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763320.0539365,5,USB_connected,WLC_disconnected,3.533,0.000,26.341,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763321.1717124,5,USB_connected,WLC_disconnected,3.533,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763322.2727213,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763323.37418,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763324.475242,5,USB_connected,WLC_disconnected,3.533,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.698
1752763325.5764675,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763326.6777287,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763327.7788837,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763328.8800683,5,USB_connected,WLC_disconnected,3.528,0.000,26.549,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763329.9815414,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763331.082643,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763332.1841228,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763333.285214,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752763334.386758,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763335.4880204,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763336.5891037,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763337.6903365,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763338.7917182,5,USB_connected,WLC_disconnected,3.523,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763339.892676,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.692
1752763340.994174,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763342.0952506,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763343.1966045,5,USB_connected,WLC_disconnected,3.523,0.000,26.445,100.00,100.00,33.244,0.000,0.000,0.000,4.661
1752763344.2976942,5,USB_connected,WLC_disconnected,3.523,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763345.3991404,5,USB_connected,WLC_disconnected,3.528,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763346.5003104,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763347.6017942,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,33.244,0.000,0.000,0.000,4.648
1752763348.7025187,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.686
1752763349.8043478,5,USB_connected,WLC_disconnected,3.523,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763350.9052062,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763352.0069323,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763353.1081479,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763354.2094781,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.692
1752763355.3106112,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763356.411807,5,USB_connected,WLC_disconnected,3.523,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763357.512686,5,USB_connected,WLC_disconnected,3.523,0.000,26.238,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763358.6141086,5,USB_connected,WLC_disconnected,3.528,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752763359.7153096,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763360.8163185,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763361.9178178,5,USB_connected,WLC_disconnected,3.519,0.000,26.445,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763363.0193632,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763364.1203778,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763365.2213798,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763366.3231215,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763367.4242384,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763368.5256877,5,USB_connected,WLC_disconnected,3.519,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.692
1752763369.6266434,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.673
1752763370.7278512,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752763371.829167,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763372.9306161,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763374.0314832,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.673
1752763375.1327868,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763376.2340822,5,USB_connected,WLC_disconnected,3.514,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763377.3355284,5,USB_connected,WLC_disconnected,3.523,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763378.4365857,5,USB_connected,WLC_disconnected,3.519,0.000,26.238,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763379.5379581,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752763380.6391695,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763381.740553,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763382.8418105,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763383.9429352,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.673
1752763385.0442915,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763386.145146,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752763387.2466092,5,USB_connected,WLC_disconnected,3.519,0.000,26.445,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763388.3642225,5,USB_connected,WLC_disconnected,3.514,0.000,26.341,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763389.4657214,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752763390.5669785,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763391.668342,5,USB_connected,WLC_disconnected,3.514,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763392.7697225,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.673
1752763393.8708518,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.686
1752763394.972027,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.673
1752763396.0730712,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763397.1741233,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763398.275358,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763399.3768795,5,USB_connected,WLC_disconnected,3.519,0.000,26.238,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763400.47797,5,USB_connected,WLC_disconnected,3.514,0.000,26.238,100.00,100.00,33.244,0.000,0.000,0.000,4.655
1752763401.579182,5,USB_connected,WLC_disconnected,3.514,0.000,26.238,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763402.6806424,5,USB_connected,WLC_disconnected,3.514,0.000,26.238,100.00,100.00,31.659,0.000,0.000,0.000,4.648
1752763403.781931,5,USB_connected,WLC_disconnected,3.514,0.000,26.341,100.00,100.00,31.659,0.000,0.000,0.000,4.686
1752763404.8832014,5,USB_connected,WLC_disconnected,3.519,0.000,26.238,100.00,100.00,31.659,0.000,0.000,0.000,4.661
1752763405.9846008,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763407.085766,5,USB_connected,WLC_disconnected,3.519,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752763408.1867383,5,USB_connected,WLC_disconnected,3.514,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763409.2882788,5,USB_connected,WLC_disconnected,3.514,0.000,26.341,100.00,100.00,32.451,0.000,0.000,0.000,4.655
