time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752702187.0491123,5,USB_connected,WLC_disconnected,3.167,-189.675,25.927,0.27,0.27,38.000,0.000,0.000,0.000,4.337
1752702188.2651114,5,USB_connected,WLC_disconnected,3.172,-189.675,25.824,0.45,0.45,39.585,0.000,0.000,0.000,4.337
1752702189.4812503,5,USB_connected,WLC_disconnected,3.172,-189.675,25.927,0.57,0.57,40.377,0.000,0.000,0.000,4.343
1752702190.6976504,5,USB_connected,WLC_disconnected,3.176,-189.900,25.927,0.68,0.68,41.170,0.000,0.000,0.000,4.337
1752702191.9302971,5,USB_connected,WLC_disconnected,3.181,-189.900,25.927,0.77,0.77,41.963,0.000,0.000,0.000,4.343
1752702193.1469748,5,USB_connected,WLC_disconnected,3.181,-189.900,25.927,0.85,0.85,41.170,0.000,0.000,0.000,4.337
1752702194.3628178,5,USB_connected,WLC_disconnected,3.181,-189.900,25.927,0.92,0.92,41.963,0.000,0.000,0.000,4.349
1752702195.5793962,5,USB_connected,WLC_disconnected,3.186,-189.900,25.927,0.99,0.99,41.963,0.000,0.000,0.000,4.337
1752702196.8121486,5,USB_connected,WLC_disconnected,3.186,-189.900,25.927,1.05,1.05,42.755,0.000,0.000,0.000,4.343
1752702198.0285096,5,USB_connected,WLC_disconnected,3.186,-190.125,26.031,1.11,1.11,42.755,0.000,0.000,0.000,4.343
1752702199.2447126,5,USB_connected,WLC_disconnected,3.191,-190.125,26.031,1.16,1.16,42.755,0.000,0.000,0.000,4.337
1752702200.460966,5,USB_connected,WLC_disconnected,3.191,-189.675,26.031,1.22,1.22,42.755,0.000,0.000,0.000,4.337
1752702201.677179,5,USB_connected,WLC_disconnected,3.191,-190.125,26.031,1.26,1.26,43.548,0.000,0.000,0.000,4.337
1752702202.893728,5,USB_connected,WLC_disconnected,3.196,-189.675,25.927,1.31,1.31,42.755,0.000,0.000,0.000,4.343
1752702204.1100519,5,USB_connected,WLC_disconnected,3.196,-190.125,26.031,1.36,1.36,40.377,0.000,0.000,0.000,4.337
1752702205.326112,5,USB_connected,WLC_disconnected,3.201,-190.350,26.031,1.40,1.40,43.548,0.000,0.000,0.000,4.349
1752702206.5426676,5,USB_connected,WLC_disconnected,3.201,-189.900,26.134,1.45,1.45,45.926,0.000,0.000,0.000,4.343
1752702207.7588868,5,USB_connected,WLC_disconnected,3.201,-190.125,26.031,1.49,1.49,43.548,0.000,0.000,0.000,4.349
1752702208.9918475,5,USB_connected,WLC_disconnected,3.201,-190.125,26.031,1.53,1.53,43.548,0.000,0.000,0.000,4.343
1752702210.2245142,5,USB_connected,WLC_disconnected,3.201,-190.125,26.134,1.57,1.57,43.548,0.000,0.000,0.000,4.343
1752702211.4405794,5,USB_connected,WLC_disconnected,3.206,-190.350,26.134,1.61,1.61,44.340,0.000,0.000,0.000,4.343
1752702212.6570292,5,USB_connected,WLC_disconnected,3.206,-190.125,26.134,1.65,1.65,44.340,0.000,0.000,0.000,4.349
1752702213.8900104,5,USB_connected,WLC_disconnected,3.206,-190.350,26.134,1.68,1.68,44.340,0.000,0.000,0.000,4.343
1752702215.1062493,5,USB_connected,WLC_disconnected,3.211,-190.125,26.134,1.72,1.72,44.340,0.000,0.000,0.000,4.349
1752702216.3220017,5,USB_connected,WLC_disconnected,3.211,-190.125,26.134,1.75,1.75,43.548,0.000,0.000,0.000,4.362
1752702217.5383284,5,USB_connected,WLC_disconnected,3.211,-190.350,26.134,1.79,1.79,44.340,0.000,0.000,0.000,4.349
1752702218.7548199,5,USB_connected,WLC_disconnected,3.211,-189.675,26.134,1.83,1.83,43.548,0.000,0.000,0.000,4.337
1752702219.971078,5,USB_connected,WLC_disconnected,3.216,-189.900,26.134,1.86,1.86,44.340,0.000,0.000,0.000,4.331
1752702221.1876876,5,USB_connected,WLC_disconnected,3.216,-190.125,26.134,1.89,1.89,44.340,0.000,0.000,0.000,4.337
1752702222.4038742,5,USB_connected,WLC_disconnected,3.216,-189.900,26.134,1.93,1.93,44.340,0.000,0.000,0.000,4.337
1752702223.6198106,5,USB_connected,WLC_disconnected,3.216,-190.350,26.238,1.96,1.96,44.340,0.000,0.000,0.000,4.343
1752702224.8358777,5,USB_connected,WLC_disconnected,3.216,-190.350,26.238,1.99,1.99,44.340,0.000,0.000,0.000,4.337
1752702226.052754,5,USB_connected,WLC_disconnected,3.216,-190.350,26.238,2.02,2.02,44.340,0.000,0.000,0.000,4.337
1752702227.2690864,5,USB_connected,WLC_disconnected,3.220,-190.350,26.238,2.05,2.05,44.340,0.000,0.000,0.000,4.343
1752702228.4856186,5,USB_connected,WLC_disconnected,3.216,-190.350,26.238,2.08,2.08,45.133,0.000,0.000,0.000,4.349
1752702229.7011933,5,USB_connected,WLC_disconnected,3.220,-190.575,26.238,2.11,2.11,44.340,0.000,0.000,0.000,4.337
1752702230.934315,5,USB_connected,WLC_disconnected,3.220,-190.350,26.238,2.14,2.14,45.133,0.000,0.000,0.000,4.337
1752702232.1507046,5,USB_connected,WLC_disconnected,3.220,-190.800,26.238,2.17,2.17,44.340,0.000,0.000,0.000,4.337
1752702233.3670917,5,USB_connected,WLC_disconnected,3.220,-190.350,26.238,2.20,2.20,45.133,0.000,0.000,0.000,4.349
1752702234.5833814,5,USB_connected,WLC_disconnected,3.225,-190.350,26.341,2.23,2.23,45.133,0.000,0.000,0.000,4.343
1752702235.799533,5,USB_connected,WLC_disconnected,3.225,-190.575,26.341,2.26,2.26,45.133,0.000,0.000,0.000,4.337
1752702237.0322342,5,USB_connected,WLC_disconnected,3.225,-190.575,26.341,2.29,2.29,45.133,0.000,0.000,0.000,4.343
1752702238.2490091,5,USB_connected,WLC_disconnected,3.230,-190.800,26.341,2.32,2.32,45.133,0.000,0.000,0.000,4.343
1752702239.4813702,5,USB_connected,WLC_disconnected,3.225,-190.575,26.341,2.34,2.34,45.133,0.000,0.000,0.000,4.349
1752702240.6977324,5,USB_connected,WLC_disconnected,3.230,-190.575,26.341,2.37,2.37,45.133,0.000,0.000,0.000,4.343
1752702241.9140227,5,USB_connected,WLC_disconnected,3.230,-190.350,26.341,2.40,2.40,45.133,0.000,0.000,0.000,4.343
1752702243.1302977,5,USB_connected,WLC_disconnected,3.230,-190.800,26.341,2.43,2.43,45.133,0.000,0.000,0.000,4.343
1752702244.3469431,5,USB_connected,WLC_disconnected,3.230,-190.575,26.341,2.45,2.45,45.133,0.000,0.000,0.000,4.343
1752702245.5624967,5,USB_connected,WLC_disconnected,3.230,-190.350,26.341,2.48,2.48,45.133,0.000,0.000,0.000,4.343
1752702246.7793117,5,USB_connected,WLC_disconnected,3.230,-190.575,26.341,2.51,2.51,45.133,0.000,0.000,0.000,4.349
1752702248.012056,5,USB_connected,WLC_disconnected,3.230,-190.575,26.341,2.53,2.53,45.133,0.000,0.000,0.000,4.343
1752702249.228318,5,USB_connected,WLC_disconnected,3.235,-190.800,26.341,2.56,2.56,45.133,0.000,0.000,0.000,4.343
1752702250.4444294,5,USB_connected,WLC_disconnected,3.235,-190.800,26.445,2.59,2.59,45.133,0.000,0.000,0.000,4.337
1752702251.660912,5,USB_connected,WLC_disconnected,3.235,-190.575,26.445,2.61,2.61,45.133,0.000,0.000,0.000,4.337
1752702252.8769429,5,USB_connected,WLC_disconnected,3.235,-190.575,26.445,2.64,2.64,45.133,0.000,0.000,0.000,4.349
1752702254.0936313,5,USB_connected,WLC_disconnected,3.235,-190.575,26.445,2.66,2.66,45.133,0.000,0.000,0.000,4.343
1752702255.3100514,5,USB_connected,WLC_disconnected,3.240,-190.575,26.445,2.69,2.69,45.133,0.000,0.000,0.000,4.343
1752702256.5426226,5,USB_connected,WLC_disconnected,3.240,-190.800,26.445,2.71,2.71,45.133,0.000,0.000,0.000,4.343
1752702257.7588751,5,USB_connected,WLC_disconnected,3.240,-190.575,26.445,2.74,2.74,45.926,0.000,0.000,0.000,4.349
1752702258.991613,5,USB_connected,WLC_disconnected,3.240,-190.800,26.445,2.76,2.76,45.133,0.000,0.000,0.000,4.343
1752702260.224544,5,USB_connected,WLC_disconnected,3.240,-190.800,26.445,2.79,2.79,45.133,0.000,0.000,0.000,4.343
1752702261.4406343,5,USB_connected,WLC_disconnected,3.240,-190.800,26.549,2.81,2.81,45.133,0.000,0.000,0.000,4.343
1752702262.656969,5,USB_connected,WLC_disconnected,3.240,-190.800,26.445,2.84,2.84,45.133,0.000,0.000,0.000,4.349
1752702263.890131,5,USB_connected,WLC_disconnected,3.240,-190.575,26.549,2.86,2.86,45.926,0.000,0.000,0.000,4.331
1752702265.1226425,5,USB_connected,WLC_disconnected,3.245,-190.800,26.549,2.88,2.88,45.926,0.000,0.000,0.000,4.362
1752702266.3388906,5,USB_connected,WLC_disconnected,3.245,-190.575,26.445,2.91,2.91,45.926,0.000,0.000,0.000,4.349
