time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753122467.4097307,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753122468.510667,5,USB_connected,WLC_disconnected,3.509,0.000,21.340,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122469.6121402,5,USB_connected,WLC_disconnected,3.509,0.000,21.340,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753122470.713086,5,USB_connected,WLC_disconnected,3.504,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753122471.7982774,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753122472.8995967,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753122474.000902,5,USB_connected,WLC_disconnected,3.504,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.692
1753122475.102158,5,USB_connected,WLC_disconnected,3.509,0.000,21.340,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753122476.2034328,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753122477.3046381,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753122478.4057581,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753122479.506827,5,USB_connected,WLC_disconnected,3.509,0.000,21.340,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753122480.6080675,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753122481.7094376,5,USB_connected,WLC_disconnected,3.509,0.000,21.340,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753122482.8106318,5,USB_connected,WLC_disconnected,3.504,0.000,21.340,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753122483.9118953,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.655
1753122485.0131962,5,USB_connected,WLC_disconnected,3.504,0.000,21.340,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753122486.114377,5,USB_connected,WLC_disconnected,3.504,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.642
