time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753212860.4938273,5,USB_connected,WLC_disconnected,3.435,0.000,20.837,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753212861.6939797,5,USB_disconnected,WLC_disconnected,3.387,127.600,20.737,99.97,99.97,26.903,0.000,0.000,0.000,3.352
1753212862.8937879,5,USB_disconnected,WLC_disconnected,3.377,138.000,20.737,99.96,99.96,26.111,0.000,0.000,0.000,3.346
1753212864.0941372,5,USB_disconnected,WLC_disconnected,3.377,140.800,20.737,99.95,99.95,26.111,0.000,0.000,0.000,3.340
1753212865.2938983,5,USB_disconnected,WLC_disconnected,3.372,138.000,20.737,99.94,99.94,26.111,0.000,0.000,0.000,3.340
1753212866.4935153,5,USB_disconnected,WLC_disconnected,3.372,140.800,20.737,99.94,99.94,26.111,0.000,0.000,0.000,3.333
1753212867.6936715,5,USB_disconnected,WLC_disconnected,3.367,138.000,20.737,99.93,99.93,26.111,0.000,0.000,0.000,3.333
1753212868.8935914,5,USB_disconnected,WLC_disconnected,3.362,135.200,20.737,99.93,99.93,26.111,0.000,0.000,0.000,3.327
1753212870.0933664,5,USB_disconnected,WLC_disconnected,3.362,139.600,20.737,99.92,99.92,26.111,0.000,0.000,0.000,3.333
1753212871.2932854,5,USB_disconnected,WLC_disconnected,3.357,135.600,20.737,99.92,99.92,26.111,0.000,0.000,0.000,3.327
1753212872.4931026,5,USB_disconnected,WLC_disconnected,3.352,144.000,20.737,99.91,99.91,26.111,0.000,0.000,0.000,3.321
1753212873.6930811,5,USB_disconnected,WLC_disconnected,3.352,138.400,20.737,99.91,99.91,26.111,0.000,0.000,0.000,3.327
1753212874.8929434,5,USB_disconnected,WLC_disconnected,3.352,142.400,20.737,99.90,99.90,26.111,0.000,0.000,0.000,3.321
1753212876.0923314,5,USB_disconnected,WLC_disconnected,3.352,138.400,20.737,99.90,99.90,26.111,0.000,0.000,0.000,3.321
1753212877.2926345,5,USB_disconnected,WLC_disconnected,3.352,140.800,20.737,99.89,99.89,25.318,0.000,0.000,0.000,3.321
1753212878.4924488,5,USB_disconnected,WLC_disconnected,3.352,138.800,20.737,99.89,99.89,25.318,0.000,0.000,0.000,3.315
1753212879.6918712,5,USB_disconnected,WLC_disconnected,3.347,140.800,20.737,99.88,99.88,25.318,0.000,0.000,0.000,3.315
1753212880.8922632,5,USB_disconnected,WLC_disconnected,3.343,135.600,20.737,99.88,99.88,25.318,0.000,0.000,0.000,3.309
1753212882.0918732,5,USB_disconnected,WLC_disconnected,3.343,141.200,20.737,99.88,99.88,26.111,0.000,0.000,0.000,3.315
