time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753286456.9183657,5,USB_connected,WLC_disconnected,3.152,0.000,15.940,0.00,0.00,19.770,0.000,0.000,0.000,4.673
1753286458.0180216,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.692
1753286459.118931,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.673
1753286460.2200928,5,USB_connected,WLC_disconnected,3.152,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.711
1753286461.3216565,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.667
1753286462.4226048,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.667
1753286463.5240345,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753286464.6253302,5,USB_connected,WLC_disconnected,3.152,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.667
1753286465.7263675,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.679
1753286466.8274822,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.692
1753286467.9289193,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.698
1753286469.0304997,5,USB_connected,WLC_disconnected,3.152,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.692
1753286470.131586,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.698
1753286471.2330077,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,19.770,0.000,0.000,0.000,4.673
1753286472.3340855,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753286473.435136,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.692
1753286474.536249,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.679
1753286475.6376228,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.698
1753286476.7390223,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.667
1753286477.8399892,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.692
1753286478.9415607,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.673
1753286480.042905,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753286481.1443539,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,20.562,0.000,0.000,0.000,4.698
1753286482.2456198,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.667
1753286483.3465288,5,USB_connected,WLC_disconnected,3.152,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.698
1753286484.4480793,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,19.770,0.000,0.000,0.000,4.673
1753286485.5494833,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.667
1753286486.6506522,5,USB_connected,WLC_disconnected,3.157,0.000,16.040,0.00,0.00,19.770,0.000,0.000,0.000,4.673
1753286487.7520425,5,USB_connected,WLC_disconnected,3.152,0.000,16.040,0.00,0.00,18.977,0.000,0.000,0.000,4.673
1753286488.853129,5,USB_connected,WLC_disconnected,3.157,0.000,15.940,0.00,0.00,18.977,0.000,0.000,0.000,4.704
