time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753234510.4143465,5,USB_connected,WLC_disconnected,3.563,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753234511.4986646,5,USB_connected,WLC_disconnected,3.558,0.000,22.350,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234512.5836425,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234513.668883,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234514.7536526,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234515.8381486,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234516.922913,5,USB_connected,WLC_disconnected,3.553,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234518.0080407,5,USB_connected,WLC_disconnected,3.553,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234519.0925639,5,USB_connected,WLC_disconnected,3.548,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234520.1771333,5,USB_connected,WLC_disconnected,3.548,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234521.2624867,5,USB_connected,WLC_disconnected,3.548,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234522.346757,5,USB_connected,WLC_disconnected,3.543,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.655
1753234523.4319587,5,USB_connected,WLC_disconnected,3.543,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234524.5166223,5,USB_connected,WLC_disconnected,3.543,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234525.6015232,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234526.686479,5,USB_connected,WLC_disconnected,3.538,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234527.7713587,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753234528.8562393,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234529.9406402,5,USB_connected,WLC_disconnected,3.538,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234531.025992,5,USB_connected,WLC_disconnected,3.533,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234532.1107323,5,USB_connected,WLC_disconnected,3.533,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753234533.1955388,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234534.2800784,5,USB_connected,WLC_disconnected,3.533,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753234535.3648381,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753234536.4494689,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234537.5346465,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234538.6193452,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234539.7035248,5,USB_connected,WLC_disconnected,3.528,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234540.7890027,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234541.8739133,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234542.9585724,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234544.0431383,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234545.1283433,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234546.2134047,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234547.2979612,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753234548.3824427,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234549.4673407,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234550.5525863,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753234551.6371088,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234552.721802,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753234553.806869,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234554.8914483,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234555.9763978,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234557.0610118,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234558.1458387,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234559.2309248,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753234560.3155696,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234561.4005144,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234562.4851537,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234563.5703707,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234564.6551454,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234565.7395399,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234566.8246708,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234567.9096122,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234568.994315,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753234570.0790186,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234571.1633258,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234572.2487926,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234573.3334794,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753234574.4181979,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234575.503135,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234576.587938,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234577.6725228,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753234578.75749,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234579.8422747,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753234580.9273295,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234582.0120673,5,USB_connected,WLC_disconnected,3.504,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234583.096739,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753234584.1814935,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753234585.2666645,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234586.3515182,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234587.4360259,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234588.5208826,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753234589.6058357,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753234590.690299,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
