time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753339103.662168,5,USB_connected,WLC_disconnected,3.142,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.648
1753339104.7635248,5,USB_connected,WLC_disconnected,3.137,0.000,16.638,0.01,0.00,22.940,0.000,0.000,0.000,4.655
1753339105.865004,5,USB_connected,WLC_disconnected,3.142,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.648
1753339106.966528,5,USB_connected,WLC_disconnected,3.142,0.000,16.538,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753339108.0677745,5,USB_connected,WLC_disconnected,3.142,0.000,16.538,0.01,0.00,22.940,0.000,0.000,0.000,4.642
1753339109.169045,5,USB_connected,WLC_disconnected,3.147,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.661
1753339110.27025,5,USB_connected,WLC_disconnected,3.147,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.661
1753339111.3717022,5,USB_connected,WLC_disconnected,3.147,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339112.4727805,5,USB_connected,WLC_disconnected,3.152,0.000,16.638,0.01,0.00,22.940,0.000,0.000,0.000,4.673
1753339113.5740323,5,USB_connected,WLC_disconnected,3.147,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753339114.6749804,5,USB_connected,WLC_disconnected,3.152,0.000,16.538,0.01,0.00,21.355,0.000,0.000,0.000,4.686
1753339115.7761714,5,USB_connected,WLC_disconnected,3.152,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339116.877419,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753339117.9787977,5,USB_connected,WLC_disconnected,3.152,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339119.079832,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339120.1813042,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.661
1753339121.2826128,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.661
1753339122.383864,5,USB_connected,WLC_disconnected,3.157,0.000,16.538,0.01,0.00,21.355,0.000,0.000,0.000,4.655
1753339123.4850743,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.661
1753339124.586231,5,USB_connected,WLC_disconnected,3.162,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339125.687863,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.648
1753339126.7889676,5,USB_connected,WLC_disconnected,3.157,0.000,16.638,0.01,0.00,21.355,0.000,0.000,0.000,4.642
1753339127.890376,5,USB_connected,WLC_disconnected,3.162,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339128.9916642,5,USB_connected,WLC_disconnected,3.162,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.686
1753339130.0924852,5,USB_connected,WLC_disconnected,3.162,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.686
1753339131.193634,5,USB_connected,WLC_disconnected,3.167,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.648
1753339132.2951002,5,USB_connected,WLC_disconnected,3.157,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.642
1753339133.3963106,5,USB_connected,WLC_disconnected,3.162,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339134.4976275,5,USB_connected,WLC_disconnected,3.167,0.000,16.538,0.01,0.00,22.148,0.000,0.000,0.000,4.655
1753339135.5988827,5,USB_connected,WLC_disconnected,3.167,0.000,16.638,0.01,0.00,22.148,0.000,0.000,0.000,4.655
