time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753459219.1859236,5,USB_connected,WLC_disconnected,3.000,80.000,30.890,0.00,0.00,34.037,0.000,0.000,0.000,2.978
1753459220.2869494,5,USB_connected,WLC_disconnected,3.030,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.723
1753459221.3886876,5,USB_connected,WLC_disconnected,3.030,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.729
1753459222.4895034,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.698
1753459223.5908613,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.717
1753459224.69205,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459225.7933197,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459226.8946757,5,USB_connected,WLC_disconnected,3.035,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459227.995983,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.717
1753459229.0972288,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.736
1753459230.1984668,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.711
1753459231.299785,5,USB_connected,WLC_disconnected,3.035,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.704
1753459232.4009938,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459233.5020728,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459234.6036396,5,USB_connected,WLC_disconnected,3.040,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.729
1753459235.7048512,5,USB_connected,WLC_disconnected,3.040,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459236.806149,5,USB_connected,WLC_disconnected,3.035,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459237.9073634,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.711
1753459239.0085638,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.717
1753459240.1096869,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459241.2109108,5,USB_connected,WLC_disconnected,3.035,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.717
1753459242.3123057,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459243.413565,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.717
1753459244.5147102,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.711
1753459245.616109,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459246.7173128,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.785
1753459247.8181195,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.723
1753459248.9197922,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.711
1753459250.0210273,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.748
1753459251.1220124,5,USB_connected,WLC_disconnected,3.040,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.736
1753459252.223926,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459253.3251014,5,USB_connected,WLC_disconnected,3.040,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.717
1753459254.4263513,5,USB_connected,WLC_disconnected,3.044,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.711
1753459255.5275927,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.704
1753459256.6286614,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.704
1753459257.7298906,5,USB_connected,WLC_disconnected,3.044,0.000,30.998,0.00,0.00,34.829,0.000,0.000,0.000,4.711
1753459258.8311276,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.692
1753459259.9323294,5,USB_connected,WLC_disconnected,3.044,0.000,30.890,0.00,0.00,35.622,0.000,0.000,0.000,4.704
1753459261.0336988,5,USB_connected,WLC_disconnected,3.040,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.717
