time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753209260.268865,5,USB_connected,WLC_disconnected,3.543,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753209261.3868208,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209262.5042932,5,USB_connected,WLC_disconnected,3.538,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209263.6222506,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753209264.7399917,5,USB_connected,WLC_disconnected,3.538,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753209265.8576384,5,USB_connected,WLC_disconnected,3.533,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753209266.9751582,5,USB_connected,WLC_disconnected,3.533,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209268.0929863,5,USB_connected,WLC_disconnected,3.533,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753209269.2108738,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753209270.328424,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753209271.4461668,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753209272.5640512,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209273.68143,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753209274.7991626,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753209275.9001749,5,USB_connected,WLC_disconnected,3.528,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209277.0180557,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753209278.1357038,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753209279.2529233,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209280.3712893,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209281.48869,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209282.6068525,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753209283.7244987,5,USB_connected,WLC_disconnected,3.523,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753209284.8417802,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753209285.9596114,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753209287.0605717,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753209288.1784446,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753209289.296146,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753209290.413585,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753209291.5314884,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753209292.632597,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209293.750417,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.111,0.000,0.000,0.000,4.630
1753209294.8684833,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753209295.9860337,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753209297.1036527,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,26.903,0.000,0.000,0.000,4.623
