time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752839626.5112753,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.636
1752839627.594862,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752839628.679009,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752839629.7641764,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839630.848929,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839631.9338148,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.630
1752839633.0185544,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,30.074,0.000,0.000,0.000,4.630
1752839634.1035936,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839635.1881917,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.074,0.000,0.000,0.000,4.698
1752839636.2730207,5,USB_connected,WLC_disconnected,3.113,0.000,26.757,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839637.357796,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.673
1752839638.4430535,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839639.527633,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752839640.6122692,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.692
1752839641.6967807,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752839642.7820995,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752839643.8669946,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839644.9515753,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.692
1752839646.0362992,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.692
1752839647.1209779,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752839648.2061357,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752839649.290775,5,USB_connected,WLC_disconnected,3.118,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752839650.3757067,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.686
1752839651.4597235,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.648
1752839652.5454822,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752839653.6301043,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839654.7150009,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839655.7997036,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839656.884628,5,USB_connected,WLC_disconnected,3.113,0.000,26.757,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839657.9692636,5,USB_connected,WLC_disconnected,3.108,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839659.0540788,5,USB_connected,WLC_disconnected,3.113,0.000,26.757,0.00,0.00,30.866,0.000,0.000,0.000,4.636
1752839660.1389704,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,30.074,0.000,0.000,0.000,4.642
1752839661.223944,5,USB_connected,WLC_disconnected,3.113,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.636
1752839662.3086405,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752839663.3935316,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.648
1752839664.4782016,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752839665.563277,5,USB_connected,WLC_disconnected,3.118,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752839666.648078,5,USB_connected,WLC_disconnected,3.118,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839667.7326984,5,USB_connected,WLC_disconnected,3.118,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839668.8175735,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.636
1752839669.9026022,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752839670.9870899,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752839672.0719635,5,USB_connected,WLC_disconnected,3.113,0.000,26.757,0.00,0.00,30.866,0.000,0.000,0.000,4.642
1752839673.1566298,5,USB_connected,WLC_disconnected,3.118,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.692
1752839674.2417421,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.074,0.000,0.000,0.000,4.686
1752839675.3263733,5,USB_connected,WLC_disconnected,3.113,0.000,26.653,0.00,0.00,30.866,0.000,0.000,0.000,4.661
