time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752789279.5152738,5,USB_connected,WLC_disconnected,3.162,-188.775,25.927,0.27,0.27,38.792,0.000,0.000,0.000,4.337
1752789280.7152011,5,USB_connected,WLC_disconnected,3.172,-188.775,25.927,0.44,0.44,39.585,0.000,0.000,0.000,4.387
1752789281.9149563,5,USB_connected,WLC_disconnected,3.172,-189.900,25.927,0.57,0.57,37.207,0.000,0.000,0.000,4.331
1752789283.1148221,5,USB_connected,WLC_disconnected,3.172,-189.675,26.238,0.67,0.67,40.377,0.000,0.000,0.000,4.337
1752789284.3147202,5,USB_connected,WLC_disconnected,3.176,-189.675,25.927,0.76,0.76,41.963,0.000,0.000,0.000,4.349
1752789285.5146503,5,USB_connected,WLC_disconnected,3.181,-190.125,25.927,0.84,0.84,41.170,0.000,0.000,0.000,4.355
1752789286.7146256,5,USB_connected,WLC_disconnected,3.181,-189.900,25.927,0.91,0.91,41.963,0.000,0.000,0.000,4.343
1752789287.914502,5,USB_connected,WLC_disconnected,3.186,-190.125,26.031,0.98,0.98,41.963,0.000,0.000,0.000,4.362
1752789289.1143565,5,USB_connected,WLC_disconnected,3.186,-189.675,25.927,1.04,1.04,41.170,0.000,0.000,0.000,4.337
1752789290.3142192,5,USB_connected,WLC_disconnected,3.186,-189.900,25.927,1.09,1.09,41.963,0.000,0.000,0.000,4.362
1752789291.5136027,5,USB_connected,WLC_disconnected,3.191,-189.900,26.031,1.15,1.15,42.755,0.000,0.000,0.000,4.362
1752789292.7139904,5,USB_connected,WLC_disconnected,3.191,-190.350,25.927,1.20,1.20,41.963,0.000,0.000,0.000,4.331
1752789293.9136126,5,USB_connected,WLC_disconnected,3.191,-189.900,25.927,1.25,1.25,43.548,0.000,0.000,0.000,4.387
1752789295.113757,5,USB_connected,WLC_disconnected,3.196,-190.125,25.927,1.29,1.29,42.755,0.000,0.000,0.000,4.362
1752789296.3136432,5,USB_connected,WLC_disconnected,3.196,-189.900,26.031,1.34,1.34,42.755,0.000,0.000,0.000,4.331
1752789297.5134501,5,USB_connected,WLC_disconnected,3.196,-190.800,25.927,1.38,1.38,43.548,0.000,0.000,0.000,4.324
1752789298.713349,5,USB_connected,WLC_disconnected,3.196,-189.675,26.031,1.42,1.42,43.548,0.000,0.000,0.000,4.343
1752789299.9131725,5,USB_connected,WLC_disconnected,3.196,-190.125,26.134,1.46,1.46,43.548,0.000,0.000,0.000,4.343
1752789301.1127992,5,USB_connected,WLC_disconnected,3.201,-190.350,26.031,1.51,1.51,42.755,0.000,0.000,0.000,4.337
1752789302.3127866,5,USB_connected,WLC_disconnected,3.201,-190.800,26.031,1.54,1.54,43.548,0.000,0.000,0.000,4.331
1752789303.5126998,5,USB_connected,WLC_disconnected,3.201,-190.575,26.134,1.58,1.58,43.548,0.000,0.000,0.000,4.331
1752789304.7126515,5,USB_connected,WLC_disconnected,3.206,-190.350,26.031,1.62,1.62,43.548,0.000,0.000,0.000,4.331
1752789305.9125063,5,USB_connected,WLC_disconnected,3.206,-190.800,26.134,1.66,1.66,43.548,0.000,0.000,0.000,4.343
1752789307.112461,5,USB_connected,WLC_disconnected,3.206,-190.350,26.134,1.69,1.69,44.340,0.000,0.000,0.000,4.331
1752789308.312177,5,USB_connected,WLC_disconnected,3.206,-190.125,26.134,1.73,1.73,43.548,0.000,0.000,0.000,4.337
1752789309.5120394,5,USB_connected,WLC_disconnected,3.211,-190.350,26.031,1.76,1.76,43.548,0.000,0.000,0.000,4.337
1752789310.7118096,5,USB_connected,WLC_disconnected,3.211,-190.350,26.031,1.79,1.79,43.548,0.000,0.000,0.000,4.331
1752789311.9117622,5,USB_connected,WLC_disconnected,3.211,-190.350,26.134,1.83,1.83,44.340,0.000,0.000,0.000,4.324
1752789313.111604,5,USB_connected,WLC_disconnected,3.211,-190.800,26.134,1.86,1.86,45.133,0.000,0.000,0.000,4.337
1752789314.311642,5,USB_connected,WLC_disconnected,3.211,-190.350,26.134,1.89,1.89,44.340,0.000,0.000,0.000,4.355
1752789315.511452,5,USB_connected,WLC_disconnected,3.211,-190.800,26.134,1.92,1.92,44.340,0.000,0.000,0.000,4.331
1752789316.7110958,5,USB_connected,WLC_disconnected,3.216,-190.350,26.134,1.95,1.95,44.340,0.000,0.000,0.000,4.362
1752789317.9109058,5,USB_connected,WLC_disconnected,3.216,-190.350,26.134,1.98,1.98,45.133,0.000,0.000,0.000,4.337
1752789319.1108818,5,USB_connected,WLC_disconnected,3.220,-190.350,26.341,2.02,2.02,44.340,0.000,0.000,0.000,4.337
1752789320.3109317,5,USB_connected,WLC_disconnected,3.216,-189.900,26.238,2.05,2.05,45.133,0.000,0.000,0.000,4.362
1752789321.5107856,5,USB_connected,WLC_disconnected,3.220,-190.575,26.238,2.08,2.08,44.340,0.000,0.000,0.000,4.331
1752789322.710576,5,USB_connected,WLC_disconnected,3.220,-189.675,26.238,2.11,2.11,45.133,0.000,0.000,0.000,4.362
1752789323.9105444,5,USB_connected,WLC_disconnected,3.220,-190.575,26.238,2.14,2.14,45.133,0.000,0.000,0.000,4.337
1752789325.1104424,5,USB_connected,WLC_disconnected,3.220,-190.350,26.238,2.16,2.16,45.133,0.000,0.000,0.000,4.337
1752789326.3101916,5,USB_connected,WLC_disconnected,3.220,-190.575,26.238,2.19,2.19,44.340,0.000,0.000,0.000,4.337
1752789327.5096862,5,USB_connected,WLC_disconnected,3.220,-190.800,26.341,2.22,2.22,44.340,0.000,0.000,0.000,4.362
1752789328.7099378,5,USB_connected,WLC_disconnected,3.220,-190.575,26.341,2.25,2.25,44.340,0.000,0.000,0.000,4.331
1752789329.9098113,5,USB_connected,WLC_disconnected,3.225,-191.250,26.341,2.27,2.27,44.340,0.000,0.000,0.000,4.331
1752789331.1097045,5,USB_connected,WLC_disconnected,3.225,-191.025,26.341,2.30,2.30,44.340,0.000,0.000,0.000,4.393
1752789332.3096251,5,USB_connected,WLC_disconnected,3.225,-190.575,26.341,2.33,2.33,45.133,0.000,0.000,0.000,4.331
1752789333.5095968,5,USB_connected,WLC_disconnected,3.230,-190.575,26.238,2.36,2.36,44.340,0.000,0.000,0.000,4.337
1752789334.7094662,5,USB_connected,WLC_disconnected,3.230,-190.800,26.341,2.38,2.38,45.133,0.000,0.000,0.000,4.331
1752789335.909217,5,USB_connected,WLC_disconnected,3.230,-191.025,26.341,2.41,2.41,44.340,0.000,0.000,0.000,4.337
1752789337.1091075,5,USB_connected,WLC_disconnected,3.230,-190.575,26.341,2.44,2.44,45.133,0.000,0.000,0.000,4.362
1752789338.3087919,5,USB_connected,WLC_disconnected,3.230,-190.800,26.341,2.46,2.46,45.133,0.000,0.000,0.000,4.337
1752789339.5089264,5,USB_connected,WLC_disconnected,3.230,-190.800,26.445,2.49,2.49,45.133,0.000,0.000,0.000,4.337
1752789340.7086873,5,USB_connected,WLC_disconnected,3.230,-190.125,26.445,2.51,2.51,44.340,0.000,0.000,0.000,4.331
1752789341.9082286,5,USB_connected,WLC_disconnected,3.230,-190.800,26.341,2.54,2.54,45.133,0.000,0.000,0.000,4.331
1752789343.1080763,5,USB_connected,WLC_disconnected,3.230,-190.350,26.445,2.56,2.56,45.133,0.000,0.000,0.000,4.337
1752789344.3082168,5,USB_connected,WLC_disconnected,3.235,-190.125,26.445,2.59,2.59,45.133,0.000,0.000,0.000,4.362
1752789345.5079825,5,USB_connected,WLC_disconnected,3.235,-190.350,26.341,2.61,2.61,45.133,0.000,0.000,0.000,4.368
1752789346.7080312,5,USB_connected,WLC_disconnected,3.230,-190.350,26.445,2.64,2.64,45.133,0.000,0.000,0.000,4.331
1752789347.9079053,5,USB_connected,WLC_disconnected,3.235,-190.575,26.445,2.66,2.66,45.133,0.000,0.000,0.000,4.343
1752789349.1078544,5,USB_connected,WLC_disconnected,3.235,-191.025,26.445,2.69,2.69,45.133,0.000,0.000,0.000,4.343
1752789350.3079002,5,USB_connected,WLC_disconnected,3.235,-191.025,26.445,2.71,2.71,45.926,0.000,0.000,0.000,4.387
1752789351.507908,5,USB_connected,WLC_disconnected,3.235,-190.575,26.445,2.73,2.73,45.133,0.000,0.000,0.000,4.412
1752789352.7075818,5,USB_connected,WLC_disconnected,3.240,-190.575,26.445,2.76,2.76,45.133,0.000,0.000,0.000,4.387
1752789353.9074733,5,USB_connected,WLC_disconnected,3.240,-190.800,26.445,2.78,2.78,45.133,0.000,0.000,0.000,4.343
1752789355.1072962,5,USB_connected,WLC_disconnected,3.240,-191.025,26.445,2.80,2.80,45.133,0.000,0.000,0.000,4.355
1752789356.3071866,5,USB_connected,WLC_disconnected,3.240,-190.350,26.445,2.83,2.83,45.133,0.000,0.000,0.000,4.343
1752789357.5068538,5,USB_connected,WLC_disconnected,3.240,-190.350,26.549,2.85,2.85,45.926,0.000,0.000,0.000,4.362
1752789358.7068315,5,USB_connected,WLC_disconnected,3.245,-191.025,26.445,2.87,2.87,45.133,0.000,0.000,0.000,4.337
1752789359.9067113,5,USB_connected,WLC_disconnected,3.245,-190.350,26.549,2.90,2.90,45.133,0.000,0.000,0.000,4.331
1752789361.1066256,5,USB_connected,WLC_disconnected,3.245,-190.800,26.549,2.92,2.92,45.133,0.000,0.000,0.000,4.337
1752789362.3065994,5,USB_connected,WLC_disconnected,3.245,-190.125,26.445,2.95,2.95,45.133,0.000,0.000,0.000,4.343
1752789363.5063648,5,USB_connected,WLC_disconnected,3.250,-189.675,26.549,2.97,2.97,45.926,0.000,0.000,0.000,4.331
1752789364.7061658,5,USB_connected,WLC_disconnected,3.250,-190.125,26.653,2.99,2.99,45.133,0.000,0.000,0.000,4.387
1752789365.9060452,5,USB_connected,WLC_disconnected,3.245,-191.025,26.549,3.02,3.02,45.133,0.000,0.000,0.000,4.374
1752789367.1059346,5,USB_connected,WLC_disconnected,3.250,-191.025,26.549,3.04,3.04,45.133,0.000,0.000,0.000,4.331
1752789368.3058057,5,USB_connected,WLC_disconnected,3.250,-190.800,26.653,3.06,3.06,45.133,0.000,0.000,0.000,4.362
1752789369.5056612,5,USB_connected,WLC_disconnected,3.250,-191.025,26.653,3.09,3.09,45.133,0.000,0.000,0.000,4.362
1752789370.705728,5,USB_connected,WLC_disconnected,3.250,-191.025,26.653,3.11,3.11,45.133,0.000,0.000,0.000,4.331
1752789371.9057484,5,USB_connected,WLC_disconnected,3.245,-190.800,26.549,3.13,3.13,45.133,0.000,0.000,0.000,4.337
1752789373.1056638,5,USB_connected,WLC_disconnected,3.250,-190.800,26.549,3.16,3.16,45.133,0.000,0.000,0.000,4.343
1752789374.305259,5,USB_connected,WLC_disconnected,3.250,-191.250,26.549,3.18,3.18,45.133,0.000,0.000,0.000,4.343
1752789375.505557,5,USB_connected,WLC_disconnected,3.255,-190.575,26.653,3.20,3.20,45.133,0.000,0.000,0.000,4.331
1752789376.7052693,5,USB_connected,WLC_disconnected,3.255,-191.025,26.653,3.23,3.23,45.133,0.000,0.000,0.000,4.337
1752789377.9051597,5,USB_connected,WLC_disconnected,3.255,-190.800,26.757,3.25,3.25,45.926,0.000,0.000,0.000,4.324
1752789379.10502,5,USB_connected,WLC_disconnected,3.255,-190.800,26.653,3.27,3.27,45.133,0.000,0.000,0.000,4.387
1752789380.3045528,5,USB_connected,WLC_disconnected,3.255,-190.800,26.653,3.29,3.29,45.926,0.000,0.000,0.000,4.387
1752789381.5046322,5,USB_connected,WLC_disconnected,3.255,-191.025,26.653,3.32,3.32,45.133,0.000,0.000,0.000,4.337
1752789382.7046618,5,USB_connected,WLC_disconnected,3.255,-191.025,26.757,3.34,3.34,45.926,0.000,0.000,0.000,4.331
1752789383.904194,5,USB_connected,WLC_disconnected,3.260,-191.025,26.549,3.36,3.36,45.133,0.000,0.000,0.000,4.337
1752789385.1042469,5,USB_connected,WLC_disconnected,3.260,-190.800,26.757,3.38,3.38,45.133,0.000,0.000,0.000,4.337
1752789386.3043003,5,USB_connected,WLC_disconnected,3.260,-191.025,26.653,3.41,3.41,45.133,0.000,0.000,0.000,4.343
1752789387.5040562,5,USB_connected,WLC_disconnected,3.260,-191.025,26.757,3.43,3.43,45.133,0.000,0.000,0.000,4.337
1752789388.704076,5,USB_connected,WLC_disconnected,3.260,-190.800,26.757,3.45,3.45,46.718,0.000,0.000,0.000,4.399
1752789389.9039137,5,USB_connected,WLC_disconnected,3.260,-191.700,26.757,3.47,3.47,46.718,0.000,0.000,0.000,4.331
1752789391.1036775,5,USB_connected,WLC_disconnected,3.260,-191.025,26.757,3.49,3.49,45.133,0.000,0.000,0.000,4.349
1752789392.3035638,5,USB_connected,WLC_disconnected,3.260,-190.575,26.653,3.52,3.52,45.133,0.000,0.000,0.000,4.349
1752789393.5033185,5,USB_connected,WLC_disconnected,3.264,-191.250,26.341,3.54,3.54,45.133,0.000,0.000,0.000,4.362
1752789394.7028632,5,USB_connected,WLC_disconnected,3.264,-191.025,26.653,3.56,3.56,45.926,0.000,0.000,0.000,4.355
1752789395.9032326,5,USB_connected,WLC_disconnected,3.260,-191.250,26.757,3.58,3.58,45.133,0.000,0.000,0.000,4.387
1752789397.103001,5,USB_connected,WLC_disconnected,3.264,-190.800,26.445,3.61,3.61,45.926,0.000,0.000,0.000,4.387
1752789398.3029892,5,USB_connected,WLC_disconnected,3.264,-191.025,26.757,3.63,3.63,45.926,0.000,0.000,0.000,4.331
1752789399.5028336,5,USB_connected,WLC_disconnected,3.264,-190.800,26.757,3.65,3.65,45.926,0.000,0.000,0.000,4.331
1752789400.7025914,5,USB_connected,WLC_disconnected,3.264,-191.250,26.757,3.67,3.67,45.926,0.000,0.000,0.000,4.337
1752789401.9024773,5,USB_connected,WLC_disconnected,3.264,-191.250,26.757,3.69,3.69,45.926,0.000,0.000,0.000,4.331
1752789403.1024182,5,USB_connected,WLC_disconnected,3.269,-190.575,26.757,3.72,3.72,45.926,0.000,0.000,0.000,4.337
1752789404.3019297,5,USB_connected,WLC_disconnected,3.264,-191.700,26.757,3.74,3.74,46.718,0.000,0.000,0.000,4.331
1752789405.5021913,5,USB_connected,WLC_disconnected,3.269,-191.025,26.757,3.76,3.76,43.548,0.000,0.000,0.000,4.331
1752789406.702073,5,USB_connected,WLC_disconnected,3.269,-191.250,26.757,3.78,3.78,45.926,0.000,0.000,0.000,4.324
1752789407.9019096,5,USB_connected,WLC_disconnected,3.269,-191.250,26.861,3.81,3.81,45.926,0.000,0.000,0.000,4.337
1752789409.1017203,5,USB_connected,WLC_disconnected,3.269,-191.475,26.757,3.83,3.83,45.926,0.000,0.000,0.000,4.362
1752789410.3016784,5,USB_connected,WLC_disconnected,3.269,-191.475,26.445,3.85,3.85,45.926,0.000,0.000,0.000,4.331
1752789411.501558,5,USB_connected,WLC_disconnected,3.274,-191.025,26.861,3.87,3.87,45.926,0.000,0.000,0.000,4.337
1752789412.7014728,5,USB_connected,WLC_disconnected,3.269,-191.250,26.861,3.89,3.89,45.133,0.000,0.000,0.000,4.331
1752789413.901306,5,USB_connected,WLC_disconnected,3.274,-190.575,26.757,3.92,3.92,45.133,0.000,0.000,0.000,4.362
1752789415.1010358,5,USB_connected,WLC_disconnected,3.274,-191.025,26.757,3.94,3.94,45.926,0.000,0.000,0.000,4.399
1752789416.301034,5,USB_connected,WLC_disconnected,3.274,-190.800,26.861,3.96,3.96,45.926,0.000,0.000,0.000,4.362
1752789417.5008237,5,USB_connected,WLC_disconnected,3.274,-190.575,26.861,3.98,3.98,45.133,0.000,0.000,0.000,4.331
