time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753381179.0838907,5,USB_connected,WLC_disconnected,3.567,0.000,17.436,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381180.189327,5,USB_connected,WLC_disconnected,3.567,0.000,17.436,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381181.2743053,5,USB_connected,WLC_disconnected,3.567,0.000,17.436,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381182.374488,5,USB_connected,WLC_disconnected,3.563,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381183.45955,5,USB_connected,WLC_disconnected,3.563,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381184.5612469,5,USB_connected,WLC_disconnected,3.558,0.000,17.436,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381185.662371,5,USB_connected,WLC_disconnected,3.563,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381186.7635972,5,USB_connected,WLC_disconnected,3.563,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381187.86465,5,USB_connected,WLC_disconnected,3.558,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381188.965764,5,USB_connected,WLC_disconnected,3.558,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381190.0674827,5,USB_connected,WLC_disconnected,3.553,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381191.1689036,5,USB_connected,WLC_disconnected,3.548,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381192.2537453,5,USB_connected,WLC_disconnected,3.553,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381193.3384922,5,USB_connected,WLC_disconnected,3.548,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381194.423713,5,USB_connected,WLC_disconnected,3.548,0.000,17.436,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381195.5244224,5,USB_connected,WLC_disconnected,3.548,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753381196.625255,5,USB_connected,WLC_disconnected,3.548,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381197.7269447,5,USB_connected,WLC_disconnected,3.543,0.000,17.436,100.00,100.00,22.940,0.000,0.000,0.000,4.686
1753381198.8123133,5,USB_connected,WLC_disconnected,3.543,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381199.9132009,5,USB_connected,WLC_disconnected,3.543,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381201.013727,5,USB_connected,WLC_disconnected,3.538,0.000,17.436,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381202.099288,5,USB_connected,WLC_disconnected,3.543,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381203.1843014,5,USB_connected,WLC_disconnected,3.538,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381204.2849884,5,USB_connected,WLC_disconnected,3.538,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381205.3859043,5,USB_connected,WLC_disconnected,3.538,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381206.4875488,5,USB_connected,WLC_disconnected,3.538,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381207.5888104,5,USB_connected,WLC_disconnected,3.538,0.000,17.436,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381208.6900463,5,USB_connected,WLC_disconnected,3.533,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381209.7747006,5,USB_connected,WLC_disconnected,3.528,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381210.8762865,5,USB_connected,WLC_disconnected,3.533,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.686
1753381211.977371,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381213.0786054,5,USB_connected,WLC_disconnected,3.533,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753381214.1800466,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381215.280799,5,USB_connected,WLC_disconnected,3.533,0.000,17.436,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381216.382432,5,USB_connected,WLC_disconnected,3.533,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.686
1753381217.4834428,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381218.5849075,5,USB_connected,WLC_disconnected,3.528,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381219.6860654,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381220.7872627,5,USB_connected,WLC_disconnected,3.528,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381221.8881078,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753381222.9898288,5,USB_connected,WLC_disconnected,3.528,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381224.0911212,5,USB_connected,WLC_disconnected,3.523,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381225.1925566,5,USB_connected,WLC_disconnected,3.519,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381226.2775304,5,USB_connected,WLC_disconnected,3.523,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381227.3624382,5,USB_connected,WLC_disconnected,3.523,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381228.463204,5,USB_connected,WLC_disconnected,3.523,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381229.5641665,5,USB_connected,WLC_disconnected,3.519,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381230.6658237,5,USB_connected,WLC_disconnected,3.519,0.000,17.436,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381231.7511072,5,USB_connected,WLC_disconnected,3.523,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.686
1753381232.836025,5,USB_connected,WLC_disconnected,3.514,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381233.9362996,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381235.0376759,5,USB_connected,WLC_disconnected,3.514,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381236.1392753,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381237.2238772,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381238.325027,5,USB_connected,WLC_disconnected,3.519,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381239.4109156,5,USB_connected,WLC_disconnected,3.514,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381240.5116625,5,USB_connected,WLC_disconnected,3.519,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.611
1753381241.6127152,5,USB_connected,WLC_disconnected,3.509,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381242.697904,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381243.7826245,5,USB_connected,WLC_disconnected,3.519,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753381244.8675468,5,USB_connected,WLC_disconnected,3.509,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381245.9684482,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753381247.0697894,5,USB_connected,WLC_disconnected,3.514,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381248.1711006,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381249.2555184,5,USB_connected,WLC_disconnected,3.514,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381250.3566804,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381251.441771,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381252.5425708,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381253.643751,5,USB_connected,WLC_disconnected,3.509,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753381254.7452357,5,USB_connected,WLC_disconnected,3.514,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381255.8465052,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381256.947924,5,USB_connected,WLC_disconnected,3.509,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381258.0332592,5,USB_connected,WLC_disconnected,3.514,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381259.118053,5,USB_connected,WLC_disconnected,3.509,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753381260.2027435,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381261.3035002,5,USB_connected,WLC_disconnected,3.509,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381262.4043033,5,USB_connected,WLC_disconnected,3.504,0.000,17.336,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381263.505784,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381264.6075633,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753381265.7087736,5,USB_connected,WLC_disconnected,3.509,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381266.793349,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381267.8787518,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381268.9635065,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753381270.0641284,5,USB_connected,WLC_disconnected,3.504,0.000,17.336,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753381271.1497414,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381272.2504845,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381273.3355758,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381274.4205194,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753381275.5212874,5,USB_connected,WLC_disconnected,3.504,0.000,17.336,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381276.606574,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381277.7072763,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381278.8087208,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381279.8937552,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753381280.9788017,5,USB_connected,WLC_disconnected,3.499,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381282.0635746,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381283.1640809,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753381284.2654386,5,USB_connected,WLC_disconnected,3.504,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753381285.3666644,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381286.4516857,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381287.5368469,5,USB_connected,WLC_disconnected,3.499,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753381288.62171,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753381289.7222052,5,USB_connected,WLC_disconnected,3.499,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753381290.823609,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381291.9088802,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381292.9936633,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753381294.0786595,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753381295.162929,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381296.26376,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753381297.3497167,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381298.4499297,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381299.5355937,5,USB_connected,WLC_disconnected,3.499,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381300.6201346,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381301.7211719,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381302.8222797,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381303.9233782,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381305.0090663,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381306.093802,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753381307.19399,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381308.279678,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753381309.3646686,5,USB_connected,WLC_disconnected,3.494,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381310.4650855,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381311.5508196,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381312.6356807,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381313.7200408,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753381314.8052428,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381315.9056265,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381317.0071087,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381318.092197,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,20.562,0.000,0.000,0.000,4.623
1753381319.1770391,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381320.2621884,5,USB_connected,WLC_disconnected,3.494,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381321.3466523,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381322.44757,5,USB_connected,WLC_disconnected,3.489,0.000,17.236,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381323.5329542,5,USB_connected,WLC_disconnected,3.494,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753381324.617876,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381325.7022793,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753381326.787228,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381327.8881068,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753381328.9731593,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381330.0581248,5,USB_connected,WLC_disconnected,3.489,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753381331.1427994,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.611
1753381332.2435236,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381333.344788,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753381334.430477,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381335.5152943,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.648
1753381336.5996757,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381337.6848297,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,22.940,0.000,0.000,0.000,4.611
1753381338.7853253,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381339.8868184,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,22.940,0.000,0.000,0.000,4.605
1753381340.9718387,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381342.0567415,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753381343.1417036,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,20.562,0.000,0.000,0.000,4.642
1753381344.2260807,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381345.311738,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381346.3958185,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753381347.481039,5,USB_connected,WLC_disconnected,3.489,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381348.5657437,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.686
1753381349.6505623,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381350.7353415,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381351.8200834,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381352.9049582,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381354.005989,5,USB_connected,WLC_disconnected,3.489,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381355.1071937,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381356.1920617,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381357.2766883,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.611
1753381358.3622122,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381359.4473443,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381360.5317657,5,USB_connected,WLC_disconnected,3.484,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.605
1753381361.6158106,5,USB_connected,WLC_disconnected,3.479,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381362.7014875,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381363.7853656,5,USB_connected,WLC_disconnected,3.479,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753381364.886798,5,USB_connected,WLC_disconnected,3.479,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381365.9881833,5,USB_connected,WLC_disconnected,3.479,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.605
1753381367.0728679,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753381368.1582258,5,USB_connected,WLC_disconnected,3.484,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753381369.2429245,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753381370.3438668,5,USB_connected,WLC_disconnected,3.484,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
