time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753243511.696173,5,USB_disconnected,WLC_disconnected,3.279,110.800,20.636,71.53,65.13,24.525,0.000,0.000,0.000,3.252
1753243512.879447,5,USB_disconnected,WLC_disconnected,3.284,112.400,20.636,71.54,65.13,24.525,0.000,0.000,0.000,3.246
1753243514.0632095,5,USB_disconnected,WLC_disconnected,3.279,131.600,20.636,71.56,65.13,24.525,0.000,0.000,0.000,3.246
1753243515.246778,5,USB_disconnected,WLC_disconnected,3.279,124.000,20.636,71.57,65.13,24.525,0.000,0.000,0.000,3.246
1753243516.4303489,5,USB_disconnected,WLC_disconnected,3.274,131.600,20.636,71.58,65.13,24.525,0.000,0.000,0.000,3.246
1753243517.6136525,5,USB_disconnected,WLC_disconnected,3.279,112.000,20.636,71.59,65.13,24.525,0.000,0.000,0.000,3.240
1753243518.7969491,5,USB_disconnected,WLC_disconnected,3.279,107.600,20.636,71.60,65.13,24.525,0.000,0.000,0.000,3.246
1753243519.9799972,5,USB_disconnected,WLC_disconnected,3.279,111.600,20.636,71.61,65.13,24.525,0.000,0.000,0.000,3.246
1753243521.163872,5,USB_disconnected,WLC_disconnected,3.279,112.800,20.636,71.62,65.13,24.525,0.000,0.000,0.000,3.246
1753243522.3471432,5,USB_disconnected,WLC_disconnected,3.279,111.600,20.636,71.63,65.13,24.525,0.000,0.000,0.000,3.246
1753243523.530801,5,USB_disconnected,WLC_disconnected,3.279,119.200,20.636,71.64,65.13,24.525,0.000,0.000,0.000,3.246
1753243524.714152,5,USB_disconnected,WLC_disconnected,3.274,124.000,20.636,71.65,65.13,24.525,0.000,0.000,0.000,3.252
1753243525.8975916,5,USB_disconnected,WLC_disconnected,3.274,121.200,20.636,71.66,65.13,24.525,0.000,0.000,0.000,3.252
1753243527.0810761,5,USB_disconnected,WLC_disconnected,3.274,121.600,20.636,71.67,65.13,24.525,0.000,0.000,0.000,3.252
1753243528.2647595,5,USB_disconnected,WLC_disconnected,3.279,108.400,20.636,71.68,65.13,24.525,0.000,0.000,0.000,3.252
1753243529.4479065,5,USB_disconnected,WLC_disconnected,3.274,112.000,20.636,71.70,65.13,24.525,0.000,0.000,0.000,3.246
1753243530.6313524,5,USB_disconnected,WLC_disconnected,3.279,114.800,20.636,71.70,65.13,24.525,0.000,0.000,0.000,3.246
1753243531.8147323,5,USB_disconnected,WLC_disconnected,3.274,128.399,20.636,71.71,65.13,24.525,0.000,0.000,0.000,3.252
1753243532.9978404,5,USB_disconnected,WLC_disconnected,3.274,122.400,20.636,71.72,65.13,24.525,0.000,0.000,0.000,3.252
1753243534.1816087,5,USB_disconnected,WLC_disconnected,3.274,128.000,20.636,71.73,65.13,24.525,0.000,0.000,0.000,3.252
1753243535.3654976,5,USB_disconnected,WLC_disconnected,3.274,128.800,20.636,71.74,65.13,24.525,0.000,0.000,0.000,3.252
1753243536.548589,5,USB_disconnected,WLC_disconnected,3.274,120.400,20.636,71.75,65.13,24.525,0.000,0.000,0.000,3.252
1753243537.7318032,5,USB_disconnected,WLC_disconnected,3.274,134.400,20.636,71.76,65.13,24.525,0.000,0.000,0.000,3.252
1753243538.9153273,5,USB_disconnected,WLC_disconnected,3.274,122.800,20.636,71.77,65.13,24.525,0.000,0.000,0.000,3.246
1753243540.098707,5,USB_disconnected,WLC_disconnected,3.274,121.200,20.636,71.79,65.13,24.525,0.000,0.000,0.000,3.246
1753243541.2821803,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,71.80,65.13,24.525,0.000,0.000,0.000,3.246
1753243542.4658782,5,USB_disconnected,WLC_disconnected,3.274,120.400,20.636,71.81,65.13,24.525,0.000,0.000,0.000,3.246
1753243543.6491888,5,USB_disconnected,WLC_disconnected,3.274,128.800,20.636,71.81,65.13,24.525,0.000,0.000,0.000,3.252
1753243544.832103,5,USB_disconnected,WLC_disconnected,3.274,124.400,20.636,71.82,65.13,24.525,0.000,0.000,0.000,3.246
1753243546.0156577,5,USB_disconnected,WLC_disconnected,3.274,120.400,20.636,71.83,65.13,24.525,0.000,0.000,0.000,3.246
1753243547.1993535,5,USB_disconnected,WLC_disconnected,3.274,125.200,20.636,71.84,65.13,24.525,0.000,0.000,0.000,3.246
1753243548.3823795,5,USB_disconnected,WLC_disconnected,3.274,120.800,20.636,71.85,65.13,24.525,0.000,0.000,0.000,3.246
1753243549.5665944,5,USB_disconnected,WLC_disconnected,3.274,124.800,20.636,71.86,65.13,24.525,0.000,0.000,0.000,3.240
1753243550.7497683,5,USB_disconnected,WLC_disconnected,3.279,123.200,20.636,71.87,65.13,24.525,0.000,0.000,0.000,3.246
1753243551.9329417,5,USB_disconnected,WLC_disconnected,3.274,129.200,20.636,71.88,65.13,24.525,0.000,0.000,0.000,3.240
1753243553.116512,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,71.89,65.13,24.525,0.000,0.000,0.000,3.246
1753243554.299895,5,USB_disconnected,WLC_disconnected,3.274,121.200,20.636,71.90,65.13,24.525,0.000,0.000,0.000,3.246
1753243555.4833307,5,USB_disconnected,WLC_disconnected,3.274,124.800,20.636,71.91,65.13,24.525,0.000,0.000,0.000,3.246
1753243556.6669703,5,USB_disconnected,WLC_disconnected,3.274,128.000,20.636,71.92,65.13,24.525,0.000,0.000,0.000,3.246
1753243557.8502824,5,USB_disconnected,WLC_disconnected,3.274,128.000,20.636,71.93,65.13,24.525,0.000,0.000,0.000,3.240
1753243559.0336387,5,USB_disconnected,WLC_disconnected,3.274,124.400,20.636,71.94,65.13,24.525,0.000,0.000,0.000,3.246
1753243560.2169585,5,USB_disconnected,WLC_disconnected,3.274,124.000,20.636,71.95,65.13,24.525,0.000,0.000,0.000,3.246
1753243561.4004676,5,USB_disconnected,WLC_disconnected,3.274,122.400,20.636,71.95,65.13,24.525,0.000,0.000,0.000,3.246
1753243562.5839381,5,USB_disconnected,WLC_disconnected,3.274,123.200,20.636,71.96,65.13,24.525,0.000,0.000,0.000,3.246
1753243563.7676373,5,USB_disconnected,WLC_disconnected,3.274,128.000,20.636,71.97,65.13,24.525,0.000,0.000,0.000,3.240
1753243564.9507763,5,USB_disconnected,WLC_disconnected,3.269,126.400,20.636,71.98,65.13,24.525,0.000,0.000,0.000,3.246
1753243566.1340652,5,USB_disconnected,WLC_disconnected,3.274,131.200,20.636,71.99,65.13,24.525,0.000,0.000,0.000,3.240
1753243567.3175564,5,USB_disconnected,WLC_disconnected,3.274,129.200,20.636,72.00,65.13,24.525,0.000,0.000,0.000,3.240
1753243568.5010262,5,USB_disconnected,WLC_disconnected,3.274,124.400,20.636,72.01,65.13,24.525,0.000,0.000,0.000,3.246
1753243569.6846452,5,USB_disconnected,WLC_disconnected,3.274,125.200,20.636,72.02,65.13,24.525,0.000,0.000,0.000,3.240
1753243570.8681545,5,USB_disconnected,WLC_disconnected,3.269,123.200,20.636,72.03,65.13,24.525,0.000,0.000,0.000,3.246
1753243572.0513737,5,USB_disconnected,WLC_disconnected,3.274,121.200,20.636,72.04,65.13,24.525,0.000,0.000,0.000,3.246
1753243573.2348795,5,USB_disconnected,WLC_disconnected,3.269,128.800,20.636,72.05,65.13,24.525,0.000,0.000,0.000,3.246
1753243574.4182696,5,USB_disconnected,WLC_disconnected,3.274,124.000,20.636,72.05,65.13,24.525,0.000,0.000,0.000,3.246
1753243575.6015122,5,USB_disconnected,WLC_disconnected,3.274,120.400,20.636,72.06,65.13,24.525,0.000,0.000,0.000,3.246
1753243576.7851977,5,USB_disconnected,WLC_disconnected,3.274,124.800,20.636,72.07,65.13,24.525,0.000,0.000,0.000,3.246
1753243577.9688206,5,USB_disconnected,WLC_disconnected,3.274,128.800,20.636,72.08,65.13,24.525,0.000,0.000,0.000,3.246
1753243579.1520057,5,USB_disconnected,WLC_disconnected,3.274,123.200,20.636,72.09,65.13,24.525,0.000,0.000,0.000,3.246
1753243580.33536,5,USB_disconnected,WLC_disconnected,3.274,131.600,20.636,72.10,65.13,24.525,0.000,0.000,0.000,3.240
1753243581.5186079,5,USB_disconnected,WLC_disconnected,3.274,128.399,20.636,72.11,65.13,24.525,0.000,0.000,0.000,3.240
1753243582.702293,5,USB_disconnected,WLC_disconnected,3.274,123.200,20.636,72.12,65.13,24.525,0.000,0.000,0.000,3.246
1753243583.8859053,5,USB_disconnected,WLC_disconnected,3.274,128.000,20.636,72.13,65.13,24.525,0.000,0.000,0.000,3.240
1753243585.0690129,5,USB_disconnected,WLC_disconnected,3.274,126.400,20.636,72.14,65.13,24.525,0.000,0.000,0.000,3.246
1753243586.2526753,5,USB_disconnected,WLC_disconnected,3.269,128.399,20.636,72.15,65.13,24.525,0.000,0.000,0.000,3.240
1753243587.4358308,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,72.15,65.13,24.525,0.000,0.000,0.000,3.240
1753243588.6193745,5,USB_disconnected,WLC_disconnected,3.274,124.000,20.636,72.16,65.13,24.525,0.000,0.000,0.000,3.246
1753243589.8027196,5,USB_disconnected,WLC_disconnected,3.274,128.399,20.636,72.17,65.13,24.525,0.000,0.000,0.000,3.240
1753243590.9865282,5,USB_disconnected,WLC_disconnected,3.274,123.600,20.636,72.18,65.13,24.525,0.000,0.000,0.000,3.246
1753243592.169835,5,USB_disconnected,WLC_disconnected,3.274,125.200,20.636,72.19,65.13,24.525,0.000,0.000,0.000,3.246
1753243593.3531032,5,USB_disconnected,WLC_disconnected,3.274,122.800,20.636,72.20,65.13,24.525,0.000,0.000,0.000,3.246
1753243594.5366645,5,USB_disconnected,WLC_disconnected,3.274,128.399,20.636,72.21,65.13,24.525,0.000,0.000,0.000,3.240
1753243595.7199032,5,USB_disconnected,WLC_disconnected,3.269,120.400,20.636,72.21,65.13,24.525,0.000,0.000,0.000,3.246
1753243596.9035296,5,USB_disconnected,WLC_disconnected,3.269,122.400,20.636,72.22,65.13,24.525,0.000,0.000,0.000,3.246
1753243598.0867724,5,USB_disconnected,WLC_disconnected,3.274,125.200,20.636,72.23,65.13,24.525,0.000,0.000,0.000,3.240
1753243599.2704535,5,USB_disconnected,WLC_disconnected,3.274,122.800,20.636,72.24,65.13,24.525,0.000,0.000,0.000,3.240
1753243600.4537203,5,USB_disconnected,WLC_disconnected,3.274,121.200,20.636,72.25,65.13,24.525,0.000,0.000,0.000,3.240
1753243601.637054,5,USB_disconnected,WLC_disconnected,3.269,126.000,20.636,72.25,65.13,24.525,0.000,0.000,0.000,3.240
1753243602.8206277,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,72.26,65.13,24.525,0.000,0.000,0.000,3.246
1753243604.003992,5,USB_disconnected,WLC_disconnected,3.269,125.200,20.636,72.27,65.13,24.525,0.000,0.000,0.000,3.240
1753243605.1876335,5,USB_disconnected,WLC_disconnected,3.274,124.800,20.636,72.28,65.13,24.525,0.000,0.000,0.000,3.246
1753243606.3708477,5,USB_disconnected,WLC_disconnected,3.274,125.200,20.636,72.29,65.13,24.525,0.000,0.000,0.000,3.240
1753243607.5541523,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,72.30,65.13,24.525,0.000,0.000,0.000,3.246
1753243608.7377553,5,USB_disconnected,WLC_disconnected,3.269,130.000,20.636,72.31,65.13,24.525,0.000,0.000,0.000,3.240
1753243609.921142,5,USB_disconnected,WLC_disconnected,3.274,126.400,20.636,72.32,65.13,24.525,0.000,0.000,0.000,3.246
1753243611.1045475,5,USB_disconnected,WLC_disconnected,3.269,125.600,20.636,72.33,65.13,24.525,0.000,0.000,0.000,3.240
1753243612.2879808,5,USB_disconnected,WLC_disconnected,3.274,124.400,20.636,72.33,65.13,24.525,0.000,0.000,0.000,3.246
1753243613.4711893,5,USB_disconnected,WLC_disconnected,3.274,129.200,20.636,72.34,65.13,24.525,0.000,0.000,0.000,3.240
1753243614.6549313,5,USB_disconnected,WLC_disconnected,3.269,123.600,20.636,72.35,65.13,24.525,0.000,0.000,0.000,3.246
1753243615.8382478,5,USB_disconnected,WLC_disconnected,3.274,129.200,20.636,72.36,65.13,24.525,0.000,0.000,0.000,3.240
1753243617.0218325,5,USB_disconnected,WLC_disconnected,3.274,122.400,20.636,72.37,65.13,24.525,0.000,0.000,0.000,3.240
1753243618.205329,5,USB_disconnected,WLC_disconnected,3.274,122.000,20.636,72.38,65.13,24.525,0.000,0.000,0.000,3.246
1753243619.3887396,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,72.38,65.13,24.525,0.000,0.000,0.000,3.240
1753243620.5720317,5,USB_disconnected,WLC_disconnected,3.274,118.000,20.636,72.39,65.13,24.525,0.000,0.000,0.000,3.246
1753243621.7553246,5,USB_disconnected,WLC_disconnected,3.274,125.600,20.636,72.40,65.13,24.525,0.000,0.000,0.000,3.246
1753243622.9389758,5,USB_disconnected,WLC_disconnected,3.269,131.200,20.636,72.41,65.13,24.525,0.000,0.000,0.000,3.240
1753243624.122292,5,USB_disconnected,WLC_disconnected,3.269,123.600,20.636,72.41,65.13,24.525,0.000,0.000,0.000,3.246
