time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753470316.350562,5,USB_connected,WLC_disconnected,3.636,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.698
1753470317.4513426,5,USB_connected,WLC_disconnected,3.631,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.655
1753470318.552656,5,USB_connected,WLC_disconnected,3.626,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.673
1753470319.653993,5,USB_connected,WLC_disconnected,3.621,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.686
1753470320.755167,5,USB_connected,WLC_disconnected,3.616,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470321.856194,5,USB_connected,WLC_disconnected,3.611,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.686
1753470322.9576828,5,USB_connected,WLC_disconnected,3.607,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.661
1753470324.0588884,5,USB_connected,WLC_disconnected,3.607,0.000,32.416,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753470325.160183,5,USB_connected,WLC_disconnected,3.602,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470326.2616107,5,USB_connected,WLC_disconnected,3.597,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.686
1753470327.3626678,5,USB_connected,WLC_disconnected,3.597,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470328.463822,5,USB_connected,WLC_disconnected,3.592,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.655
1753470329.5651436,5,USB_connected,WLC_disconnected,3.592,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.661
1753470330.66673,5,USB_connected,WLC_disconnected,3.587,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470331.767881,5,USB_connected,WLC_disconnected,3.582,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.667
1753470332.86926,5,USB_connected,WLC_disconnected,3.582,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470333.9702213,5,USB_connected,WLC_disconnected,3.582,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470335.071716,5,USB_connected,WLC_disconnected,3.582,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470336.172909,5,USB_connected,WLC_disconnected,3.577,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470337.2741635,5,USB_connected,WLC_disconnected,3.577,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753470338.3752666,5,USB_connected,WLC_disconnected,3.572,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470339.4762511,5,USB_connected,WLC_disconnected,3.572,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.642
1753470340.5778158,5,USB_connected,WLC_disconnected,3.572,0.000,32.197,100.00,100.00,39.585,0.000,0.000,0.000,4.686
1753470341.6790683,5,USB_connected,WLC_disconnected,3.572,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.673
1753470342.7802498,5,USB_connected,WLC_disconnected,3.563,0.000,32.306,100.00,100.00,38.000,0.000,0.000,0.000,4.648
1753470343.8815172,5,USB_connected,WLC_disconnected,3.563,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.673
1753470344.9826214,5,USB_connected,WLC_disconnected,3.567,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470346.0842032,5,USB_connected,WLC_disconnected,3.563,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.673
1753470347.1853137,5,USB_connected,WLC_disconnected,3.563,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.673
1753470348.2869246,5,USB_connected,WLC_disconnected,3.563,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.686
1753470349.3880308,5,USB_connected,WLC_disconnected,3.563,0.000,32.197,100.00,100.00,38.000,0.000,0.000,0.000,4.673
1753470350.4892395,5,USB_connected,WLC_disconnected,3.558,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753470351.5904617,5,USB_connected,WLC_disconnected,3.558,0.000,32.197,100.00,100.00,38.000,0.000,0.000,0.000,4.661
1753470352.6918724,5,USB_connected,WLC_disconnected,3.558,0.000,32.197,100.00,100.00,38.792,0.000,0.000,0.000,4.655
