time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753348133.688625,5,USB_connected,WLC_disconnected,3.514,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348134.8103335,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348135.9439673,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348137.0781064,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348138.21246,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348139.3462932,5,USB_connected,WLC_disconnected,3.509,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348140.4804513,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348141.6148765,5,USB_connected,WLC_disconnected,3.509,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348142.748676,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348143.8828464,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753348145.0171158,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348146.1512632,5,USB_connected,WLC_disconnected,3.509,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.611
1753348147.2850714,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348148.4190881,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348149.5536642,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348150.687521,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348151.8215995,5,USB_connected,WLC_disconnected,3.509,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348152.9557307,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348154.0900557,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348155.2238648,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348156.3581855,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348157.4924479,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753348158.6264431,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348159.760597,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348160.894749,5,USB_connected,WLC_disconnected,3.504,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348162.0287805,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348163.1629615,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348164.2970412,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348165.4313378,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348166.5650866,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753348167.6993704,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753348168.8338108,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348169.9676144,5,USB_connected,WLC_disconnected,3.504,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348171.1016197,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348172.2360396,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348173.3703778,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348174.5038123,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348175.6382847,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348176.7725735,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348177.9065092,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348179.0406568,5,USB_connected,WLC_disconnected,3.499,0.000,17.136,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348180.1751878,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348181.3089771,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348182.4430707,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348183.5772078,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348184.7114503,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348185.8453689,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348186.9793928,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348188.113969,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348189.24783,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348190.381964,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348191.5162628,5,USB_connected,WLC_disconnected,3.499,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753348192.6504138,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348193.7845063,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348194.9185393,5,USB_connected,WLC_disconnected,3.499,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348196.0526538,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348197.1866918,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348198.3208184,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348199.454816,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348200.5888145,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348201.7232113,5,USB_connected,WLC_disconnected,3.494,0.000,16.937,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348202.8573382,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348203.9915793,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348205.1254022,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348206.2595673,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348207.3940012,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753348208.5279274,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348209.6620076,5,USB_connected,WLC_disconnected,3.494,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348210.7961698,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348211.9304585,5,USB_connected,WLC_disconnected,3.494,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753348213.0643744,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348214.1983497,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348215.3325784,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753348216.4667153,5,USB_connected,WLC_disconnected,3.489,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753348217.6008449,5,USB_connected,WLC_disconnected,3.494,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753348218.7352087,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348219.869104,5,USB_connected,WLC_disconnected,3.489,0.000,16.937,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348221.0032344,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348222.137361,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753348223.2718747,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348224.405624,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.617
1753348225.5397112,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,21.355,0.000,0.000,0.000,4.623
1753348226.674224,5,USB_connected,WLC_disconnected,3.489,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753348227.8078244,5,USB_connected,WLC_disconnected,3.489,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.617
