time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753459219.2085712,5,USB_connected,WLC_disconnected,3.054,0.000,30.890,0.00,0.00,34.037,0.000,0.000,0.000,4.785
1753459220.3093524,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.723
1753459221.4106095,5,USB_connected,WLC_disconnected,3.054,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.742
1753459222.5122101,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.729
1753459223.6136544,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.723
1753459224.7149396,5,USB_connected,WLC_disconnected,3.049,0.000,30.890,0.00,0.00,34.829,0.000,0.000,0.000,4.729
1753459225.816197,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.785
1753459226.9174764,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.742
1753459228.0187423,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.717
1753459229.1198864,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,35.622,0.000,0.000,0.000,4.717
1753459230.2212152,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.717
1753459231.322255,5,USB_connected,WLC_disconnected,3.054,0.000,30.890,0.00,0.00,34.037,0.000,0.000,0.000,4.736
1753459232.4236367,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.736
1753459233.5247166,5,USB_connected,WLC_disconnected,3.054,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.729
1753459234.6260118,5,USB_connected,WLC_disconnected,3.049,0.000,30.674,0.00,0.00,34.829,0.000,0.000,0.000,4.736
1753459235.727117,5,USB_connected,WLC_disconnected,3.044,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.785
1753459236.8285584,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.729
1753459237.9294727,5,USB_connected,WLC_disconnected,3.049,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.729
1753459239.0310142,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.736
1753459240.132268,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.748
1753459241.2337687,5,USB_connected,WLC_disconnected,3.054,0.000,30.890,0.00,0.00,34.037,0.000,0.000,0.000,4.736
1753459242.3350692,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.742
1753459243.436402,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.729
1753459244.5376909,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.829,0.000,0.000,0.000,4.717
1753459245.63896,5,USB_connected,WLC_disconnected,3.054,0.000,30.782,0.00,0.00,34.037,0.000,0.000,0.000,4.729
