time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753223428.664534,5,USB_connected,WLC_disconnected,3.088,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.698
1753223429.7655969,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.661
1753223430.8671136,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223431.9679856,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.673
1753223433.0695624,5,USB_connected,WLC_disconnected,3.088,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223434.1708431,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.642
1753223435.272276,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.661
1753223436.3734338,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223437.474659,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.642
1753223438.5759935,5,USB_connected,WLC_disconnected,3.093,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223439.6772346,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.642
1753223440.7781897,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.648
1753223441.879749,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.686
1753223442.9806452,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.692
1753223444.081864,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.667
1753223445.1832654,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223446.2840495,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223447.3857658,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.692
1753223448.4870079,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223449.5883133,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223450.6896071,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.655
1753223451.7908258,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223452.8922024,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.648
1753223453.9933984,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753223455.0946608,5,USB_connected,WLC_disconnected,3.093,0.000,21.441,0.00,0.00,26.111,0.000,0.000,0.000,4.673
1753223456.1960073,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.648
1753223457.2972624,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223458.3982983,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.667
1753223459.4994657,5,USB_connected,WLC_disconnected,3.098,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223460.6006448,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223461.701962,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.692
1753223462.803114,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223463.9045548,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.698
1753223465.0057445,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.673
1753223466.1069837,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753223467.2082517,5,USB_connected,WLC_disconnected,3.093,0.000,21.441,0.00,0.00,25.318,0.000,0.000,0.000,4.686
1753223468.3095882,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.692
1753223469.4107735,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.655
1753223470.5122035,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.692
1753223471.6135492,5,USB_connected,WLC_disconnected,3.103,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223472.7147686,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.667
1753223473.8159041,5,USB_connected,WLC_disconnected,3.103,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223474.916839,5,USB_connected,WLC_disconnected,3.093,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223476.0182927,5,USB_connected,WLC_disconnected,3.103,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.673
1753223477.119591,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.648
1753223478.220684,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753223479.3221016,5,USB_connected,WLC_disconnected,3.103,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.642
1753223480.4233444,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,25.318,0.000,0.000,0.000,4.648
1753223481.524617,5,USB_connected,WLC_disconnected,3.103,0.000,21.441,0.00,0.00,26.111,0.000,0.000,0.000,4.673
1753223482.6257186,5,USB_connected,WLC_disconnected,3.103,0.000,21.441,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223483.7269967,5,USB_connected,WLC_disconnected,3.103,0.000,21.441,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753223484.8278852,5,USB_connected,WLC_disconnected,3.103,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753223485.9295273,5,USB_connected,WLC_disconnected,3.098,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
