time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753290062.5086257,5,USB_connected,WLC_disconnected,3.220,-189.900,15.841,0.46,0.46,27.696,0.000,0.000,0.000,4.343
1753290063.724339,5,USB_connected,WLC_disconnected,3.230,-190.125,15.841,0.69,0.69,29.281,0.000,0.000,0.000,4.331
1753290064.9572825,5,USB_connected,WLC_disconnected,3.230,-190.125,15.940,0.85,0.85,30.074,0.000,0.000,0.000,4.349
1753290066.1741123,5,USB_connected,WLC_disconnected,3.235,-190.350,15.940,0.98,0.98,33.244,0.000,0.000,0.000,4.343
1753290067.3903334,5,USB_connected,WLC_disconnected,3.240,-190.575,15.940,1.10,1.10,31.659,0.000,0.000,0.000,4.343
1753290068.6062124,5,USB_connected,WLC_disconnected,3.240,-190.575,15.940,1.20,1.20,30.866,0.000,0.000,0.000,4.337
1753290069.8227544,5,USB_connected,WLC_disconnected,3.240,-190.575,15.940,1.29,1.29,30.866,0.000,0.000,0.000,4.331
1753290071.0388577,5,USB_connected,WLC_disconnected,3.245,-190.575,15.940,1.37,1.37,31.659,0.000,0.000,0.000,4.349
1753290072.2553606,5,USB_connected,WLC_disconnected,3.245,-190.350,15.940,1.45,1.45,31.659,0.000,0.000,0.000,4.337
1753290073.4716873,5,USB_connected,WLC_disconnected,3.250,-190.575,16.040,1.52,1.52,31.659,0.000,0.000,0.000,4.343
1753290074.687846,5,USB_connected,WLC_disconnected,3.250,-190.575,15.940,1.58,1.58,32.451,0.000,0.000,0.000,4.337
1753290075.9042876,5,USB_connected,WLC_disconnected,3.250,-190.350,15.940,1.65,1.65,32.451,0.000,0.000,0.000,4.337
1753290077.1205351,5,USB_connected,WLC_disconnected,3.250,-190.800,16.040,1.71,1.71,32.451,0.000,0.000,0.000,4.343
1753290078.3368232,5,USB_connected,WLC_disconnected,3.255,-190.575,16.040,1.77,1.77,32.451,0.000,0.000,0.000,4.349
1753290079.5530674,5,USB_connected,WLC_disconnected,3.255,-190.800,16.040,1.83,1.83,32.451,0.000,0.000,0.000,4.349
1753290080.769616,5,USB_connected,WLC_disconnected,3.255,-190.575,16.040,1.88,1.88,33.244,0.000,0.000,0.000,4.343
1753290081.9856048,5,USB_connected,WLC_disconnected,3.260,-190.800,16.040,1.94,1.94,32.451,0.000,0.000,0.000,4.343
1753290083.201937,5,USB_connected,WLC_disconnected,3.260,-190.800,16.040,1.99,1.99,33.244,0.000,0.000,0.000,4.343
1753290084.418466,5,USB_connected,WLC_disconnected,3.260,-190.800,16.040,2.05,2.05,33.244,0.000,0.000,0.000,4.337
1753290085.6348517,5,USB_connected,WLC_disconnected,3.260,-190.800,16.040,2.10,2.10,33.244,0.000,0.000,0.000,4.343
1753290086.851063,5,USB_connected,WLC_disconnected,3.260,-190.800,16.040,2.14,2.14,33.244,0.000,0.000,0.000,4.349
1753290088.0672607,5,USB_connected,WLC_disconnected,3.264,-190.575,16.140,2.19,2.19,34.037,0.000,0.000,0.000,4.331
1753290089.2834985,5,USB_connected,WLC_disconnected,3.264,-190.800,16.140,2.24,2.24,33.244,0.000,0.000,0.000,4.349
1753290090.499632,5,USB_connected,WLC_disconnected,3.264,-190.800,16.140,2.28,2.28,34.037,0.000,0.000,0.000,4.343
1753290091.716329,5,USB_connected,WLC_disconnected,3.264,-190.800,16.140,2.33,2.33,34.037,0.000,0.000,0.000,4.331
1753290092.9327254,5,USB_connected,WLC_disconnected,3.269,-190.800,16.140,2.38,2.38,33.244,0.000,0.000,0.000,4.343
1753290094.148709,5,USB_connected,WLC_disconnected,3.269,-190.800,16.140,2.42,2.42,34.037,0.000,0.000,0.000,4.337
1753290095.365128,5,USB_connected,WLC_disconnected,3.269,-191.025,16.140,2.46,2.46,33.244,0.000,0.000,0.000,4.343
1753290096.5811474,5,USB_connected,WLC_disconnected,3.269,-190.575,16.140,2.51,2.51,33.244,0.000,0.000,0.000,4.343
1753290097.797665,5,USB_connected,WLC_disconnected,3.269,-190.800,16.140,2.55,2.55,34.037,0.000,0.000,0.000,4.355
1753290099.014323,5,USB_connected,WLC_disconnected,3.269,-191.025,16.140,2.59,2.59,34.037,0.000,0.000,0.000,4.343
1753290100.2302356,5,USB_connected,WLC_disconnected,3.274,-190.800,15.841,2.63,2.63,34.037,0.000,0.000,0.000,4.362
1753290101.4465456,5,USB_connected,WLC_disconnected,3.274,-190.800,16.239,2.67,2.67,34.037,0.000,0.000,0.000,4.355
1753290102.6628513,5,USB_connected,WLC_disconnected,3.274,-190.800,16.140,2.71,2.71,30.866,0.000,0.000,0.000,4.362
1753290103.8793466,5,USB_connected,WLC_disconnected,3.274,-190.575,16.239,2.75,2.75,34.037,0.000,0.000,0.000,4.362
1753290105.0956078,5,USB_connected,WLC_disconnected,3.279,-190.575,16.239,2.78,2.78,34.037,0.000,0.000,0.000,4.349
1753290106.311928,5,USB_connected,WLC_disconnected,3.279,-191.025,16.239,2.83,2.83,34.037,0.000,0.000,0.000,4.343
1753290107.527898,5,USB_connected,WLC_disconnected,3.279,-191.025,16.239,2.86,2.86,34.037,0.000,0.000,0.000,4.349
1753290108.744531,5,USB_connected,WLC_disconnected,3.279,-190.800,16.239,2.90,2.90,34.037,0.000,0.000,0.000,4.331
1753290109.9608593,5,USB_connected,WLC_disconnected,3.279,-191.025,16.339,2.94,2.94,34.829,0.000,0.000,0.000,4.355
1753290111.177528,5,USB_connected,WLC_disconnected,3.279,-191.025,16.339,2.97,2.97,34.829,0.000,0.000,0.000,4.337
