time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752679610.5821383,5,USB_disconnected,WLC_disconnected,3.426,0.000,26.134,100.00,100.00,31.659,0.000,0.000,0.000,4.655
1752679611.7820106,5,USB_disconnected,WLC_disconnected,3.401,82.400,26.031,99.94,99.94,31.659,0.000,0.000,0.000,3.377
1752679612.981972,5,USB_disconnected,WLC_disconnected,3.396,76.400,26.134,99.93,99.93,30.866,0.000,0.000,0.000,3.383
1752679614.1817763,5,USB_disconnected,WLC_disconnected,3.396,82.400,26.031,99.92,99.92,30.866,0.000,0.000,0.000,3.390
1752679615.3819387,5,USB_disconnected,WLC_disconnected,3.396,82.400,26.134,99.91,99.91,30.866,0.000,0.000,0.000,3.371
1752679616.5819354,5,USB_disconnected,WLC_disconnected,3.391,50.800,26.031,99.90,99.90,30.074,0.000,0.000,0.000,3.377
1752679617.7817168,5,USB_disconnected,WLC_disconnected,3.401,78.000,26.134,99.90,99.90,30.866,0.000,0.000,0.000,3.377
1752679618.9817374,5,USB_disconnected,WLC_disconnected,3.396,50.800,26.134,99.89,99.89,30.866,0.000,0.000,0.000,3.390
1752679620.181598,5,USB_disconnected,WLC_disconnected,3.391,76.400,26.031,99.89,99.89,30.866,0.000,0.000,0.000,3.371
1752679621.3813825,5,USB_disconnected,WLC_disconnected,3.391,79.600,26.031,99.89,99.89,30.866,0.000,0.000,0.000,3.371
1752679622.5812714,5,USB_disconnected,WLC_disconnected,3.387,78.000,26.031,99.89,99.89,30.866,0.000,0.000,0.000,3.365
1752679623.7810516,5,USB_disconnected,WLC_disconnected,3.387,25.200,26.031,99.88,99.88,30.866,0.000,0.000,0.000,3.371
1752679624.9808888,5,USB_disconnected,WLC_disconnected,3.391,79.200,26.031,99.89,99.88,30.074,0.000,0.000,0.000,3.371
1752679626.1807952,5,USB_disconnected,WLC_disconnected,3.387,80.000,26.031,99.88,99.88,30.866,0.000,0.000,0.000,3.365
1752679627.3806849,5,USB_disconnected,WLC_disconnected,3.391,79.200,26.031,99.88,99.88,30.074,0.000,0.000,0.000,3.365
1752679628.5806262,5,USB_disconnected,WLC_disconnected,3.387,83.200,26.031,99.88,99.88,30.074,0.000,0.000,0.000,3.377
1752679629.7806733,5,USB_disconnected,WLC_disconnected,3.391,78.000,26.031,99.88,99.88,30.074,0.000,0.000,0.000,3.365
1752679630.9804962,5,USB_disconnected,WLC_disconnected,3.391,78.000,26.031,99.88,99.88,30.074,0.000,0.000,0.000,3.390
1752679632.1803524,5,USB_disconnected,WLC_disconnected,3.387,77.200,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.365
1752679633.3803139,5,USB_disconnected,WLC_disconnected,3.382,78.000,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.358
1752679634.5802002,5,USB_disconnected,WLC_disconnected,3.387,79.200,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.365
1752679635.780061,5,USB_disconnected,WLC_disconnected,3.391,79.200,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.358
1752679636.979946,5,USB_disconnected,WLC_disconnected,3.382,78.800,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.358
1752679638.1798177,5,USB_disconnected,WLC_disconnected,3.382,83.200,26.031,99.87,99.87,30.074,0.000,0.000,0.000,3.358
1752679639.379697,5,USB_disconnected,WLC_disconnected,3.382,77.200,25.927,99.87,99.87,30.074,0.000,0.000,0.000,3.358
1752679640.5794077,5,USB_disconnected,WLC_disconnected,3.382,78.000,26.031,99.86,99.86,30.074,0.000,0.000,0.000,3.358
1752679641.7793577,5,USB_disconnected,WLC_disconnected,3.382,77.200,25.927,99.86,99.86,30.074,0.000,0.000,0.000,3.358
1752679642.9792187,5,USB_disconnected,WLC_disconnected,3.391,79.200,26.031,99.86,99.86,30.074,0.000,0.000,0.000,3.358
1752679644.1787305,5,USB_disconnected,WLC_disconnected,3.377,50.800,25.927,99.86,99.86,29.281,0.000,0.000,0.000,3.352
1752679645.3788805,5,USB_disconnected,WLC_disconnected,3.377,80.400,25.927,99.85,99.85,29.281,0.000,0.000,0.000,3.358
1752679646.578859,5,USB_disconnected,WLC_disconnected,3.377,63.600,25.927,99.85,99.85,29.281,0.000,0.000,0.000,3.352
1752679647.778614,5,USB_disconnected,WLC_disconnected,3.377,79.600,25.927,99.85,99.85,29.281,0.000,0.000,0.000,3.358
1752679648.983035,5,USB_disconnected,WLC_disconnected,3.377,78.800,25.927,99.85,99.85,30.074,0.000,0.000,0.000,3.352
1752679650.19489,5,USB_disconnected,WLC_disconnected,3.372,50.400,25.927,99.84,99.84,29.281,0.000,0.000,0.000,3.365
1752679651.394757,5,USB_disconnected,WLC_disconnected,3.372,76.400,25.927,99.84,99.84,29.281,0.000,0.000,0.000,3.365
1752679652.5946684,5,USB_disconnected,WLC_disconnected,3.377,80.000,25.927,99.84,99.84,29.281,0.000,0.000,0.000,3.352
1752679653.7944722,5,USB_disconnected,WLC_disconnected,3.372,79.600,25.927,99.84,99.84,29.281,0.000,0.000,0.000,3.352
1752679654.9942143,5,USB_disconnected,WLC_disconnected,3.372,82.800,25.927,99.84,99.83,29.281,0.000,0.000,0.000,3.352
1752679656.1941335,5,USB_disconnected,WLC_disconnected,3.372,78.000,25.824,99.83,99.83,30.074,0.000,0.000,0.000,3.352
1752679657.3938174,5,USB_disconnected,WLC_disconnected,3.372,83.200,25.927,99.83,99.83,29.281,0.000,0.000,0.000,3.352
