time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752766848.7553065,5,USB_disconnected,WLC_disconnected,3.411,79.600,26.861,100.00,100.00,31.659,0.000,0.000,0.000,3.390
1752766849.9555366,5,USB_disconnected,WLC_disconnected,3.406,79.200,26.965,99.94,99.94,30.866,0.000,0.000,0.000,3.396
1752766851.122643,5,USB_disconnected,WLC_disconnected,3.411,81.600,26.861,99.93,99.93,30.866,0.000,0.000,0.000,3.390
1752766852.2899144,5,USB_disconnected,WLC_disconnected,3.411,44.000,26.861,99.92,99.92,30.866,0.000,0.000,0.000,3.383
1752766853.4571912,5,USB_disconnected,WLC_disconnected,3.406,80.000,26.861,99.92,99.92,30.074,0.000,0.000,0.000,3.390
1752766854.6239655,5,USB_disconnected,WLC_disconnected,3.396,81.200,26.965,99.91,99.91,30.866,0.000,0.000,0.000,3.383
1752766855.7909381,5,USB_disconnected,WLC_disconnected,3.396,81.200,26.965,99.91,99.91,30.866,0.000,0.000,0.000,3.383
1752766856.9580796,5,USB_disconnected,WLC_disconnected,3.396,50.000,26.861,99.91,99.91,30.074,0.000,0.000,0.000,3.383
1752766858.124944,5,USB_disconnected,WLC_disconnected,3.396,79.600,26.861,99.90,99.90,30.074,0.000,0.000,0.000,3.377
1752766859.2918406,5,USB_disconnected,WLC_disconnected,3.401,76.000,26.861,99.90,99.90,30.074,0.000,0.000,0.000,3.377
1752766860.459132,5,USB_disconnected,WLC_disconnected,3.396,79.600,26.861,99.90,99.90,30.074,0.000,0.000,0.000,3.371
1752766861.625746,5,USB_disconnected,WLC_disconnected,3.391,79.600,26.861,99.90,99.90,30.074,0.000,0.000,0.000,3.377
1752766862.792661,5,USB_disconnected,WLC_disconnected,3.391,50.800,26.861,99.89,99.89,30.074,0.000,0.000,0.000,3.371
1752766863.9600747,5,USB_disconnected,WLC_disconnected,3.391,78.000,26.861,99.89,99.89,30.074,0.000,0.000,0.000,3.377
1752766865.1268594,5,USB_disconnected,WLC_disconnected,3.401,49.200,26.861,99.89,99.89,30.074,0.000,0.000,0.000,3.371
1752766866.3266683,5,USB_disconnected,WLC_disconnected,3.391,80.400,26.861,99.89,99.89,30.074,0.000,0.000,0.000,3.371
1752766867.4937415,5,USB_disconnected,WLC_disconnected,3.391,78.000,26.861,99.89,99.89,29.281,0.000,0.000,0.000,3.365
1752766868.661051,5,USB_disconnected,WLC_disconnected,3.401,82.400,26.861,99.89,99.89,30.074,0.000,0.000,0.000,3.371
1752766869.8276649,5,USB_disconnected,WLC_disconnected,3.382,83.200,26.861,99.88,99.88,30.074,0.000,0.000,0.000,3.365
1752766870.9946127,5,USB_disconnected,WLC_disconnected,3.382,49.200,26.861,99.88,99.88,30.074,0.000,0.000,0.000,3.365
1752766872.1621652,5,USB_disconnected,WLC_disconnected,3.382,83.200,26.861,99.87,99.87,30.074,0.000,0.000,0.000,3.377
1752766873.3286264,5,USB_disconnected,WLC_disconnected,3.382,76.400,26.861,99.87,99.87,29.281,0.000,0.000,0.000,3.377
