time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753081040.1366005,5,USB_connected,WLC_disconnected,3.235,-189.675,21.441,0.45,0.45,34.829,0.000,0.000,0.000,4.318
1753081041.303041,5,USB_connected,WLC_disconnected,3.245,-189.675,21.441,0.73,0.73,36.414,0.000,0.000,0.000,4.318
1753081042.4697828,5,USB_connected,WLC_disconnected,3.250,-189.900,21.441,0.92,0.92,36.414,0.000,0.000,0.000,4.387
1753081043.65381,5,USB_connected,WLC_disconnected,3.250,-189.675,21.441,1.08,1.08,38.000,0.000,0.000,0.000,4.337
1753081044.820616,5,USB_connected,WLC_disconnected,3.255,-189.900,21.441,1.21,1.21,37.207,0.000,0.000,0.000,4.337
1753081045.9875813,5,USB_connected,WLC_disconnected,3.260,-190.125,21.542,1.33,1.33,38.000,0.000,0.000,0.000,4.331
1753081047.154785,5,USB_connected,WLC_disconnected,3.260,-189.900,21.542,1.43,1.43,38.792,0.000,0.000,0.000,4.318
1753081048.321213,5,USB_connected,WLC_disconnected,3.260,-189.900,21.542,1.53,1.53,38.792,0.000,0.000,0.000,4.337
1753081049.4885855,5,USB_connected,WLC_disconnected,3.264,-190.350,21.542,1.62,1.62,38.792,0.000,0.000,0.000,4.337
1753081050.6558273,5,USB_connected,WLC_disconnected,3.264,-189.900,21.542,1.70,1.70,38.792,0.000,0.000,0.000,4.318
1753081051.8225439,5,USB_connected,WLC_disconnected,3.264,-188.775,21.441,1.78,1.78,38.792,0.000,0.000,0.000,4.318
1753081052.9894547,5,USB_connected,WLC_disconnected,3.264,-190.350,21.441,1.86,1.86,38.792,0.000,0.000,0.000,4.318
1753081054.1566186,5,USB_connected,WLC_disconnected,3.269,-190.800,21.542,1.93,1.93,39.585,0.000,0.000,0.000,4.387
1753081055.3233085,5,USB_connected,WLC_disconnected,3.269,-190.350,21.542,2.00,2.00,39.585,0.000,0.000,0.000,4.318
1753081056.4906206,5,USB_connected,WLC_disconnected,3.274,-190.350,21.542,2.07,2.07,40.377,0.000,0.000,0.000,4.318
1753081057.6575456,5,USB_connected,WLC_disconnected,3.274,-190.125,21.542,2.13,2.13,39.585,0.000,0.000,0.000,4.324
1753081058.8244379,5,USB_connected,WLC_disconnected,3.274,-190.800,21.643,2.20,2.20,40.377,0.000,0.000,0.000,4.362
1753081059.9917588,5,USB_connected,WLC_disconnected,3.279,-190.350,21.542,2.26,2.26,40.377,0.000,0.000,0.000,4.331
1753081061.1585515,5,USB_connected,WLC_disconnected,3.279,-189.900,21.643,2.32,2.32,40.377,0.000,0.000,0.000,4.387
1753081062.325373,5,USB_connected,WLC_disconnected,3.279,-190.350,21.542,2.38,2.38,40.377,0.000,0.000,0.000,4.331
1753081063.4927158,5,USB_connected,WLC_disconnected,3.279,-190.575,21.643,2.44,2.44,40.377,0.000,0.000,0.000,4.337
1753081064.6595123,5,USB_connected,WLC_disconnected,3.279,-189.675,21.643,2.49,2.49,40.377,0.000,0.000,0.000,4.318
1753081065.8264987,5,USB_connected,WLC_disconnected,3.279,-190.125,21.643,2.55,2.55,40.377,0.000,0.000,0.000,4.318
1753081066.9936848,5,USB_connected,WLC_disconnected,3.279,-190.350,21.643,2.60,2.60,40.377,0.000,0.000,0.000,4.318
1753081068.1605785,5,USB_connected,WLC_disconnected,3.279,-189.675,21.643,2.65,2.65,40.377,0.000,0.000,0.000,4.324
1753081069.3275526,5,USB_connected,WLC_disconnected,3.284,-190.125,21.643,2.71,2.71,41.170,0.000,0.000,0.000,4.324
1753081070.494801,5,USB_connected,WLC_disconnected,3.284,-190.125,21.643,2.76,2.76,41.170,0.000,0.000,0.000,4.331
1753081071.6616077,5,USB_connected,WLC_disconnected,3.289,-190.575,21.643,2.81,2.81,40.377,0.000,0.000,0.000,4.324
1753081072.828611,5,USB_connected,WLC_disconnected,3.284,-189.675,21.643,2.86,2.86,40.377,0.000,0.000,0.000,4.355
