time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753166518.8301368,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.903,0.000,0.000,0.000,4.642
1753166519.9462836,5,USB_connected,WLC_disconnected,3.157,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166521.0472646,5,USB_connected,WLC_disconnected,3.162,0.000,21.643,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166522.148451,5,USB_connected,WLC_disconnected,3.157,0.000,21.744,0.01,0.00,26.903,0.000,0.000,0.000,4.642
1753166523.2498732,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.655
1753166524.351069,5,USB_connected,WLC_disconnected,3.157,0.000,21.643,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166525.4524066,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166526.553481,5,USB_connected,WLC_disconnected,3.162,0.000,21.643,0.01,0.00,26.111,0.000,0.000,0.000,4.655
1753166527.6546352,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166528.7559946,5,USB_connected,WLC_disconnected,3.157,0.000,21.643,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166529.8574383,5,USB_connected,WLC_disconnected,3.157,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.661
1753166530.9587166,5,USB_connected,WLC_disconnected,3.162,0.000,21.643,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166532.0601027,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166533.161335,5,USB_connected,WLC_disconnected,3.162,0.000,21.744,0.01,0.00,26.111,0.000,0.000,0.000,4.655
