time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753462824.0373566,5,USB_connected,WLC_disconnected,3.167,-189.000,30.890,0.25,0.25,44.340,0.000,0.000,0.000,4.343
1753462825.2697167,5,USB_connected,WLC_disconnected,3.172,-189.000,30.890,0.43,0.43,45.926,0.000,0.000,0.000,4.324
1753462826.5029182,5,USB_connected,WLC_disconnected,3.172,-189.225,30.890,0.56,0.56,43.548,0.000,0.000,0.000,4.337
1753462827.7356954,5,USB_connected,WLC_disconnected,3.176,-188.775,30.782,0.66,0.66,47.511,0.000,0.000,0.000,4.324
1753462828.9845243,5,USB_connected,WLC_disconnected,3.176,-189.450,30.890,0.76,0.76,46.718,0.000,0.000,0.000,4.324
1753462830.2339826,5,USB_connected,WLC_disconnected,3.181,-189.450,30.998,0.84,0.84,47.511,0.000,0.000,0.000,4.324
1753462831.466229,5,USB_connected,WLC_disconnected,3.181,-189.225,30.890,0.92,0.92,47.511,0.000,0.000,0.000,4.387
1753462832.7323117,5,USB_connected,WLC_disconnected,3.181,-189.225,30.890,0.98,0.98,48.303,0.000,0.000,0.000,4.337
1753462833.9650624,5,USB_connected,WLC_disconnected,3.186,-189.225,30.998,1.05,1.05,48.303,0.000,0.000,0.000,4.324
1753462835.1977367,5,USB_connected,WLC_disconnected,3.186,-189.450,30.998,1.11,1.11,48.303,0.000,0.000,0.000,4.337
1753462836.4469585,5,USB_connected,WLC_disconnected,3.191,-189.450,30.998,1.16,1.16,52.266,0.000,0.000,0.000,4.324
1753462837.6960564,5,USB_connected,WLC_disconnected,3.191,-189.450,30.998,1.22,1.22,49.096,0.000,0.000,0.000,4.387
1753462838.9453156,5,USB_connected,WLC_disconnected,3.191,-189.450,31.106,1.27,1.27,49.889,0.000,0.000,0.000,4.331
1753462840.1944795,5,USB_connected,WLC_disconnected,3.191,-189.450,30.998,1.33,1.33,46.718,0.000,0.000,0.000,4.337
1753462841.4437168,5,USB_connected,WLC_disconnected,3.196,-188.775,31.106,1.37,1.37,46.718,0.000,0.000,0.000,4.387
1753462842.6929364,5,USB_connected,WLC_disconnected,3.196,-189.675,31.106,1.42,1.42,49.889,0.000,0.000,0.000,4.387
1753462843.942335,5,USB_connected,WLC_disconnected,3.196,-189.450,31.106,1.47,1.47,46.718,0.000,0.000,0.000,4.337
1753462845.1909003,5,USB_connected,WLC_disconnected,3.201,-189.900,31.106,1.51,1.51,49.096,0.000,0.000,0.000,4.331
1753462846.424384,5,USB_connected,WLC_disconnected,3.201,-189.900,30.998,1.56,1.56,49.096,0.000,0.000,0.000,4.324
1753462847.6896422,5,USB_connected,WLC_disconnected,3.201,-188.775,31.106,1.60,1.60,49.889,0.000,0.000,0.000,4.337
1753462848.9391456,5,USB_connected,WLC_disconnected,3.206,-189.675,31.106,1.64,1.64,49.889,0.000,0.000,0.000,4.337
1753462850.187944,5,USB_connected,WLC_disconnected,3.206,-189.225,31.106,1.69,1.69,49.889,0.000,0.000,0.000,4.331
1753462851.4369864,5,USB_connected,WLC_disconnected,3.206,-189.900,31.215,1.72,1.72,49.889,0.000,0.000,0.000,4.331
1753462852.6867614,5,USB_connected,WLC_disconnected,3.206,-189.900,31.215,1.76,1.76,50.681,0.000,0.000,0.000,4.337
1753462853.9194767,5,USB_connected,WLC_disconnected,3.201,-189.900,31.106,1.80,1.80,51.474,0.000,0.000,0.000,4.387
1753462855.1685123,5,USB_connected,WLC_disconnected,3.211,-189.675,31.106,1.84,1.84,50.681,0.000,0.000,0.000,4.331
1753462856.4340045,5,USB_connected,WLC_disconnected,3.211,-189.225,31.106,1.88,1.88,50.681,0.000,0.000,0.000,4.324
1753462857.6998687,5,USB_connected,WLC_disconnected,3.211,-189.450,31.106,1.91,1.91,51.474,0.000,0.000,0.000,4.337
1753462858.9326296,5,USB_connected,WLC_disconnected,3.216,-189.900,31.215,1.95,1.95,50.681,0.000,0.000,0.000,4.337
1753462860.181825,5,USB_connected,WLC_disconnected,3.211,-189.900,31.215,1.99,1.99,50.681,0.000,0.000,0.000,4.318
1753462861.4308527,5,USB_connected,WLC_disconnected,3.216,-188.775,31.215,2.02,2.02,50.681,0.000,0.000,0.000,4.324
1753462862.6639018,5,USB_connected,WLC_disconnected,3.216,-189.900,31.106,2.06,2.06,51.474,0.000,0.000,0.000,4.331
1753462863.8966105,5,USB_connected,WLC_disconnected,3.216,-189.900,31.106,2.09,2.09,52.266,0.000,0.000,0.000,4.324
1753462865.1457531,5,USB_connected,WLC_disconnected,3.216,-189.675,31.323,2.12,2.12,52.266,0.000,0.000,0.000,4.337
1753462866.3949401,5,USB_connected,WLC_disconnected,3.220,-190.125,31.323,2.15,2.15,50.681,0.000,0.000,0.000,4.331
1753462867.6443083,5,USB_connected,WLC_disconnected,3.216,-190.350,31.215,2.19,2.19,51.474,0.000,0.000,0.000,4.324
1753462868.8767905,5,USB_connected,WLC_disconnected,3.216,-189.900,31.323,2.22,2.22,51.474,0.000,0.000,0.000,4.337
1753462870.1260915,5,USB_connected,WLC_disconnected,3.220,-189.900,31.215,2.25,2.25,51.474,0.000,0.000,0.000,4.362
1753462871.3588896,5,USB_connected,WLC_disconnected,3.220,-189.675,31.323,2.28,2.28,51.474,0.000,0.000,0.000,4.337
1753462872.607965,5,USB_connected,WLC_disconnected,3.220,-189.675,31.323,2.31,2.31,51.474,0.000,0.000,0.000,4.337
1753462873.8411338,5,USB_connected,WLC_disconnected,3.225,-189.675,31.323,2.34,2.34,51.474,0.000,0.000,0.000,4.337
1753462875.089797,5,USB_connected,WLC_disconnected,3.225,-189.900,31.323,2.38,2.38,51.474,0.000,0.000,0.000,4.337
1753462876.3229115,5,USB_connected,WLC_disconnected,3.225,-189.900,31.323,2.40,2.40,51.474,0.000,0.000,0.000,4.331
1753462877.5554473,5,USB_connected,WLC_disconnected,3.225,-189.675,31.323,2.44,2.44,52.266,0.000,0.000,0.000,4.331
1753462878.805081,5,USB_connected,WLC_disconnected,3.225,-189.900,31.323,2.46,2.46,51.474,0.000,0.000,0.000,4.324
1753462880.0540302,5,USB_connected,WLC_disconnected,3.230,-189.225,31.432,2.50,2.50,51.474,0.000,0.000,0.000,4.387
