time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753126068.2126448,5,USB_connected,WLC_disconnected,3.431,0.000,20.737,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753126069.4131095,5,USB_disconnected,WLC_disconnected,3.377,146.000,20.737,99.97,99.97,26.111,0.000,0.000,0.000,3.346
1753126070.6124887,5,USB_disconnected,WLC_disconnected,3.372,143.200,20.737,99.96,99.96,26.111,0.000,0.000,0.000,3.333
1753126071.8123968,5,USB_disconnected,WLC_disconnected,3.372,144.400,20.737,99.95,99.95,26.111,0.000,0.000,0.000,3.333
1753126073.0127382,5,USB_disconnected,WLC_disconnected,3.367,140.800,20.737,99.94,99.94,26.111,0.000,0.000,0.000,3.327
1753126074.212043,5,USB_disconnected,WLC_disconnected,3.367,145.600,20.737,99.93,99.93,26.111,0.000,0.000,0.000,3.327
1753126075.4125757,5,USB_disconnected,WLC_disconnected,3.362,147.200,20.737,99.93,99.93,26.111,0.000,0.000,0.000,3.327
1753126076.6123776,5,USB_disconnected,WLC_disconnected,3.357,142.400,20.737,99.92,99.92,26.111,0.000,0.000,0.000,3.321
1753126077.8122225,5,USB_disconnected,WLC_disconnected,3.357,144.000,20.737,99.91,99.91,26.111,0.000,0.000,0.000,3.321
1753126079.0121174,5,USB_disconnected,WLC_disconnected,3.357,142.400,20.737,99.91,99.91,26.111,0.000,0.000,0.000,3.321
1753126080.211883,5,USB_disconnected,WLC_disconnected,3.352,140.400,20.737,99.90,99.90,26.111,0.000,0.000,0.000,3.321
1753126081.4116738,5,USB_disconnected,WLC_disconnected,3.352,143.200,20.737,99.90,99.90,26.111,0.000,0.000,0.000,3.315
1753126082.611621,5,USB_disconnected,WLC_disconnected,3.347,140.400,20.737,99.90,99.90,26.111,0.000,0.000,0.000,3.315
1753126083.8114452,5,USB_disconnected,WLC_disconnected,3.347,142.400,20.737,99.89,99.89,26.111,0.000,0.000,0.000,3.309
1753126085.0113666,5,USB_disconnected,WLC_disconnected,3.343,144.400,20.737,99.89,99.89,26.111,0.000,0.000,0.000,3.309
1753126086.2112992,5,USB_disconnected,WLC_disconnected,3.343,140.400,20.737,99.88,99.88,25.318,0.000,0.000,0.000,3.309
1753126087.4111443,5,USB_disconnected,WLC_disconnected,3.343,144.400,20.737,99.87,99.87,26.111,0.000,0.000,0.000,3.309
1753126088.6110263,5,USB_disconnected,WLC_disconnected,3.343,153.600,20.737,99.87,99.87,25.318,0.000,0.000,0.000,3.309
1753126089.8107777,5,USB_disconnected,WLC_disconnected,3.343,144.400,20.737,99.87,99.87,25.318,0.000,0.000,0.000,3.309
1753126091.0107276,5,USB_disconnected,WLC_disconnected,3.338,140.400,20.737,99.87,99.87,25.318,0.000,0.000,0.000,3.302
1753126092.2106967,5,USB_disconnected,WLC_disconnected,3.338,144.400,20.737,99.86,99.86,25.318,0.000,0.000,0.000,3.302
1753126093.4103456,5,USB_disconnected,WLC_disconnected,3.333,140.400,20.737,99.86,99.86,26.111,0.000,0.000,0.000,3.302
1753126094.6098351,5,USB_disconnected,WLC_disconnected,3.333,142.800,20.737,99.85,99.85,25.318,0.000,0.000,0.000,3.296
1753126095.810356,5,USB_disconnected,WLC_disconnected,3.333,142.000,20.737,99.85,99.85,25.318,0.000,0.000,0.000,3.302
1753126097.0101671,5,USB_disconnected,WLC_disconnected,3.333,145.600,20.737,99.84,99.84,26.111,0.000,0.000,0.000,3.296
1753126098.2101243,5,USB_disconnected,WLC_disconnected,3.333,145.200,20.737,99.84,99.84,25.318,0.000,0.000,0.000,3.296
1753126099.4099834,5,USB_disconnected,WLC_disconnected,3.328,143.200,20.737,99.83,99.83,25.318,0.000,0.000,0.000,3.296
1753126100.609871,5,USB_disconnected,WLC_disconnected,3.333,144.400,20.737,99.83,99.83,25.318,0.000,0.000,0.000,3.296
1753126101.8097408,5,USB_disconnected,WLC_disconnected,3.328,143.200,20.636,99.83,99.83,25.318,0.000,0.000,0.000,3.296
1753126103.0096326,5,USB_disconnected,WLC_disconnected,3.328,144.400,20.737,99.82,99.82,25.318,0.000,0.000,0.000,3.296
1753126104.2095473,5,USB_disconnected,WLC_disconnected,3.328,145.600,20.737,99.82,99.82,25.318,0.000,0.000,0.000,3.290
1753126105.409397,5,USB_disconnected,WLC_disconnected,3.323,140.400,20.737,99.81,99.81,25.318,0.000,0.000,0.000,3.290
1753126106.6087759,5,USB_disconnected,WLC_disconnected,3.328,148.000,20.737,99.81,99.81,25.318,0.000,0.000,0.000,3.290
1753126107.8090613,5,USB_disconnected,WLC_disconnected,3.323,144.400,20.636,99.80,99.80,25.318,0.000,0.000,0.000,3.290
1753126109.0089312,5,USB_disconnected,WLC_disconnected,3.323,140.400,20.737,99.80,99.80,25.318,0.000,0.000,0.000,3.290
1753126110.208866,5,USB_disconnected,WLC_disconnected,3.323,145.600,20.737,99.79,99.79,25.318,0.000,0.000,0.000,3.284
1753126111.4083257,5,USB_disconnected,WLC_disconnected,3.323,142.000,20.636,99.79,99.79,25.318,0.000,0.000,0.000,3.284
1753126112.6085892,5,USB_disconnected,WLC_disconnected,3.318,145.600,20.636,99.79,99.79,25.318,0.000,0.000,0.000,3.284
1753126113.808438,5,USB_disconnected,WLC_disconnected,3.313,148.000,20.737,99.78,99.78,25.318,0.000,0.000,0.000,3.284
1753126115.0082529,5,USB_disconnected,WLC_disconnected,3.318,142.400,20.636,99.78,99.78,25.318,0.000,0.000,0.000,3.284
1753126116.208134,5,USB_disconnected,WLC_disconnected,3.318,140.400,20.636,99.77,99.77,26.111,0.000,0.000,0.000,3.284
1753126117.4078665,5,USB_disconnected,WLC_disconnected,3.318,143.200,20.737,99.77,99.77,25.318,0.000,0.000,0.000,3.284
1753126118.6078122,5,USB_disconnected,WLC_disconnected,3.313,144.800,20.636,99.76,99.76,25.318,0.000,0.000,0.000,3.284
1753126119.807745,5,USB_disconnected,WLC_disconnected,3.313,142.800,20.737,99.76,99.76,25.318,0.000,0.000,0.000,3.277
1753126121.0076294,5,USB_disconnected,WLC_disconnected,3.313,147.200,20.636,99.75,99.75,25.318,0.000,0.000,0.000,3.277
1753126122.2076118,5,USB_disconnected,WLC_disconnected,3.313,148.800,20.636,99.75,99.75,25.318,0.000,0.000,0.000,3.277
1753126123.4071665,5,USB_disconnected,WLC_disconnected,3.313,144.400,20.737,99.74,99.74,25.318,0.000,0.000,0.000,3.277
1753126124.6071572,5,USB_disconnected,WLC_disconnected,3.313,143.200,20.636,99.74,99.74,25.318,0.000,0.000,0.000,3.277
