time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753373721.6956332,5,USB_connected,WLC_disconnected,3.269,-190.125,15.243,0.49,0.49,27.696,0.000,0.000,0.000,4.331
1753373722.8947911,5,USB_connected,WLC_disconnected,3.274,-189.900,15.342,0.79,0.79,29.281,0.000,0.000,0.000,4.318
1753373724.0951858,5,USB_connected,WLC_disconnected,3.279,-190.125,15.243,1.00,1.00,29.281,0.000,0.000,0.000,4.337
1753373725.3112187,5,USB_connected,WLC_disconnected,3.284,-189.675,15.243,1.18,1.18,30.074,0.000,0.000,0.000,4.318
1753373726.5274785,5,USB_connected,WLC_disconnected,3.284,-190.125,15.342,1.31,1.31,30.866,0.000,0.000,0.000,4.318
1753373727.7444983,5,USB_connected,WLC_disconnected,3.289,-189.900,15.342,1.43,1.43,30.866,0.000,0.000,0.000,4.331
1753373728.960102,5,USB_connected,WLC_disconnected,3.284,-190.125,15.342,1.54,1.54,30.866,0.000,0.000,0.000,4.318
1753373730.1766706,5,USB_connected,WLC_disconnected,3.289,-189.900,15.342,1.64,1.64,30.866,0.000,0.000,0.000,4.387
1753373731.3929543,5,USB_connected,WLC_disconnected,3.294,-189.675,15.342,1.73,1.73,31.659,0.000,0.000,0.000,4.337
1753373732.6093283,5,USB_connected,WLC_disconnected,3.294,-190.125,15.342,1.82,1.82,31.659,0.000,0.000,0.000,4.318
1753373733.8090127,5,USB_connected,WLC_disconnected,3.294,-190.125,15.342,1.91,1.91,31.659,0.000,0.000,0.000,4.318
1753373735.0252883,5,USB_connected,WLC_disconnected,3.294,-190.125,15.442,1.98,1.98,31.659,0.000,0.000,0.000,4.331
1753373736.2418814,5,USB_connected,WLC_disconnected,3.299,-190.350,15.442,2.06,2.06,32.451,0.000,0.000,0.000,4.318
1753373737.4578757,5,USB_connected,WLC_disconnected,3.299,-190.125,15.342,2.13,2.13,31.659,0.000,0.000,0.000,4.387
1753373738.6740968,5,USB_connected,WLC_disconnected,3.299,-189.675,15.442,2.20,2.20,33.244,0.000,0.000,0.000,4.324
1753373739.8907764,5,USB_connected,WLC_disconnected,3.299,-189.675,15.442,2.27,2.27,32.451,0.000,0.000,0.000,4.331
1753373741.0911841,5,USB_connected,WLC_disconnected,3.299,-190.125,15.442,2.34,2.34,32.451,0.000,0.000,0.000,4.324
1753373742.3069146,5,USB_connected,WLC_disconnected,3.304,-190.125,15.442,2.40,2.40,33.244,0.000,0.000,0.000,4.331
1753373743.5229251,5,USB_connected,WLC_disconnected,3.304,-189.675,15.442,2.47,2.47,33.244,0.000,0.000,0.000,4.337
1753373744.7393124,5,USB_connected,WLC_disconnected,3.304,-190.350,15.442,2.53,2.53,33.244,0.000,0.000,0.000,4.337
1753373745.9553375,5,USB_connected,WLC_disconnected,3.304,-189.675,15.442,2.59,2.59,34.037,0.000,0.000,0.000,4.331
1753373747.1716518,5,USB_connected,WLC_disconnected,3.304,-190.350,15.442,2.65,2.65,33.244,0.000,0.000,0.000,4.324
1753373748.388329,5,USB_connected,WLC_disconnected,3.308,-190.800,15.442,2.71,2.71,33.244,0.000,0.000,0.000,4.337
1753373749.6048403,5,USB_connected,WLC_disconnected,3.308,-190.575,15.542,2.77,2.77,32.451,0.000,0.000,0.000,4.318
1753373750.8209305,5,USB_connected,WLC_disconnected,3.308,-190.575,15.442,2.83,2.83,34.037,0.000,0.000,0.000,4.318
1753373752.0369768,5,USB_connected,WLC_disconnected,3.308,-190.575,15.542,2.88,2.88,30.866,0.000,0.000,0.000,4.324
1753373753.2533302,5,USB_connected,WLC_disconnected,3.313,-190.125,15.542,2.94,2.94,33.244,0.000,0.000,0.000,4.337
1753373754.4529939,5,USB_connected,WLC_disconnected,3.308,-190.575,15.542,2.99,2.99,33.244,0.000,0.000,0.000,4.318
1753373755.6695657,5,USB_connected,WLC_disconnected,3.313,-190.350,15.542,3.04,3.04,33.244,0.000,0.000,0.000,4.337
1753373756.8860466,5,USB_connected,WLC_disconnected,3.313,-190.575,15.641,3.09,3.09,30.866,0.000,0.000,0.000,4.331
1753373758.1024852,5,USB_connected,WLC_disconnected,3.313,-190.575,15.641,3.14,3.14,34.037,0.000,0.000,0.000,4.331
1753373759.3181992,5,USB_connected,WLC_disconnected,3.313,-190.575,15.641,3.20,3.20,34.829,0.000,0.000,0.000,4.324
1753373760.534642,5,USB_connected,WLC_disconnected,3.313,-190.350,15.641,3.25,3.25,34.037,0.000,0.000,0.000,4.324
