time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752668342.230334,5,USB_connected,WLC_disconnected,3.299,-191.700,32.857,28.04,28.09,45.133,0.000,0.000,0.000,4.337
1752668343.397048,5,USB_connected,WLC_disconnected,3.304,-191.700,32.857,27.98,28.09,45.926,0.000,0.000,0.000,4.337
1752668344.5641308,5,USB_connected,WLC_disconnected,3.308,-191.700,32.857,27.92,28.09,46.718,0.000,0.000,0.000,4.337
1752668345.7310405,5,USB_connected,WLC_disconnected,3.308,-191.700,32.857,27.87,28.09,47.511,0.000,0.000,0.000,4.337
1752668346.8979702,5,USB_connected,WLC_disconnected,3.308,-191.925,32.857,27.81,28.09,47.511,0.000,0.000,0.000,4.343
1752668348.0649486,5,USB_connected,WLC_disconnected,3.313,-191.925,32.857,27.76,28.09,48.303,0.000,0.000,0.000,4.337
1752668349.24826,5,USB_connected,WLC_disconnected,3.313,-191.700,32.857,27.70,28.09,48.303,0.000,0.000,0.000,4.343
1752668350.4159038,5,USB_connected,WLC_disconnected,3.313,-192.150,32.857,27.66,28.09,48.303,0.000,0.000,0.000,4.331
1752668351.5826576,5,USB_connected,WLC_disconnected,3.318,-191.700,32.857,27.61,28.09,48.303,0.000,0.000,0.000,4.337
1752668352.7494814,5,USB_connected,WLC_disconnected,3.318,-191.475,32.857,27.56,28.09,49.096,0.000,0.000,0.000,4.337
1752668353.9171946,5,USB_connected,WLC_disconnected,3.318,-191.925,32.857,27.52,28.09,49.096,0.000,0.000,0.000,4.331
1752668355.0832956,5,USB_connected,WLC_disconnected,3.318,-191.700,32.857,27.47,28.09,48.303,0.000,0.000,0.000,4.343
1752668356.2503731,5,USB_connected,WLC_disconnected,3.318,-192.150,32.857,27.42,28.09,49.096,0.000,0.000,0.000,4.343
1752668357.4174125,5,USB_connected,WLC_disconnected,3.323,-191.925,32.857,27.38,28.09,49.096,0.000,0.000,0.000,4.324
1752668358.5847356,5,USB_connected,WLC_disconnected,3.318,-191.925,32.857,27.34,28.09,49.096,0.000,0.000,0.000,4.337
1752668359.7516828,5,USB_connected,WLC_disconnected,3.323,-192.150,32.857,27.30,28.09,49.096,0.000,0.000,0.000,4.337
1752668360.9188485,5,USB_connected,WLC_disconnected,3.323,-191.925,32.747,27.26,28.09,49.096,0.000,0.000,0.000,4.337
1752668362.0855803,5,USB_connected,WLC_disconnected,3.323,-192.150,32.747,27.22,28.09,49.096,0.000,0.000,0.000,4.337
1752668363.2528615,5,USB_connected,WLC_disconnected,3.323,-191.700,32.747,27.18,28.09,49.889,0.000,0.000,0.000,4.343
1752668364.4199753,5,USB_connected,WLC_disconnected,3.328,-192.150,32.747,27.14,28.09,49.889,0.000,0.000,0.000,4.337
1752668365.5868266,5,USB_connected,WLC_disconnected,3.328,-192.150,32.747,27.10,28.09,49.889,0.000,0.000,0.000,4.337
1752668366.7535985,5,USB_connected,WLC_disconnected,3.328,-192.150,32.747,27.06,28.09,49.096,0.000,0.000,0.000,4.343
1752668367.920683,5,USB_connected,WLC_disconnected,3.328,-192.150,32.747,27.03,28.09,49.096,0.000,0.000,0.000,4.337
1752668369.0876973,5,USB_connected,WLC_disconnected,3.328,-191.925,32.636,26.99,28.09,49.096,0.000,0.000,0.000,4.343
1752668370.2548988,5,USB_connected,WLC_disconnected,3.328,-191.925,32.636,26.95,28.09,49.096,0.000,0.000,0.000,4.349
1752668371.421772,5,USB_connected,WLC_disconnected,3.328,-191.925,32.636,26.92,28.09,46.718,0.000,0.000,0.000,4.343
1752668372.588731,5,USB_connected,WLC_disconnected,3.328,-191.700,32.636,26.88,28.09,49.096,0.000,0.000,0.000,4.337
1752668373.7562118,5,USB_connected,WLC_disconnected,3.328,-191.700,32.636,26.84,28.09,49.889,0.000,0.000,0.000,4.343
1752668374.9223812,5,USB_connected,WLC_disconnected,3.328,-191.925,32.636,26.81,28.09,49.096,0.000,0.000,0.000,4.337
1752668376.0894947,5,USB_connected,WLC_disconnected,3.328,-192.150,32.526,26.77,28.09,49.096,0.000,0.000,0.000,4.355
1752668377.2567632,5,USB_connected,WLC_disconnected,3.333,-191.925,32.526,26.74,28.09,49.096,0.000,0.000,0.000,4.355
1752668378.4237673,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.71,28.09,49.889,0.000,0.000,0.000,4.355
1752668379.5907872,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.68,28.09,49.889,0.000,0.000,0.000,4.343
1752668380.7579172,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.64,28.09,49.889,0.000,0.000,0.000,4.343
1752668381.9247808,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.61,28.09,49.889,0.000,0.000,0.000,4.343
1752668383.0918722,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.58,28.09,49.096,0.000,0.000,0.000,4.343
1752668384.258885,5,USB_connected,WLC_disconnected,3.333,-192.150,32.416,26.55,28.09,49.096,0.000,0.000,0.000,4.343
1752668385.4253016,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.52,28.09,49.889,0.000,0.000,0.000,4.337
1752668386.592913,5,USB_connected,WLC_disconnected,3.333,-192.150,32.526,26.49,28.09,49.096,0.000,0.000,0.000,4.343
1752668387.7600515,5,USB_connected,WLC_disconnected,3.338,-191.925,32.526,26.46,28.09,49.096,0.000,0.000,0.000,4.349
1752668388.926668,5,USB_connected,WLC_disconnected,3.338,-192.150,32.416,26.43,28.09,49.889,0.000,0.000,0.000,4.337
1752668390.093719,5,USB_connected,WLC_disconnected,3.338,-191.925,32.416,26.40,28.09,49.096,0.000,0.000,0.000,4.337
1752668391.2608228,5,USB_connected,WLC_disconnected,3.338,-191.925,32.416,26.37,28.09,49.096,0.000,0.000,0.000,4.337
1752668392.42768,5,USB_connected,WLC_disconnected,3.338,-192.150,32.416,26.34,28.09,49.889,0.000,0.000,0.000,4.343
1752668393.5945652,5,USB_connected,WLC_disconnected,3.338,-192.150,32.306,26.32,28.09,46.718,0.000,0.000,0.000,4.337
1752668394.7618563,5,USB_connected,WLC_disconnected,3.338,-192.150,32.416,26.29,28.09,46.718,0.000,0.000,0.000,4.337
1752668395.9283822,5,USB_connected,WLC_disconnected,3.338,-192.150,32.306,26.26,28.09,46.718,0.000,0.000,0.000,4.337
1752668397.0954888,5,USB_connected,WLC_disconnected,3.338,-192.150,32.306,26.23,28.09,49.889,0.000,0.000,0.000,4.343
1752668398.2624824,5,USB_connected,WLC_disconnected,3.338,-192.375,32.306,26.21,28.09,49.889,0.000,0.000,0.000,4.343
1752668399.429768,5,USB_connected,WLC_disconnected,3.338,-192.375,32.306,26.18,28.09,49.096,0.000,0.000,0.000,4.343
1752668400.596507,5,USB_connected,WLC_disconnected,3.338,-191.925,32.306,26.15,28.09,49.889,0.000,0.000,0.000,4.343
1752668401.7634351,5,USB_connected,WLC_disconnected,3.343,-192.150,32.306,26.13,28.09,49.096,0.000,0.000,0.000,4.349
1752668402.9305317,5,USB_connected,WLC_disconnected,3.338,-192.375,32.197,26.10,28.09,49.889,0.000,0.000,0.000,4.343
1752668404.097717,5,USB_connected,WLC_disconnected,3.338,-192.150,32.306,26.08,28.09,46.718,0.000,0.000,0.000,4.343
1752668405.2647488,5,USB_connected,WLC_disconnected,3.338,-192.150,32.636,26.05,28.09,46.718,0.000,0.000,0.000,4.337
1752668406.4317825,5,USB_connected,WLC_disconnected,3.343,-192.150,32.197,26.02,28.09,49.096,0.000,0.000,0.000,4.343
1752668407.5987217,5,USB_connected,WLC_disconnected,3.343,-192.150,32.197,26.00,28.09,46.718,0.000,0.000,0.000,4.343
1752668408.7655497,5,USB_connected,WLC_disconnected,3.343,-192.150,32.087,25.97,28.09,49.096,0.000,0.000,0.000,4.343
1752668409.9324245,5,USB_connected,WLC_disconnected,3.338,-192.150,32.197,25.95,28.09,49.096,0.000,0.000,0.000,4.337
1752668411.0994413,5,USB_connected,WLC_disconnected,3.343,-192.150,32.087,25.93,28.09,49.889,0.000,0.000,0.000,4.343
1752668412.266404,5,USB_connected,WLC_disconnected,3.343,-192.150,32.197,25.90,28.09,49.096,0.000,0.000,0.000,4.337
1752668413.4335966,5,USB_connected,WLC_disconnected,3.343,-192.375,32.087,25.88,28.09,49.889,0.000,0.000,0.000,4.343
1752668414.600554,5,USB_connected,WLC_disconnected,3.343,-192.150,32.197,25.86,28.09,49.096,0.000,0.000,0.000,4.343
1752668415.7676802,5,USB_connected,WLC_disconnected,3.343,-192.375,32.087,25.84,28.09,49.096,0.000,0.000,0.000,4.349
1752668416.9347215,5,USB_connected,WLC_disconnected,3.343,-192.150,32.087,25.81,28.09,49.096,0.000,0.000,0.000,4.349
1752668418.101657,5,USB_connected,WLC_disconnected,3.343,-192.375,32.087,25.79,28.09,49.096,0.000,0.000,0.000,4.349
1752668419.268461,5,USB_connected,WLC_disconnected,3.343,-192.375,32.087,25.77,28.09,49.889,0.000,0.000,0.000,4.343
1752668420.435626,5,USB_connected,WLC_disconnected,3.347,-192.150,32.087,25.74,28.09,49.096,0.000,0.000,0.000,4.349
