time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753373777.518506,5,USB_connected,WLC_disconnected,3.318,-190.800,16.439,3.86,3.86,34.037,0.000,0.000,0.000,4.256
1753373778.7347662,5,USB_connected,WLC_disconnected,3.318,-189.675,16.638,3.90,3.90,33.244,0.000,0.000,0.000,4.262
1753373779.950635,5,USB_connected,WLC_disconnected,3.318,-189.675,16.538,3.94,3.94,34.037,0.000,0.000,0.000,4.256
1753373781.1509802,5,USB_connected,WLC_disconnected,3.323,-190.125,16.638,3.99,3.99,34.037,0.000,0.000,0.000,4.256
1753373782.367636,5,USB_connected,WLC_disconnected,3.318,-188.775,16.638,4.03,4.03,33.244,0.000,0.000,0.000,4.256
1753373783.5836508,5,USB_connected,WLC_disconnected,3.323,-190.350,16.638,4.07,4.07,33.244,0.000,0.000,0.000,4.293
1753373784.7998784,5,USB_connected,WLC_disconnected,3.323,-190.125,16.738,4.11,4.11,30.866,0.000,0.000,0.000,4.262
1753373786.0159104,5,USB_connected,WLC_disconnected,3.323,-190.800,16.638,4.16,4.16,30.866,0.000,0.000,0.000,4.274
1753373787.2160528,5,USB_connected,WLC_disconnected,3.323,-190.575,16.638,4.20,4.20,30.866,0.000,0.000,0.000,4.262
1753373788.4322388,5,USB_connected,WLC_disconnected,3.323,-189.675,16.638,4.24,4.24,34.037,0.000,0.000,0.000,4.293
1753373789.6318154,5,USB_connected,WLC_disconnected,3.323,-190.350,16.638,4.27,4.27,30.866,0.000,0.000,0.000,4.262
1753373790.831886,5,USB_connected,WLC_disconnected,3.323,-190.800,16.738,4.31,4.31,30.866,0.000,0.000,0.000,4.262
1753373792.03168,5,USB_connected,WLC_disconnected,3.328,-190.575,16.638,4.35,4.35,34.037,0.000,0.000,0.000,4.274
1753373793.2319088,5,USB_connected,WLC_disconnected,3.323,-190.350,16.738,4.39,4.39,34.037,0.000,0.000,0.000,4.256
1753373794.4482417,5,USB_connected,WLC_disconnected,3.323,-189.675,16.738,4.43,4.43,33.244,0.000,0.000,0.000,4.256
1753373795.6481466,5,USB_connected,WLC_disconnected,3.323,-190.800,16.638,4.47,4.47,34.829,0.000,0.000,0.000,4.293
