time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753147791.5761735,5,USB_connected,WLC_disconnected,3.641,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753147792.6497078,5,USB_connected,WLC_disconnected,3.636,0.000,22.350,100.00,100.00,28.488,0.000,0.000,0.000,4.636
1753147793.7342029,5,USB_connected,WLC_disconnected,3.631,0.000,22.350,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753147794.8189127,5,USB_connected,WLC_disconnected,3.626,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147795.9037771,5,USB_connected,WLC_disconnected,3.616,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753147796.9885328,5,USB_connected,WLC_disconnected,3.616,0.000,22.350,100.00,100.00,27.696,0.000,0.000,0.000,4.611
1753147798.089101,5,USB_connected,WLC_disconnected,3.611,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147799.1906867,5,USB_connected,WLC_disconnected,3.607,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753147800.292359,5,USB_connected,WLC_disconnected,3.602,0.000,22.350,100.00,100.00,29.281,0.000,0.000,0.000,4.642
1753147801.3771124,5,USB_connected,WLC_disconnected,3.597,0.000,22.350,100.00,100.00,28.488,0.000,0.000,0.000,4.636
1753147802.461683,5,USB_connected,WLC_disconnected,3.597,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.611
1753147803.546293,5,USB_connected,WLC_disconnected,3.592,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147804.6318045,5,USB_connected,WLC_disconnected,3.587,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753147805.7326186,5,USB_connected,WLC_disconnected,3.592,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.686
1753147806.8177986,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753147807.9023962,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147808.9867425,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147810.088054,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147811.1893246,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147812.2906601,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147813.3761356,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.111,0.000,0.000,0.000,4.630
1753147814.4607985,5,USB_connected,WLC_disconnected,3.567,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753147815.5454803,5,USB_connected,WLC_disconnected,3.572,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147816.62982,5,USB_connected,WLC_disconnected,3.567,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147817.7310991,5,USB_connected,WLC_disconnected,3.567,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753147818.8324473,5,USB_connected,WLC_disconnected,3.567,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147819.9170582,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.686
1753147821.0022883,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147822.0871086,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.692
1753147823.1881986,5,USB_connected,WLC_disconnected,3.563,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147824.2733538,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753147825.358107,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753147826.4428132,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753147827.5277267,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753147828.6285558,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147829.7298114,5,USB_connected,WLC_disconnected,3.558,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147830.8150043,5,USB_connected,WLC_disconnected,3.553,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753147831.8998332,5,USB_connected,WLC_disconnected,3.553,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753147832.9843605,5,USB_connected,WLC_disconnected,3.553,0.000,22.249,100.00,100.00,26.111,0.000,0.000,0.000,4.605
1753147834.0690699,5,USB_connected,WLC_disconnected,3.548,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753147835.1548696,5,USB_connected,WLC_disconnected,3.548,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147836.2391484,5,USB_connected,WLC_disconnected,3.548,0.000,22.249,100.00,100.00,26.111,0.000,0.000,0.000,4.636
1753147837.3238697,5,USB_connected,WLC_disconnected,3.548,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753147838.4086757,5,USB_connected,WLC_disconnected,3.548,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.611
1753147839.4939222,5,USB_connected,WLC_disconnected,3.543,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753147840.578437,5,USB_connected,WLC_disconnected,3.548,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753147841.663166,5,USB_connected,WLC_disconnected,3.543,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147842.74798,5,USB_connected,WLC_disconnected,3.543,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753147843.8331907,5,USB_connected,WLC_disconnected,3.538,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753147844.917657,5,USB_connected,WLC_disconnected,3.543,0.000,22.148,100.00,100.00,26.111,0.000,0.000,0.000,4.642
