time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753175758.3130326,5,USB_connected,WLC_disconnected,3.519,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175759.413726,5,USB_connected,WLC_disconnected,3.519,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175760.4994833,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175761.5843127,5,USB_connected,WLC_disconnected,3.519,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753175762.6850216,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753175763.7862074,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.667
1753175764.887562,5,USB_connected,WLC_disconnected,3.514,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753175765.988823,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753175767.0741735,5,USB_connected,WLC_disconnected,3.519,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175768.1751611,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753175769.2763572,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753175770.377627,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.673
1753175771.4626594,5,USB_connected,WLC_disconnected,3.514,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753175772.5635297,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175773.6647153,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175774.7659824,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753175775.8672776,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175776.9685347,5,USB_connected,WLC_disconnected,3.514,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175778.0696592,5,USB_connected,WLC_disconnected,3.514,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.698
1753175779.155216,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175780.2559037,5,USB_connected,WLC_disconnected,3.514,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175781.3409297,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175782.4413922,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175783.542965,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,26.111,0.000,0.000,0.000,4.686
1753175784.6442826,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753175785.745601,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753175786.8467696,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,28.488,0.000,0.000,0.000,4.655
1753175787.948102,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753175789.0493464,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.655
1753175790.1502717,5,USB_connected,WLC_disconnected,3.514,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175791.2518454,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753175792.352989,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753175793.4543128,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753175794.5557086,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.655
1753175795.6411653,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.655
1753175796.7416573,5,USB_connected,WLC_disconnected,3.504,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.686
1753175797.8427808,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.661
1753175798.944145,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753175800.0453854,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175801.1466372,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753175802.247848,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753175803.349128,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.686
1753175804.4502857,5,USB_connected,WLC_disconnected,3.509,0.000,21.542,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753175805.5357072,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,27.696,0.000,0.000,0.000,4.698
1753175806.636638,5,USB_connected,WLC_disconnected,3.509,0.000,21.441,100.00,100.00,26.903,0.000,0.000,0.000,4.642
