time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753484638.722746,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.661
1753484639.8235412,5,USB_connected,WLC_disconnected,3.074,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.673
1753484640.9253829,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753484642.0262318,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753484643.127915,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,37.207,0.000,0.000,0.000,4.679
1753484644.2291167,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,35.622,0.000,0.000,0.000,4.686
1753484645.330271,5,USB_connected,WLC_disconnected,3.074,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.692
1753484646.4314601,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753484647.5324557,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.692
1753484648.6340303,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753484649.7353072,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.673
1753484650.8365767,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753484651.9376755,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.667
1753484653.0390694,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753484654.1403766,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.692
1753484655.2416422,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,35.622,0.000,0.000,0.000,4.679
1753484656.342731,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,35.622,0.000,0.000,0.000,4.673
1753484657.4438856,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753484658.5456483,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753484659.6469007,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753484660.7481132,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753484661.8492706,5,USB_connected,WLC_disconnected,3.079,0.000,30.566,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753484662.9504585,5,USB_connected,WLC_disconnected,3.079,0.000,30.674,0.00,0.00,36.414,0.000,0.000,0.000,4.679
