time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753268049.30775,5,USB_disconnected,WLC_disconnected,3.362,72.800,16.837,99.96,99.96,21.355,0.000,0.000,0.000,3.352
1753268050.4742076,5,USB_disconnected,WLC_disconnected,3.362,72.000,16.837,99.90,99.90,21.355,0.000,0.000,0.000,3.346
1753268051.6572711,5,USB_disconnected,WLC_disconnected,3.357,73.600,16.837,99.88,99.88,20.562,0.000,0.000,0.000,3.346
1753268052.8413851,5,USB_disconnected,WLC_disconnected,3.357,68.800,16.837,99.87,99.87,21.355,0.000,0.000,0.000,3.346
1753268054.0082555,5,USB_disconnected,WLC_disconnected,3.352,76.800,16.837,99.85,99.85,20.562,0.000,0.000,0.000,3.340
1753268055.1916766,5,USB_disconnected,WLC_disconnected,3.352,70.000,16.837,99.84,99.84,20.562,0.000,0.000,0.000,3.340
1753268056.3751712,5,USB_disconnected,WLC_disconnected,3.352,72.800,16.837,99.83,99.83,20.562,0.000,0.000,0.000,3.340
1753268057.5422301,5,USB_disconnected,WLC_disconnected,3.352,69.200,16.837,99.82,99.82,20.562,0.000,0.000,0.000,3.340
1753268058.7258925,5,USB_disconnected,WLC_disconnected,3.352,72.400,16.837,99.81,99.81,20.562,0.000,0.000,0.000,3.340
1753268059.9089384,5,USB_disconnected,WLC_disconnected,3.347,80.400,16.837,99.81,99.81,20.562,0.000,0.000,0.000,3.333
1753268061.1087267,5,USB_disconnected,WLC_disconnected,3.347,76.000,16.837,99.80,99.80,20.562,0.000,0.000,0.000,3.333
1753268062.292127,5,USB_disconnected,WLC_disconnected,3.343,78.800,16.837,99.79,99.79,20.562,0.000,0.000,0.000,3.327
1753268063.4757023,5,USB_disconnected,WLC_disconnected,3.347,67.600,16.837,99.79,99.79,20.562,0.000,0.000,0.000,3.333
1753268064.6428354,5,USB_disconnected,WLC_disconnected,3.347,71.200,16.837,99.78,99.78,20.562,0.000,0.000,0.000,3.333
1753268065.8096905,5,USB_disconnected,WLC_disconnected,3.343,67.600,16.837,99.77,99.77,20.562,0.000,0.000,0.000,3.327
1753268066.9929748,5,USB_disconnected,WLC_disconnected,3.343,73.200,16.738,99.76,99.76,19.770,0.000,0.000,0.000,3.333
1753268068.1765099,5,USB_disconnected,WLC_disconnected,3.343,72.000,16.738,99.76,99.76,19.770,0.000,0.000,0.000,3.333
1753268069.3599744,5,USB_disconnected,WLC_disconnected,3.343,69.200,16.738,99.75,99.75,19.770,0.000,0.000,0.000,3.327
1753268070.527293,5,USB_disconnected,WLC_disconnected,3.343,71.200,16.738,99.75,99.75,19.770,0.000,0.000,0.000,3.327
1753268071.7103627,5,USB_disconnected,WLC_disconnected,3.338,80.400,16.738,99.74,99.74,19.770,0.000,0.000,0.000,3.327
1753268072.8938656,5,USB_disconnected,WLC_disconnected,3.338,73.200,16.738,99.74,99.74,19.770,0.000,0.000,0.000,3.327
1753268074.0771828,5,USB_disconnected,WLC_disconnected,3.343,66.800,16.738,99.73,99.73,19.770,0.000,0.000,0.000,3.327
1753268075.2443771,5,USB_disconnected,WLC_disconnected,3.338,69.200,16.738,99.73,99.73,19.770,0.000,0.000,0.000,3.327
1753268076.411253,5,USB_disconnected,WLC_disconnected,3.338,70.400,16.738,99.72,99.72,19.770,0.000,0.000,0.000,3.321
1753268077.594272,5,USB_disconnected,WLC_disconnected,3.338,80.000,16.738,99.72,99.72,19.770,0.000,0.000,0.000,3.321
1753268078.7618947,5,USB_disconnected,WLC_disconnected,3.333,80.000,16.738,99.71,99.71,19.770,0.000,0.000,0.000,3.327
1753268079.928276,5,USB_disconnected,WLC_disconnected,3.338,75.200,16.738,99.71,99.71,19.770,0.000,0.000,0.000,3.321
1753268081.112167,5,USB_disconnected,WLC_disconnected,3.333,73.600,16.738,99.70,99.70,19.770,0.000,0.000,0.000,3.321
1753268082.2791605,5,USB_disconnected,WLC_disconnected,3.333,70.000,16.738,99.70,99.70,19.770,0.000,0.000,0.000,3.321
1753268083.445703,5,USB_disconnected,WLC_disconnected,3.333,72.800,16.738,99.69,99.69,19.770,0.000,0.000,0.000,3.321
1753268084.6295376,5,USB_disconnected,WLC_disconnected,3.333,70.000,16.638,99.68,99.68,19.770,0.000,0.000,0.000,3.321
1753268085.812867,5,USB_disconnected,WLC_disconnected,3.333,73.200,16.738,99.68,99.68,19.770,0.000,0.000,0.000,3.321
1753268086.9798753,5,USB_disconnected,WLC_disconnected,3.333,72.000,16.638,99.67,99.67,19.770,0.000,0.000,0.000,3.321
1753268088.1467087,5,USB_disconnected,WLC_disconnected,3.333,67.600,16.638,99.67,99.67,18.977,0.000,0.000,0.000,3.321
1753268089.3302996,5,USB_disconnected,WLC_disconnected,3.333,72.000,16.638,99.66,99.66,19.770,0.000,0.000,0.000,3.321
