time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752668470.2384162,5,USB_connected,WLC_disconnected,3.323,-191.925,31.432,25.57,25.61,44.340,0.000,0.000,0.000,4.337
1752668471.4055266,5,USB_connected,WLC_disconnected,3.323,-191.700,31.432,25.54,25.61,45.133,0.000,0.000,0.000,4.337
1752668472.5729365,5,USB_connected,WLC_disconnected,3.328,-191.475,31.432,25.50,25.61,45.926,0.000,0.000,0.000,4.343
1752668473.7394862,5,USB_connected,WLC_disconnected,3.328,-191.700,31.432,25.46,25.61,46.718,0.000,0.000,0.000,4.337
1752668474.9065573,5,USB_connected,WLC_disconnected,3.328,-191.925,31.432,25.43,25.61,46.718,0.000,0.000,0.000,4.362
1752668476.0736554,5,USB_connected,WLC_disconnected,3.333,-191.925,31.432,25.39,25.61,47.511,0.000,0.000,0.000,4.349
1752668477.2406266,5,USB_connected,WLC_disconnected,3.328,-191.925,31.432,25.36,25.61,47.511,0.000,0.000,0.000,4.355
1752668478.4075756,5,USB_connected,WLC_disconnected,3.333,-191.925,31.432,25.33,25.61,46.718,0.000,0.000,0.000,4.337
1752668479.574979,5,USB_connected,WLC_disconnected,3.333,-192.150,31.323,25.30,25.61,47.511,0.000,0.000,0.000,4.362
1752668480.7415547,5,USB_connected,WLC_disconnected,3.333,-192.150,31.432,25.26,25.61,47.511,0.000,0.000,0.000,4.343
1752668481.908458,5,USB_connected,WLC_disconnected,3.338,-192.150,31.432,25.24,25.61,48.303,0.000,0.000,0.000,4.343
1752668483.0759456,5,USB_connected,WLC_disconnected,3.338,-191.925,31.432,25.21,25.61,47.511,0.000,0.000,0.000,4.337
1752668484.242576,5,USB_connected,WLC_disconnected,3.338,-191.925,31.432,25.18,25.61,48.303,0.000,0.000,0.000,4.343
1752668485.40906,5,USB_connected,WLC_disconnected,3.338,-191.925,31.323,25.15,25.61,47.511,0.000,0.000,0.000,4.343
1752668486.5768564,5,USB_connected,WLC_disconnected,3.338,-191.925,31.323,25.13,25.61,48.303,0.000,0.000,0.000,4.343
1752668487.7436266,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,25.10,25.61,48.303,0.000,0.000,0.000,4.343
1752668488.9106357,5,USB_connected,WLC_disconnected,3.343,-191.925,31.323,25.07,25.61,47.511,0.000,0.000,0.000,4.349
1752668490.0776694,5,USB_connected,WLC_disconnected,3.338,-191.925,31.323,25.05,25.61,47.511,0.000,0.000,0.000,4.337
1752668491.244528,5,USB_connected,WLC_disconnected,3.343,-191.925,31.323,25.02,25.61,48.303,0.000,0.000,0.000,4.343
1752668492.411729,5,USB_connected,WLC_disconnected,3.343,-191.925,31.323,25.00,25.61,47.511,0.000,0.000,0.000,4.343
1752668493.5786357,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.97,25.61,48.303,0.000,0.000,0.000,4.343
1752668494.7455792,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.95,25.61,48.303,0.000,0.000,0.000,4.343
1752668495.9124599,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.92,25.61,47.511,0.000,0.000,0.000,4.343
1752668497.0795567,5,USB_connected,WLC_disconnected,3.343,-191.925,31.323,24.89,25.61,48.303,0.000,0.000,0.000,4.343
1752668498.2461348,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.87,25.61,48.303,0.000,0.000,0.000,4.343
1752668499.4137838,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.84,25.61,48.303,0.000,0.000,0.000,4.343
1752668500.580573,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.82,25.61,48.303,0.000,0.000,0.000,4.331
1752668501.747482,5,USB_connected,WLC_disconnected,3.347,-191.925,31.323,24.79,25.61,48.303,0.000,0.000,0.000,4.337
1752668502.9149532,5,USB_connected,WLC_disconnected,3.343,-192.150,31.323,24.77,25.61,48.303,0.000,0.000,0.000,4.349
1752668504.0815735,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.74,25.61,48.303,0.000,0.000,0.000,4.349
1752668505.2484283,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.72,25.61,48.303,0.000,0.000,0.000,4.343
1752668506.4159548,5,USB_connected,WLC_disconnected,3.343,-192.375,31.323,24.70,25.61,48.303,0.000,0.000,0.000,4.337
1752668507.5825844,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.67,25.61,49.096,0.000,0.000,0.000,4.343
1752668508.7495785,5,USB_connected,WLC_disconnected,3.347,-191.925,31.215,24.65,25.61,48.303,0.000,0.000,0.000,4.343
1752668509.916953,5,USB_connected,WLC_disconnected,3.347,-192.600,31.215,24.63,25.61,48.303,0.000,0.000,0.000,4.337
1752668511.0831714,5,USB_connected,WLC_disconnected,3.347,-192.375,31.215,24.61,25.61,48.303,0.000,0.000,0.000,4.343
1752668512.2505682,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.58,25.61,48.303,0.000,0.000,0.000,4.343
1752668513.4178338,5,USB_connected,WLC_disconnected,3.347,-192.375,31.215,24.56,25.61,49.096,0.000,0.000,0.000,4.331
1752668514.584534,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.54,25.61,49.096,0.000,0.000,0.000,4.343
1752668515.7515323,5,USB_connected,WLC_disconnected,3.347,-192.150,31.323,24.51,25.61,48.303,0.000,0.000,0.000,4.343
1752668516.9185781,5,USB_connected,WLC_disconnected,3.347,-192.150,31.215,24.49,25.61,48.303,0.000,0.000,0.000,4.337
1752668518.0856347,5,USB_connected,WLC_disconnected,3.352,-192.150,31.323,24.47,25.61,48.303,0.000,0.000,0.000,4.331
1752668519.2526467,5,USB_connected,WLC_disconnected,3.347,-192.375,31.323,24.45,25.61,48.303,0.000,0.000,0.000,4.343
1752668520.4195883,5,USB_connected,WLC_disconnected,3.347,-192.150,31.215,24.43,25.61,49.096,0.000,0.000,0.000,4.343
1752668521.5862548,5,USB_connected,WLC_disconnected,3.347,-192.375,31.215,24.41,25.61,48.303,0.000,0.000,0.000,4.343
