time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753405409.2975454,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405410.3981078,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753405411.49983,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405412.6011374,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405413.7018738,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405414.8036523,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405415.9048803,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405417.005921,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405418.1068478,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405419.2081869,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405420.3097918,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405421.4157898,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.655
1753405422.5125558,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405423.6136806,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405424.7149572,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405425.8164282,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405426.9177465,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405428.018708,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405429.1199596,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405430.2212114,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.667
1753405431.3223252,5,USB_connected,WLC_disconnected,3.475,0.000,16.538,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405432.423674,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.686
1753405433.5248861,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753405434.6260006,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.673
1753405435.727358,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405436.828366,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405437.9297595,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405439.0308416,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405440.1324587,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,21.355,0.000,0.000,0.000,4.642
1753405441.233593,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405442.3350215,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753405443.4359252,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405444.5375707,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405445.6386738,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405446.7398014,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405447.8410578,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405448.9422796,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405450.0434716,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405451.1448169,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405452.2460725,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405453.3473487,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405454.448384,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405455.5493996,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405456.6509724,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405457.7525043,5,USB_connected,WLC_disconnected,3.479,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.655
1753405458.8537564,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405459.9627013,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405461.0727537,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405462.1736114,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405463.2752893,5,USB_connected,WLC_disconnected,3.479,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405464.3765454,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753405465.4776514,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405466.5786622,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405467.6796303,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405468.7811458,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753405469.8819122,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405470.9836838,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405472.0849063,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405473.1861954,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405474.2874353,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405475.3886795,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405476.4897163,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405477.591213,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405478.6926527,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405479.7938707,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405480.895081,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405481.9964187,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405483.097663,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.655
1753405484.1986632,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405485.29986,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753405486.4010792,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405487.502223,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405488.6032028,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.692
1753405489.7049239,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405490.8061836,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405491.9074607,5,USB_connected,WLC_disconnected,3.475,0.000,16.538,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405493.0087168,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.648
1753405494.1099455,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405495.2112064,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405496.3125818,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405497.4137917,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405498.5152125,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.686
1753405499.616048,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405500.717692,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405501.8188646,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,21.355,0.000,0.000,0.000,4.661
1753405502.920115,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753405504.0212379,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405505.122358,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405506.2236753,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753405507.3245997,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405508.4257932,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405509.5272388,5,USB_connected,WLC_disconnected,3.475,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405510.6285963,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,21.355,0.000,0.000,0.000,4.636
1753405511.7296572,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405512.8311188,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405513.9324465,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405515.0414436,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405516.1512895,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753405517.2526934,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.648
1753405518.3539262,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.686
1753405519.4550533,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.661
1753405520.5564733,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405521.6572008,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405522.7588139,5,USB_connected,WLC_disconnected,3.475,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405523.8600783,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.655
1753405524.961351,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405526.0623689,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405527.1637056,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.686
1753405528.2649686,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.673
1753405529.3657756,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405530.4672344,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405531.5685995,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405532.6698952,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753405533.7712708,5,USB_connected,WLC_disconnected,3.470,0.000,16.439,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405534.8729093,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405535.9740179,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405537.075323,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753405538.1766062,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753405539.2777908,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
1753405540.37869,5,USB_connected,WLC_disconnected,3.465,0.000,16.439,100.00,100.00,22.940,0.000,0.000,0.000,4.686
1753405541.4799592,5,USB_connected,WLC_disconnected,3.470,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.661
