time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753236310.4150207,5,USB_disconnected,WLC_disconnected,3.460,0.000,20.837,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753236311.6631682,5,USB_disconnected,WLC_disconnected,3.401,146.000,20.837,99.99,99.99,26.111,0.000,0.000,0.000,3.371
1753236312.8793817,5,USB_connected,WLC_disconnected,3.519,-194.625,20.837,99.97,99.99,32.451,0.000,0.000,0.000,4.287
1753236314.0960307,5,USB_connected,WLC_disconnected,3.533,-195.300,20.837,99.95,99.99,34.037,0.000,0.000,0.000,4.287
1753236315.3123302,5,USB_connected,WLC_disconnected,3.543,-195.750,20.837,99.90,99.99,34.829,0.000,0.000,0.000,4.274
1753236316.5289645,5,USB_connected,WLC_disconnected,3.548,-195.975,20.837,99.85,99.99,35.622,0.000,0.000,0.000,4.274
1753236317.7450557,5,USB_connected,WLC_disconnected,3.563,-195.750,20.837,99.79,99.99,34.829,0.000,0.000,0.000,4.287
1753236318.9613256,5,USB_connected,WLC_disconnected,3.567,-196.425,20.837,99.72,99.99,34.829,0.000,0.000,0.000,4.281
1753236320.177558,5,USB_connected,WLC_disconnected,3.577,-196.650,20.837,99.66,99.99,35.622,0.000,0.000,0.000,4.281
1753236321.3936923,5,USB_connected,WLC_disconnected,3.592,-196.875,20.837,99.59,99.99,35.622,0.000,0.000,0.000,4.281
1753236322.610423,5,USB_connected,WLC_disconnected,3.602,-196.875,20.837,99.52,99.99,35.622,0.000,0.000,0.000,4.281
1753236323.826567,5,USB_connected,WLC_disconnected,3.611,-196.875,20.938,99.45,99.99,35.622,0.000,0.000,0.000,4.281
1753236325.042865,5,USB_connected,WLC_disconnected,3.621,-197.550,20.938,99.38,99.99,35.622,0.000,0.000,0.000,4.281
1753236326.2591243,5,USB_connected,WLC_disconnected,3.636,-197.775,20.837,99.33,99.99,36.414,0.000,0.000,0.000,4.281
1753236327.475545,5,USB_connected,WLC_disconnected,3.651,-198.225,20.938,99.28,99.99,35.622,0.000,0.000,0.000,4.281
1753236328.6917508,5,USB_connected,WLC_disconnected,3.655,-168.525,20.938,99.24,99.99,34.829,0.000,0.000,0.000,4.318
1753236329.908094,5,USB_connected,WLC_disconnected,3.660,-134.775,20.837,99.22,99.99,34.037,0.000,0.000,0.000,4.362
1753236331.1243546,5,USB_connected,WLC_disconnected,3.660,-111.150,20.938,99.20,99.99,34.037,0.000,0.000,0.000,4.399
1753236332.3407507,5,USB_connected,WLC_disconnected,3.660,-95.625,20.938,99.20,99.99,33.244,0.000,0.000,0.000,4.424
1753236333.540234,5,USB_connected,WLC_disconnected,3.660,-82.125,20.938,99.20,99.99,32.451,0.000,0.000,0.000,4.443
1753236334.756876,5,USB_connected,WLC_disconnected,3.660,-74.250,20.938,99.21,99.99,32.451,0.000,0.000,0.000,4.461
1753236335.97328,5,USB_connected,WLC_disconnected,3.655,-67.725,20.938,99.22,99.99,31.659,0.000,0.000,0.000,4.468
1753236337.1897695,5,USB_connected,WLC_disconnected,3.660,-57.375,20.938,99.23,99.99,31.659,0.000,0.000,0.000,4.480
1753236338.4056377,5,USB_connected,WLC_disconnected,3.655,-56.025,20.938,99.24,99.99,31.659,0.000,0.000,0.000,4.493
1753236339.6220665,5,USB_connected,WLC_disconnected,3.660,-42.975,20.938,99.26,99.99,30.866,0.000,0.000,0.000,4.493
1753236340.838335,5,USB_connected,WLC_disconnected,3.655,-42.975,20.938,99.28,99.99,30.866,0.000,0.000,0.000,4.505
1753236342.054635,5,USB_connected,WLC_disconnected,3.655,-39.375,20.938,99.30,99.99,30.866,0.000,0.000,0.000,4.511
1753236343.2710395,5,USB_connected,WLC_disconnected,3.660,-45.675,20.938,99.32,99.99,30.866,0.000,0.000,0.000,4.580
1753236344.4877172,5,USB_connected,WLC_disconnected,3.660,-35.775,20.938,99.35,99.99,30.074,0.000,0.000,0.000,4.586
1753236345.7034943,5,USB_connected,WLC_disconnected,3.655,-32.175,20.938,99.37,99.99,30.074,0.000,0.000,0.000,4.586
1753236347.0680714,5,USB_disconnected,WLC_disconnected,3.611,132.400,20.938,99.41,99.41,30.074,0.000,0.000,0.000,3.583
1753236348.2840734,5,USB_disconnected,WLC_disconnected,3.577,122.400,20.938,99.61,99.41,27.696,0.000,0.000,0.000,3.545
1753236349.5005317,5,USB_disconnected,WLC_disconnected,3.548,124.800,20.938,100.00,99.41,27.696,0.000,0.000,0.000,3.514
1753236350.71673,5,USB_disconnected,WLC_disconnected,3.523,123.200,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.489
1753236351.9332857,5,USB_disconnected,WLC_disconnected,3.509,128.000,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.471
1753236353.1496465,5,USB_disconnected,WLC_disconnected,3.489,124.000,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.452
1753236354.3653507,5,USB_disconnected,WLC_disconnected,3.475,120.400,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.446
1753236355.5819578,5,USB_disconnected,WLC_disconnected,3.465,124.000,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.427
1753236356.7982671,5,USB_disconnected,WLC_disconnected,3.455,124.000,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.427
1753236358.014595,5,USB_disconnected,WLC_disconnected,3.445,134.000,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.421
1753236359.2143285,5,USB_disconnected,WLC_disconnected,3.435,135.200,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.414
1753236360.4309025,5,USB_disconnected,WLC_disconnected,3.435,140.800,20.938,100.00,99.41,26.111,0.000,0.000,0.000,3.408
1753236361.6473236,5,USB_disconnected,WLC_disconnected,3.431,134.400,20.938,100.00,99.41,26.903,0.000,0.000,0.000,3.402
1753236362.8634644,5,USB_disconnected,WLC_disconnected,3.426,127.600,20.938,99.99,99.41,26.111,0.000,0.000,0.000,3.396
1753236364.0794072,5,USB_disconnected,WLC_disconnected,3.421,128.000,20.938,99.99,99.41,26.111,0.000,0.000,0.000,3.396
1753236365.2959762,5,USB_disconnected,WLC_disconnected,3.416,114.800,20.938,99.99,99.41,26.111,0.000,0.000,0.000,3.390
1753236366.5125957,5,USB_disconnected,WLC_disconnected,3.411,134.400,20.938,99.98,99.41,26.111,0.000,0.000,0.000,3.377
1753236367.728337,5,USB_disconnected,WLC_disconnected,3.411,131.600,20.938,99.98,99.41,26.111,0.000,0.000,0.000,3.377
1753236368.9449053,5,USB_disconnected,WLC_disconnected,3.406,127.600,20.938,99.98,99.41,26.111,0.000,0.000,0.000,3.377
1753236370.1611154,5,USB_disconnected,WLC_disconnected,3.401,126.800,20.938,99.97,99.41,26.111,0.000,0.000,0.000,3.371
1753236371.3775015,5,USB_disconnected,WLC_disconnected,3.396,125.600,20.938,99.97,99.41,26.111,0.000,0.000,0.000,3.371
1753236372.593847,5,USB_disconnected,WLC_disconnected,3.396,131.200,20.938,99.97,99.41,26.111,0.000,0.000,0.000,3.371
1753236373.8102808,5,USB_disconnected,WLC_disconnected,3.396,127.600,20.938,99.96,99.41,26.111,0.000,0.000,0.000,3.358
1753236375.026489,5,USB_disconnected,WLC_disconnected,3.391,132.000,20.938,99.96,99.41,26.111,0.000,0.000,0.000,3.358
1753236376.242765,5,USB_disconnected,WLC_disconnected,3.391,127.600,20.938,99.96,99.41,26.111,0.000,0.000,0.000,3.358
1753236377.4753785,5,USB_disconnected,WLC_disconnected,3.391,131.600,20.938,99.95,99.41,26.111,0.000,0.000,0.000,3.358
1753236378.6921341,5,USB_disconnected,WLC_disconnected,3.387,127.200,20.938,99.95,99.41,25.318,0.000,0.000,0.000,3.352
1753236379.90789,5,USB_disconnected,WLC_disconnected,3.382,135.200,20.938,99.95,99.41,26.111,0.000,0.000,0.000,3.352
1753236381.1242654,5,USB_disconnected,WLC_disconnected,3.382,133.200,20.938,99.94,99.41,26.111,0.000,0.000,0.000,3.346
