time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752824190.0667746,5,USB_disconnected,WLC_disconnected,3.440,0.000,26.653,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752824191.4146762,5,USB_disconnected,WLC_disconnected,3.382,140.000,26.653,99.95,99.95,30.866,0.000,0.000,0.000,3.358
1752824192.614214,5,USB_disconnected,WLC_disconnected,3.396,102.400,26.653,99.94,99.94,30.866,0.000,0.000,0.000,3.377
1752824193.8146288,5,USB_disconnected,WLC_disconnected,3.391,97.200,26.653,99.93,99.93,30.866,0.000,0.000,0.000,3.371
1752824195.0144649,5,USB_disconnected,WLC_disconnected,3.391,102.400,26.653,99.92,99.92,30.866,0.000,0.000,0.000,3.371
1752824196.2143412,5,USB_disconnected,WLC_disconnected,3.387,98.800,26.653,99.91,99.91,30.866,0.000,0.000,0.000,3.371
1752824197.4142091,5,USB_disconnected,WLC_disconnected,3.387,104.000,26.653,99.91,99.91,30.866,0.000,0.000,0.000,3.365
1752824198.6138701,5,USB_disconnected,WLC_disconnected,3.382,100.400,26.653,99.90,99.90,30.866,0.000,0.000,0.000,3.365
1752824199.8138192,5,USB_disconnected,WLC_disconnected,3.377,95.600,26.653,99.90,99.90,30.866,0.000,0.000,0.000,3.358
1752824201.013712,5,USB_disconnected,WLC_disconnected,3.377,100.000,26.653,99.89,99.89,30.866,0.000,0.000,0.000,3.358
1752824202.213652,5,USB_disconnected,WLC_disconnected,3.377,104.000,26.653,99.89,99.89,30.866,0.000,0.000,0.000,3.358
1752824203.4135637,5,USB_disconnected,WLC_disconnected,3.372,97.200,26.653,99.88,99.88,30.074,0.000,0.000,0.000,3.358
1752824204.6133633,5,USB_disconnected,WLC_disconnected,3.372,98.800,26.653,99.88,99.88,30.074,0.000,0.000,0.000,3.358
1752824205.813298,5,USB_disconnected,WLC_disconnected,3.372,105.600,26.653,99.87,99.87,30.074,0.000,0.000,0.000,3.352
1752824207.01311,5,USB_disconnected,WLC_disconnected,3.372,103.200,26.653,99.87,99.87,30.074,0.000,0.000,0.000,3.352
1752824208.2130435,5,USB_disconnected,WLC_disconnected,3.372,102.800,26.653,99.87,99.87,30.074,0.000,0.000,0.000,3.346
1752824209.4126654,5,USB_disconnected,WLC_disconnected,3.367,100.000,26.653,99.86,99.86,30.866,0.000,0.000,0.000,3.346
1752824210.6126688,5,USB_disconnected,WLC_disconnected,3.362,102.800,26.653,99.86,99.86,30.074,0.000,0.000,0.000,3.340
1752824211.8126874,5,USB_disconnected,WLC_disconnected,3.362,101.600,26.653,99.85,99.85,30.074,0.000,0.000,0.000,3.346
1752824213.0121067,5,USB_disconnected,WLC_disconnected,3.362,105.600,26.653,99.85,99.85,30.074,0.000,0.000,0.000,3.340
1752824214.2121644,5,USB_disconnected,WLC_disconnected,3.362,101.600,26.653,99.84,99.84,30.074,0.000,0.000,0.000,3.346
1752824215.412206,5,USB_disconnected,WLC_disconnected,3.362,104.000,26.653,99.84,99.84,30.074,0.000,0.000,0.000,3.340
1752824216.6120853,5,USB_disconnected,WLC_disconnected,3.357,100.800,26.653,99.84,99.84,30.074,0.000,0.000,0.000,3.340
1752824217.8119116,5,USB_disconnected,WLC_disconnected,3.357,100.800,26.549,99.83,99.83,30.074,0.000,0.000,0.000,3.340
1752824219.0118213,5,USB_disconnected,WLC_disconnected,3.352,100.000,26.653,99.83,99.83,30.074,0.000,0.000,0.000,3.340
1752824220.2116854,5,USB_disconnected,WLC_disconnected,3.352,101.200,26.653,99.82,99.82,30.074,0.000,0.000,0.000,3.333
1752824221.4116542,5,USB_disconnected,WLC_disconnected,3.352,101.600,26.549,99.82,99.82,30.074,0.000,0.000,0.000,3.333
1752824222.6115184,5,USB_disconnected,WLC_disconnected,3.352,104.800,26.549,99.81,99.81,30.074,0.000,0.000,0.000,3.333
1752824223.8112452,5,USB_disconnected,WLC_disconnected,3.352,102.000,26.549,99.81,99.81,30.074,0.000,0.000,0.000,3.333
1752824225.0112154,5,USB_disconnected,WLC_disconnected,3.352,104.800,26.549,99.81,99.81,30.074,0.000,0.000,0.000,3.333
1752824226.211084,5,USB_disconnected,WLC_disconnected,3.352,106.000,26.549,99.80,99.80,30.074,0.000,0.000,0.000,3.327
1752824227.4108784,5,USB_disconnected,WLC_disconnected,3.347,98.800,26.549,99.80,99.80,30.074,0.000,0.000,0.000,3.333
