time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753122467.3863218,5,USB_connected,WLC_disconnected,3.641,0.000,22.350,100.00,100.00,28.488,0.000,0.000,0.000,4.636
1753122468.4914021,5,USB_connected,WLC_disconnected,3.631,0.000,22.350,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753122469.5927565,5,USB_connected,WLC_disconnected,3.626,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122470.6940145,5,USB_connected,WLC_disconnected,3.626,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.617
1753122471.7790835,5,USB_connected,WLC_disconnected,3.621,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122472.8802962,5,USB_connected,WLC_disconnected,3.616,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122473.98167,5,USB_connected,WLC_disconnected,3.611,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.611
1753122475.0839343,5,USB_connected,WLC_disconnected,3.607,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.611
1753122476.183805,5,USB_connected,WLC_disconnected,3.607,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753122477.2852042,5,USB_connected,WLC_disconnected,3.602,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753122478.386306,5,USB_connected,WLC_disconnected,3.597,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.686
1753122479.4875329,5,USB_connected,WLC_disconnected,3.592,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122480.5885723,5,USB_connected,WLC_disconnected,3.592,0.000,22.350,100.00,100.00,27.696,0.000,0.000,0.000,4.611
1753122481.6902533,5,USB_connected,WLC_disconnected,3.592,0.000,22.350,100.00,100.00,26.903,0.000,0.000,0.000,4.648
1753122482.791385,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.111,0.000,0.000,0.000,4.636
1753122483.8926988,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122484.9939408,5,USB_connected,WLC_disconnected,3.582,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122486.0950727,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122487.1963978,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,26.111,0.000,0.000,0.000,4.636
1753122488.297674,5,USB_connected,WLC_disconnected,3.577,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753122489.3990521,5,USB_connected,WLC_disconnected,3.572,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753122490.500503,5,USB_connected,WLC_disconnected,3.572,0.000,22.148,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122491.6017005,5,USB_connected,WLC_disconnected,3.567,0.000,22.249,100.00,100.00,26.903,0.000,0.000,0.000,4.636
