time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753256992.437827,5,USB_connected,WLC_disconnected,3.279,-189.450,17.236,0.55,0.55,28.488,0.000,0.000,0.000,4.256
1753256993.670792,5,USB_connected,WLC_disconnected,3.284,-189.450,17.236,0.88,0.88,29.281,0.000,0.000,0.000,4.262
1753256994.9032643,5,USB_connected,WLC_disconnected,3.289,-189.675,17.136,1.10,1.10,30.074,0.000,0.000,0.000,4.262
1753256996.1195977,5,USB_connected,WLC_disconnected,3.289,-189.675,17.236,1.29,1.29,27.696,0.000,0.000,0.000,4.262
1753256997.3522046,5,USB_connected,WLC_disconnected,3.294,-189.450,17.136,1.44,1.44,31.659,0.000,0.000,0.000,4.268
1753256998.5855985,5,USB_connected,WLC_disconnected,3.294,-189.900,17.236,1.57,1.57,31.659,0.000,0.000,0.000,4.268
1753256999.8177793,5,USB_connected,WLC_disconnected,3.299,-189.900,17.236,1.69,1.69,31.659,0.000,0.000,0.000,4.262
1753257001.05112,5,USB_connected,WLC_disconnected,3.299,-189.900,17.236,1.80,1.80,31.659,0.000,0.000,0.000,4.268
1753257002.2836106,5,USB_connected,WLC_disconnected,3.299,-189.900,17.236,1.90,1.90,32.451,0.000,0.000,0.000,4.262
1753257003.51634,5,USB_connected,WLC_disconnected,3.299,-189.900,17.236,2.00,2.00,32.451,0.000,0.000,0.000,4.262
1753257004.7656019,5,USB_connected,WLC_disconnected,3.304,-189.900,17.236,2.08,2.08,32.451,0.000,0.000,0.000,4.268
1753257005.9978175,5,USB_connected,WLC_disconnected,3.308,-190.125,17.236,2.17,2.17,32.451,0.000,0.000,0.000,4.268
1753257007.2309084,5,USB_connected,WLC_disconnected,3.304,-189.900,17.236,2.25,2.25,32.451,0.000,0.000,0.000,4.274
1753257008.4638872,5,USB_connected,WLC_disconnected,3.308,-189.900,17.236,2.33,2.33,33.244,0.000,0.000,0.000,4.268
1753257009.6963143,5,USB_connected,WLC_disconnected,3.308,-190.125,17.236,2.41,2.41,33.244,0.000,0.000,0.000,4.262
1753257010.9293628,5,USB_connected,WLC_disconnected,3.308,-189.900,17.236,2.49,2.49,33.244,0.000,0.000,0.000,4.256
1753257012.161926,5,USB_connected,WLC_disconnected,3.313,-189.900,17.236,2.56,2.56,33.244,0.000,0.000,0.000,4.268
1753257013.3947573,5,USB_connected,WLC_disconnected,3.308,-189.900,17.236,2.62,2.62,33.244,0.000,0.000,0.000,4.262
1753257014.6276717,5,USB_connected,WLC_disconnected,3.313,-190.125,17.236,2.70,2.70,33.244,0.000,0.000,0.000,4.262
1753257015.860299,5,USB_connected,WLC_disconnected,3.313,-189.675,17.236,2.76,2.76,33.244,0.000,0.000,0.000,4.274
1753257017.0929532,5,USB_connected,WLC_disconnected,3.313,-189.900,17.236,2.83,2.83,34.037,0.000,0.000,0.000,4.274
1753257018.3255787,5,USB_connected,WLC_disconnected,3.313,-190.125,17.236,2.89,2.89,33.244,0.000,0.000,0.000,4.250
1753257019.558077,5,USB_connected,WLC_disconnected,3.318,-190.350,17.236,2.95,2.95,33.244,0.000,0.000,0.000,4.274
1753257020.7913826,5,USB_connected,WLC_disconnected,3.318,-190.125,17.236,3.01,3.01,33.244,0.000,0.000,0.000,4.281
1753257022.0238278,5,USB_connected,WLC_disconnected,3.318,-189.900,17.236,3.08,3.08,30.866,0.000,0.000,0.000,4.274
1753257023.256591,5,USB_connected,WLC_disconnected,3.318,-189.900,17.236,3.14,3.14,36.414,0.000,0.000,0.000,4.287
1753257024.489721,5,USB_connected,WLC_disconnected,3.318,-190.125,17.236,3.20,3.20,30.866,0.000,0.000,0.000,4.268
1753257025.7217076,5,USB_connected,WLC_disconnected,3.318,-190.350,17.336,3.26,3.26,33.244,0.000,0.000,0.000,4.256
1753257026.954929,5,USB_connected,WLC_disconnected,3.323,-190.125,17.336,3.31,3.31,34.037,0.000,0.000,0.000,4.268
1753257028.1879504,5,USB_connected,WLC_disconnected,3.323,-189.900,17.236,3.37,3.37,34.037,0.000,0.000,0.000,4.268
1753257029.4200985,5,USB_connected,WLC_disconnected,3.323,-190.350,17.236,3.43,3.43,30.866,0.000,0.000,0.000,4.256
1753257030.6528826,5,USB_connected,WLC_disconnected,3.323,-190.350,17.236,3.48,3.48,34.037,0.000,0.000,0.000,4.268
1753257031.8859916,5,USB_connected,WLC_disconnected,3.323,-190.125,17.336,3.53,3.53,34.037,0.000,0.000,0.000,4.268
1753257033.1185982,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.59,3.59,34.037,0.000,0.000,0.000,4.262
1753257034.3509986,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.64,3.64,34.037,0.000,0.000,0.000,4.274
1753257035.5837936,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.69,3.69,36.414,0.000,0.000,0.000,4.268
1753257036.8163617,5,USB_connected,WLC_disconnected,3.323,-190.125,17.236,3.74,3.74,34.829,0.000,0.000,0.000,4.262
1753257038.0495145,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.79,3.79,34.037,0.000,0.000,0.000,4.262
1753257039.2824178,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.84,3.84,34.037,0.000,0.000,0.000,4.268
1753257040.5149992,5,USB_connected,WLC_disconnected,3.328,-190.350,17.336,3.89,3.89,34.037,0.000,0.000,0.000,4.262
1753257041.7308917,5,USB_connected,WLC_disconnected,3.323,-190.350,17.336,3.94,3.94,34.037,0.000,0.000,0.000,4.262
1753257042.963666,5,USB_connected,WLC_disconnected,3.328,-190.350,17.336,3.98,3.98,34.037,0.000,0.000,0.000,4.262
1753257044.1965132,5,USB_connected,WLC_disconnected,3.328,-190.125,17.336,4.03,4.03,34.037,0.000,0.000,0.000,4.262
1753257045.4293664,5,USB_connected,WLC_disconnected,3.328,-190.575,17.336,4.08,4.08,34.037,0.000,0.000,0.000,4.262
1753257046.6622953,5,USB_connected,WLC_disconnected,3.328,-190.350,17.336,4.13,4.13,34.037,0.000,0.000,0.000,4.256
1753257047.8947904,5,USB_connected,WLC_disconnected,3.328,-190.125,17.336,4.17,4.17,34.037,0.000,0.000,0.000,4.262
1753257049.1280112,5,USB_connected,WLC_disconnected,3.328,-190.350,17.336,4.22,4.22,34.037,0.000,0.000,0.000,4.250
1753257050.3605132,5,USB_connected,WLC_disconnected,3.328,-190.350,17.436,4.26,4.26,34.037,0.000,0.000,0.000,4.262
1753257051.5935416,5,USB_connected,WLC_disconnected,3.328,-190.350,17.336,4.31,4.31,34.037,0.000,0.000,0.000,4.262
