time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753429775.00009,5,USB_connected,WLC_disconnected,3.284,-190.575,31.432,0.58,0.58,45.133,0.000,0.000,0.000,4.318
1753429776.19995,5,USB_connected,WLC_disconnected,3.284,-190.125,31.432,0.91,0.91,45.926,0.000,0.000,0.000,4.337
1753429777.399792,5,USB_connected,WLC_disconnected,3.284,-190.575,31.541,1.14,1.14,45.926,0.000,0.000,0.000,4.318
1753429778.5997233,5,USB_connected,WLC_disconnected,3.289,-190.575,31.541,1.32,1.32,47.511,0.000,0.000,0.000,4.324
1753429779.7996793,5,USB_connected,WLC_disconnected,3.289,-190.575,31.541,1.48,1.48,48.303,0.000,0.000,0.000,4.318
1753429780.999455,5,USB_connected,WLC_disconnected,3.289,-190.575,31.541,1.61,1.61,48.303,0.000,0.000,0.000,4.331
1753429782.1994443,5,USB_connected,WLC_disconnected,3.289,-190.575,31.541,1.74,1.74,48.303,0.000,0.000,0.000,4.318
1753429783.3992045,5,USB_connected,WLC_disconnected,3.294,-190.800,31.541,1.85,1.85,48.303,0.000,0.000,0.000,4.331
1753429784.5992334,5,USB_connected,WLC_disconnected,3.294,-189.675,31.541,1.95,1.95,49.096,0.000,0.000,0.000,4.324
1753429785.7991407,5,USB_connected,WLC_disconnected,3.294,-190.575,31.541,2.05,2.05,49.096,0.000,0.000,0.000,4.331
1753429786.9988027,5,USB_connected,WLC_disconnected,3.294,-190.800,31.541,2.14,2.14,49.096,0.000,0.000,0.000,4.337
1753429788.1989253,5,USB_connected,WLC_disconnected,3.294,-190.575,31.541,2.23,2.23,48.303,0.000,0.000,0.000,4.331
1753429789.3985932,5,USB_connected,WLC_disconnected,3.294,-191.025,31.541,2.31,2.31,49.096,0.000,0.000,0.000,4.318
1753429790.5984802,5,USB_connected,WLC_disconnected,3.294,-190.800,31.541,2.39,2.39,49.889,0.000,0.000,0.000,4.337
1753429791.7985072,5,USB_connected,WLC_disconnected,3.299,-190.575,31.650,2.47,2.47,49.096,0.000,0.000,0.000,4.343
1753429792.9982836,5,USB_connected,WLC_disconnected,3.294,-190.800,31.650,2.54,2.54,49.889,0.000,0.000,0.000,4.331
1753429794.198042,5,USB_connected,WLC_disconnected,3.299,-190.575,31.650,2.61,2.61,49.889,0.000,0.000,0.000,4.343
1753429795.398004,5,USB_connected,WLC_disconnected,3.299,-190.800,31.650,2.68,2.68,49.889,0.000,0.000,0.000,4.324
1753429796.5981774,5,USB_connected,WLC_disconnected,3.299,-190.800,31.650,2.75,2.75,49.889,0.000,0.000,0.000,4.343
1753429797.7977571,5,USB_connected,WLC_disconnected,3.299,-190.575,31.650,2.82,2.82,49.889,0.000,0.000,0.000,4.331
1753429798.9976957,5,USB_connected,WLC_disconnected,3.299,-190.800,31.650,2.88,2.88,50.681,0.000,0.000,0.000,4.331
1753429800.1974316,5,USB_connected,WLC_disconnected,3.299,-190.350,31.650,2.94,2.94,49.889,0.000,0.000,0.000,4.324
1753429801.397367,5,USB_connected,WLC_disconnected,3.299,-190.350,31.650,3.00,3.00,50.681,0.000,0.000,0.000,4.324
1753429802.597239,5,USB_connected,WLC_disconnected,3.299,-191.025,31.650,3.06,3.06,50.681,0.000,0.000,0.000,4.324
1753429803.7970483,5,USB_connected,WLC_disconnected,3.304,-190.125,31.759,3.12,3.12,50.681,0.000,0.000,0.000,4.337
1753429804.9970176,5,USB_connected,WLC_disconnected,3.299,-190.800,31.650,3.18,3.18,51.474,0.000,0.000,0.000,4.324
1753429806.1967995,5,USB_connected,WLC_disconnected,3.299,-190.125,31.759,3.24,3.24,50.681,0.000,0.000,0.000,4.337
1753429807.3966663,5,USB_connected,WLC_disconnected,3.304,-190.575,31.759,3.29,3.29,50.681,0.000,0.000,0.000,4.324
1753429808.5966496,5,USB_connected,WLC_disconnected,3.299,-190.125,31.759,3.35,3.35,51.474,0.000,0.000,0.000,4.324
1753429809.796449,5,USB_connected,WLC_disconnected,3.299,-190.800,31.759,3.40,3.40,51.474,0.000,0.000,0.000,4.324
1753429810.9966083,5,USB_connected,WLC_disconnected,3.299,-190.575,31.759,3.45,3.45,51.474,0.000,0.000,0.000,4.387
1753429812.1965623,5,USB_connected,WLC_disconnected,3.299,-190.800,31.759,3.51,3.51,50.681,0.000,0.000,0.000,4.318
1753429813.3966842,5,USB_connected,WLC_disconnected,3.304,-190.800,31.759,3.56,3.56,51.474,0.000,0.000,0.000,4.331
1753429814.5964086,5,USB_connected,WLC_disconnected,3.304,-190.800,31.759,3.61,3.61,50.681,0.000,0.000,0.000,4.324
1753429815.796211,5,USB_connected,WLC_disconnected,3.304,-190.575,31.759,3.66,3.66,50.681,0.000,0.000,0.000,4.337
