time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753429774.9865162,5,USB_connected,WLC_disconnected,3.274,-191.700,30.351,0.55,0.55,44.340,0.000,0.000,0.000,4.268
1753429776.1861858,5,USB_connected,WLC_disconnected,3.279,-191.475,30.458,0.88,0.88,45.133,0.000,0.000,0.000,4.287
1753429777.3860607,5,USB_connected,WLC_disconnected,3.279,-191.700,30.351,1.11,1.11,45.133,0.000,0.000,0.000,4.287
1753429778.5859714,5,USB_connected,WLC_disconnected,3.284,-191.475,30.351,1.29,1.29,45.926,0.000,0.000,0.000,4.287
1753429779.7862632,5,USB_connected,WLC_disconnected,3.279,-191.700,30.458,1.45,1.45,43.548,0.000,0.000,0.000,4.287
1753429780.985778,5,USB_connected,WLC_disconnected,3.284,-191.925,30.351,1.58,1.58,46.718,0.000,0.000,0.000,4.281
1753429782.1856556,5,USB_connected,WLC_disconnected,3.284,-191.925,30.458,1.70,1.70,46.718,0.000,0.000,0.000,4.281
1753429783.3855624,5,USB_connected,WLC_disconnected,3.284,-191.925,30.458,1.81,1.81,47.511,0.000,0.000,0.000,4.281
1753429784.5858316,5,USB_connected,WLC_disconnected,3.289,-191.700,30.458,1.91,1.91,47.511,0.000,0.000,0.000,4.281
1753429785.7852428,5,USB_connected,WLC_disconnected,3.284,-191.700,30.351,2.00,2.00,47.511,0.000,0.000,0.000,4.287
1753429786.9849439,5,USB_connected,WLC_disconnected,3.284,-191.925,30.458,2.09,2.09,47.511,0.000,0.000,0.000,4.281
1753429788.185046,5,USB_connected,WLC_disconnected,3.289,-191.700,30.458,2.17,2.17,47.511,0.000,0.000,0.000,4.287
1753429789.3847923,5,USB_connected,WLC_disconnected,3.284,-191.925,30.458,2.25,2.25,47.511,0.000,0.000,0.000,4.281
1753429790.5856924,5,USB_connected,WLC_disconnected,3.289,-191.925,30.458,2.33,2.33,48.303,0.000,0.000,0.000,4.287
1753429791.7849774,5,USB_connected,WLC_disconnected,3.289,-191.700,30.458,2.41,2.41,48.303,0.000,0.000,0.000,4.287
1753429792.9844577,5,USB_connected,WLC_disconnected,3.289,-191.925,30.458,2.48,2.48,48.303,0.000,0.000,0.000,4.287
1753429794.1841605,5,USB_connected,WLC_disconnected,3.289,-191.700,30.458,2.54,2.54,48.303,0.000,0.000,0.000,4.268
1753429795.3842733,5,USB_connected,WLC_disconnected,3.294,-191.925,30.458,2.61,2.61,48.303,0.000,0.000,0.000,4.287
1753429796.5843015,5,USB_connected,WLC_disconnected,3.294,-191.925,30.458,2.68,2.68,48.303,0.000,0.000,0.000,4.281
1753429797.7839196,5,USB_connected,WLC_disconnected,3.294,-192.150,30.566,2.74,2.74,48.303,0.000,0.000,0.000,4.287
1753429798.9838078,5,USB_connected,WLC_disconnected,3.294,-191.700,30.566,2.80,2.80,49.096,0.000,0.000,0.000,4.281
1753429800.1836083,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,2.86,2.86,49.096,0.000,0.000,0.000,4.287
1753429801.3835669,5,USB_connected,WLC_disconnected,3.294,-192.150,30.566,2.92,2.92,49.096,0.000,0.000,0.000,4.281
1753429802.5833972,5,USB_connected,WLC_disconnected,3.294,-191.925,30.136,2.98,2.98,49.096,0.000,0.000,0.000,4.281
1753429803.7833595,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.03,3.03,49.096,0.000,0.000,0.000,4.281
1753429804.9834518,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.09,3.09,49.096,0.000,0.000,0.000,4.287
1753429806.183029,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.14,3.14,49.096,0.000,0.000,0.000,4.287
1753429807.3830276,5,USB_connected,WLC_disconnected,3.294,-192.150,30.566,3.20,3.20,49.096,0.000,0.000,0.000,4.287
1753429808.5828352,5,USB_connected,WLC_disconnected,3.294,-192.150,30.566,3.25,3.25,49.096,0.000,0.000,0.000,4.287
1753429809.782725,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.30,3.30,49.096,0.000,0.000,0.000,4.281
1753429810.9827895,5,USB_connected,WLC_disconnected,3.294,-192.150,30.566,3.35,3.35,49.096,0.000,0.000,0.000,4.287
1753429812.1826894,5,USB_connected,WLC_disconnected,3.294,-191.925,30.674,3.39,3.39,49.096,0.000,0.000,0.000,4.287
1753429813.3827922,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.44,3.44,49.096,0.000,0.000,0.000,4.287
1753429814.5822067,5,USB_connected,WLC_disconnected,3.294,-192.150,30.674,3.49,3.49,49.096,0.000,0.000,0.000,4.281
1753429815.7822497,5,USB_connected,WLC_disconnected,3.294,-191.925,30.674,3.53,3.53,49.889,0.000,0.000,0.000,4.287
1753429816.9818199,5,USB_connected,WLC_disconnected,3.294,-192.150,30.674,3.58,3.58,49.096,0.000,0.000,0.000,4.281
1753429818.1817818,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.62,3.62,49.096,0.000,0.000,0.000,4.287
1753429819.3816216,5,USB_connected,WLC_disconnected,3.294,-192.150,30.674,3.67,3.67,49.096,0.000,0.000,0.000,4.281
1753429820.581528,5,USB_connected,WLC_disconnected,3.294,-191.925,30.566,3.71,3.71,49.889,0.000,0.000,0.000,4.287
1753429821.7816362,5,USB_connected,WLC_disconnected,3.294,-192.150,30.674,3.75,3.75,49.096,0.000,0.000,0.000,4.281
1753429822.981179,5,USB_connected,WLC_disconnected,3.294,-191.925,30.674,3.79,3.79,49.096,0.000,0.000,0.000,4.287
1753429824.1811056,5,USB_connected,WLC_disconnected,3.294,-191.925,30.674,3.84,3.84,52.266,0.000,0.000,0.000,4.281
1753429825.3807936,5,USB_connected,WLC_disconnected,3.299,-191.925,30.674,3.88,3.88,49.096,0.000,0.000,0.000,4.281
1753429826.5807552,5,USB_connected,WLC_disconnected,3.299,-192.150,30.674,3.92,3.92,49.096,0.000,0.000,0.000,4.287
1753429827.7805803,5,USB_connected,WLC_disconnected,3.299,-191.925,30.674,3.96,3.96,49.096,0.000,0.000,0.000,4.281
1753429828.9804366,5,USB_connected,WLC_disconnected,3.299,-192.150,30.674,4.00,4.00,49.889,0.000,0.000,0.000,4.287
1753429830.1803572,5,USB_connected,WLC_disconnected,3.299,-191.925,30.674,4.04,4.04,49.096,0.000,0.000,0.000,4.281
1753429831.380614,5,USB_connected,WLC_disconnected,3.294,-191.700,30.674,4.08,4.08,49.889,0.000,0.000,0.000,4.281
1753429832.580458,5,USB_connected,WLC_disconnected,3.294,-191.925,30.674,4.12,4.12,46.718,0.000,0.000,0.000,4.281
1753429833.7802665,5,USB_connected,WLC_disconnected,3.299,-191.925,30.674,4.15,4.15,46.718,0.000,0.000,0.000,4.287
1753429834.9800122,5,USB_connected,WLC_disconnected,3.299,-191.925,30.782,4.19,4.19,49.889,0.000,0.000,0.000,4.281
