time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752822389.5563357,5,USB_connected,WLC_disconnected,3.514,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752822390.6743565,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822391.79188,5,USB_connected,WLC_disconnected,3.509,0.000,26.861,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752822392.9092953,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752822394.0269983,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752822395.1447742,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752822396.2624228,5,USB_connected,WLC_disconnected,3.509,0.000,27.070,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752822397.379827,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752822398.4976985,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752822399.6156678,5,USB_connected,WLC_disconnected,3.504,0.000,26.861,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752822400.7333164,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752822401.8510528,5,USB_connected,WLC_disconnected,3.504,0.000,26.861,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752822402.9686067,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822404.0861723,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752822405.2038429,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,32.451,0.000,0.000,0.000,4.642
1752822406.3215656,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822407.4393227,5,USB_connected,WLC_disconnected,3.509,0.000,26.965,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822408.5569503,5,USB_connected,WLC_disconnected,3.504,0.000,26.861,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822409.6749523,5,USB_connected,WLC_disconnected,3.504,0.000,26.861,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752822410.7926369,5,USB_connected,WLC_disconnected,3.504,0.000,26.965,100.00,100.00,32.451,0.000,0.000,0.000,4.630
