time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752713499.6957126,5,USB_connected,WLC_disconnected,3.435,0.000,25.720,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752713500.9455519,5,USB_disconnected,WLC_disconnected,3.387,144.000,25.720,99.95,99.95,31.659,0.000,0.000,0.000,3.352
1752713502.177681,5,USB_disconnected,WLC_disconnected,3.382,142.400,25.617,99.94,99.94,31.659,0.000,0.000,0.000,3.346
1752713503.4106789,5,USB_disconnected,WLC_disconnected,3.372,134.000,25.720,99.93,99.93,30.866,0.000,0.000,0.000,3.346
1752713504.6440923,5,USB_disconnected,WLC_disconnected,3.372,138.000,25.720,99.92,99.92,30.866,0.000,0.000,0.000,3.340
1752713505.876167,5,USB_disconnected,WLC_disconnected,3.367,136.800,25.617,99.91,99.91,30.866,0.000,0.000,0.000,3.333
1752713507.1087332,5,USB_disconnected,WLC_disconnected,3.372,138.000,25.617,99.91,99.91,30.866,0.000,0.000,0.000,3.340
1752713508.341739,5,USB_disconnected,WLC_disconnected,3.367,142.400,25.617,99.90,99.90,30.866,0.000,0.000,0.000,3.333
1752713509.5744896,5,USB_disconnected,WLC_disconnected,3.362,138.400,25.720,99.89,99.89,30.866,0.000,0.000,0.000,3.327
1752713510.807582,5,USB_disconnected,WLC_disconnected,3.362,134.000,25.617,99.89,99.89,30.866,0.000,0.000,0.000,3.327
1752713512.0399861,5,USB_disconnected,WLC_disconnected,3.357,142.400,25.617,99.89,99.89,30.866,0.000,0.000,0.000,3.321
1752713513.2724411,5,USB_disconnected,WLC_disconnected,3.357,138.400,25.720,99.88,99.88,30.866,0.000,0.000,0.000,3.327
1752713514.5057535,5,USB_disconnected,WLC_disconnected,3.357,136.800,25.720,99.88,99.88,30.866,0.000,0.000,0.000,3.321
1752713515.738291,5,USB_disconnected,WLC_disconnected,3.352,136.800,25.720,99.87,99.87,30.866,0.000,0.000,0.000,3.321
1752713516.9710417,5,USB_disconnected,WLC_disconnected,3.352,142.400,25.720,99.87,99.87,30.866,0.000,0.000,0.000,3.321
1752713518.2036426,5,USB_disconnected,WLC_disconnected,3.352,138.800,25.617,99.86,99.86,30.866,0.000,0.000,0.000,3.321
