time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753513854.5624223,5,USB_connected,WLC_disconnected,3.000,128.800,31.432,0.00,0.00,35.622,0.000,0.000,0.000,2.960
1753513855.6470606,5,USB_connected,WLC_disconnected,3.044,0.000,31.432,0.00,0.00,35.622,0.000,0.000,0.000,4.673
1753513856.7480953,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513857.849276,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,35.622,0.000,0.000,0.000,4.661
1753513858.9506059,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.667
1753513860.0360215,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513861.136934,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513862.238129,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513863.3395486,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513864.4408128,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,35.622,0.000,0.000,0.000,4.679
1753513865.542061,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513866.643185,5,USB_connected,WLC_disconnected,3.054,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513867.7441823,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513868.8452754,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513869.9469497,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513871.0480423,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513872.1330435,5,USB_connected,WLC_disconnected,3.059,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513873.2341352,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.704
1753513874.3352828,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513875.4366536,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513876.5374103,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.661
1753513877.6394818,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513878.74073,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.667
1753513879.84189,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513880.9270413,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513882.0117574,5,USB_connected,WLC_disconnected,3.064,0.000,31.323,0.00,0.00,37.207,0.000,0.000,0.000,4.679
1753513883.0965264,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513884.1974702,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513885.2988436,5,USB_connected,WLC_disconnected,3.064,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513886.4000247,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.661
1753513887.501303,5,USB_connected,WLC_disconnected,3.069,0.000,31.323,0.00,0.00,37.207,0.000,0.000,0.000,4.667
1753513888.6024044,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513889.687861,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753513890.7882926,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753513891.8896706,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513892.9910603,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513894.0761409,5,USB_connected,WLC_disconnected,3.069,0.000,31.323,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513895.1614385,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.673
1753513896.2620897,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513897.363578,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513898.4644573,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513899.5659697,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,38.000,0.000,0.000,0.000,4.667
1753513900.6669865,5,USB_connected,WLC_disconnected,3.074,0.000,31.323,0.00,0.00,38.000,0.000,0.000,0.000,4.686
1753513901.7682602,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.667
1753513902.8690069,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.698
1753513903.970457,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.679
1753513905.071985,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.673
1753513906.1569936,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.679
1753513907.2581568,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.673
1753513908.359558,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.686
1753513909.460793,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513910.5620658,5,USB_connected,WLC_disconnected,3.069,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513911.6471498,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.673
1753513912.731881,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513913.832603,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.686
1753513914.9173303,5,USB_connected,WLC_disconnected,3.079,0.000,31.323,0.00,0.00,36.414,0.000,0.000,0.000,4.667
1753513916.0190368,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,37.207,0.000,0.000,0.000,4.698
1753513917.103887,5,USB_connected,WLC_disconnected,3.074,0.000,31.432,0.00,0.00,36.414,0.000,0.000,0.000,4.679
