time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752744500.0656583,5,USB_disconnected,WLC_disconnected,3.274,126.800,25.927,91.02,91.02,30.074,0.000,0.000,0.000,3.246
1752744501.2652938,5,USB_disconnected,WLC_disconnected,3.274,126.000,25.927,91.01,91.01,30.074,0.000,0.000,0.000,3.246
1752744502.4652498,5,USB_disconnected,WLC_disconnected,3.274,130.000,25.927,91.00,91.00,30.074,0.000,0.000,0.000,3.246
1752744503.6652288,5,USB_disconnected,WLC_disconnected,3.274,129.200,25.927,90.99,90.99,30.074,0.000,0.000,0.000,3.246
1752744504.8650846,5,USB_disconnected,WLC_disconnected,3.279,130.000,25.927,90.98,90.98,30.074,0.000,0.000,0.000,3.246
1752744506.0645647,5,USB_disconnected,WLC_disconnected,3.274,134.400,25.824,90.97,90.97,30.074,0.000,0.000,0.000,3.246
1752744507.2647567,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.927,90.96,90.96,30.074,0.000,0.000,0.000,3.246
1752744508.464617,5,USB_disconnected,WLC_disconnected,3.274,131.200,25.824,90.95,90.95,30.074,0.000,0.000,0.000,3.246
1752744509.6645074,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.824,90.95,90.95,30.074,0.000,0.000,0.000,3.246
1752744510.8638377,5,USB_disconnected,WLC_disconnected,3.274,131.200,25.824,90.94,90.94,30.074,0.000,0.000,0.000,3.246
1752744512.0638497,5,USB_disconnected,WLC_disconnected,3.279,124.400,25.927,90.93,90.93,30.074,0.000,0.000,0.000,3.246
1752744513.2641296,5,USB_disconnected,WLC_disconnected,3.274,128.800,25.824,90.92,90.92,30.074,0.000,0.000,0.000,3.246
1752744514.46398,5,USB_disconnected,WLC_disconnected,3.274,130.399,25.824,90.91,90.91,30.074,0.000,0.000,0.000,3.246
1752744515.6637287,5,USB_disconnected,WLC_disconnected,3.279,131.600,25.824,90.90,90.90,30.074,0.000,0.000,0.000,3.246
1752744516.8637483,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.927,90.89,90.89,30.074,0.000,0.000,0.000,3.246
1752744518.063552,5,USB_disconnected,WLC_disconnected,3.274,131.600,25.824,90.88,90.88,30.074,0.000,0.000,0.000,3.246
1752744519.2636287,5,USB_disconnected,WLC_disconnected,3.274,127.200,25.824,90.87,90.87,30.074,0.000,0.000,0.000,3.246
1752744520.4633267,5,USB_disconnected,WLC_disconnected,3.274,127.600,25.824,90.86,90.86,30.074,0.000,0.000,0.000,3.246
1752744521.6628492,5,USB_disconnected,WLC_disconnected,3.274,125.600,25.824,90.85,90.85,30.074,0.000,0.000,0.000,3.240
1752744522.8630006,5,USB_disconnected,WLC_disconnected,3.274,130.000,25.824,90.84,90.84,30.074,0.000,0.000,0.000,3.246
1752744524.0627875,5,USB_disconnected,WLC_disconnected,3.274,130.800,25.824,90.83,90.83,30.074,0.000,0.000,0.000,3.246
1752744525.2627487,5,USB_disconnected,WLC_disconnected,3.274,127.200,25.824,90.82,90.82,30.074,0.000,0.000,0.000,3.246
1752744526.4621828,5,USB_disconnected,WLC_disconnected,3.274,128.800,25.824,90.81,90.81,30.074,0.000,0.000,0.000,3.246
1752744527.6624513,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.824,90.80,90.80,30.074,0.000,0.000,0.000,3.246
1752744528.8622508,5,USB_disconnected,WLC_disconnected,3.274,129.200,25.824,90.79,90.79,30.074,0.000,0.000,0.000,3.246
1752744530.0622606,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.824,90.78,90.78,30.074,0.000,0.000,0.000,3.246
1752744531.262148,5,USB_disconnected,WLC_disconnected,3.274,131.200,25.824,90.77,90.77,30.074,0.000,0.000,0.000,3.240
1752744532.4620955,5,USB_disconnected,WLC_disconnected,3.274,124.400,25.824,90.76,90.76,30.074,0.000,0.000,0.000,3.240
1752744533.6619294,5,USB_disconnected,WLC_disconnected,3.274,131.600,25.824,90.75,90.75,30.074,0.000,0.000,0.000,3.240
1752744534.8618433,5,USB_disconnected,WLC_disconnected,3.279,124.400,25.824,90.74,90.74,30.074,0.000,0.000,0.000,3.246
1752744536.0615435,5,USB_disconnected,WLC_disconnected,3.274,131.200,25.824,90.73,90.73,30.074,0.000,0.000,0.000,3.240
1752744537.2612875,5,USB_disconnected,WLC_disconnected,3.274,127.200,25.824,90.72,90.72,30.074,0.000,0.000,0.000,3.252
1752744538.461381,5,USB_disconnected,WLC_disconnected,3.279,130.000,25.824,90.71,90.71,30.074,0.000,0.000,0.000,3.252
1752744539.6611712,5,USB_disconnected,WLC_disconnected,3.274,127.200,25.824,90.70,90.70,30.074,0.000,0.000,0.000,3.252
1752744540.861141,5,USB_disconnected,WLC_disconnected,3.279,132.800,25.824,90.69,90.69,30.074,0.000,0.000,0.000,3.252
