time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752753881.2653327,5,USB_connected,WLC_disconnected,3.000,126.000,26.549,0.00,0.00,30.074,0.000,0.000,0.000,2.966
1752753882.3668165,5,USB_connected,WLC_disconnected,3.054,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752753883.4680693,5,USB_connected,WLC_disconnected,3.059,0.000,26.445,0.00,0.00,30.866,0.000,0.000,0.000,4.648
1752753884.5698614,5,USB_connected,WLC_disconnected,3.064,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753885.6711202,5,USB_connected,WLC_disconnected,3.064,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753886.7719393,5,USB_connected,WLC_disconnected,3.069,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753887.8733294,5,USB_connected,WLC_disconnected,3.069,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752753888.9742053,5,USB_connected,WLC_disconnected,3.074,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753890.0758655,5,USB_connected,WLC_disconnected,3.074,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753891.1769297,5,USB_connected,WLC_disconnected,3.074,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.661
1752753892.2784882,5,USB_connected,WLC_disconnected,3.074,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753893.379858,5,USB_connected,WLC_disconnected,3.079,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753894.4811654,5,USB_connected,WLC_disconnected,3.079,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.655
1752753895.5822728,5,USB_connected,WLC_disconnected,3.079,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.679
1752753896.6835384,5,USB_connected,WLC_disconnected,3.079,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752753897.7850347,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753898.8859186,5,USB_connected,WLC_disconnected,3.084,0.000,26.653,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753899.9869812,5,USB_connected,WLC_disconnected,3.079,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753901.088657,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753902.189925,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753903.291297,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753904.392558,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753905.4933743,5,USB_connected,WLC_disconnected,3.084,0.000,26.549,0.00,0.00,30.866,0.000,0.000,0.000,4.667
1752753906.5947134,5,USB_connected,WLC_disconnected,3.084,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753907.6960928,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752753908.797301,5,USB_connected,WLC_disconnected,3.088,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753909.8986294,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753910.9996881,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,33.244,0.000,0.000,0.000,4.661
1752753912.1013417,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753913.201985,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753914.3031526,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753915.404629,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753916.5057578,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753917.6070697,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753918.708572,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753919.8101025,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753920.9112353,5,USB_connected,WLC_disconnected,3.088,0.000,26.445,0.00,0.00,33.244,0.000,0.000,0.000,4.692
1752753922.0122283,5,USB_connected,WLC_disconnected,3.088,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753923.1133475,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753924.2146342,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753925.316093,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753926.4173443,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753927.5184681,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753928.6196756,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752753929.720975,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753930.8222725,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753931.923419,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753933.0245266,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753934.1259117,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753935.227257,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753936.3285613,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753937.4299088,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.692
1752753938.531059,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753939.6322608,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753940.7333224,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753941.8342357,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752753942.935773,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753944.0374374,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.648
1752753945.1386583,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753946.2394714,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753947.3411026,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753948.4425118,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753949.5434248,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753950.6448417,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753951.745827,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753952.847451,5,USB_connected,WLC_disconnected,3.093,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753953.9486961,5,USB_connected,WLC_disconnected,3.093,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753955.0499074,5,USB_connected,WLC_disconnected,3.098,0.000,26.653,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753956.1512227,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,33.244,0.000,0.000,0.000,4.661
1752753957.2523198,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753958.3529851,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753959.45453,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753960.5561063,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753961.6572247,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753962.758376,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753963.859624,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752753964.9610283,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753966.0622828,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753967.1635942,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753968.2647498,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.679
1752753969.365865,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,33.244,0.000,0.000,0.000,4.667
1752753970.4670246,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753971.568661,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752753972.6699193,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753973.7710364,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753974.8721523,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752753975.9735718,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753977.0747924,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753978.1758966,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753979.2769246,5,USB_connected,WLC_disconnected,3.098,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753980.3782966,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753981.4799352,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.679
1752753982.5809174,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,33.244,0.000,0.000,0.000,4.667
1752753983.6826537,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752753984.7835248,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753985.8846169,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752753986.9860194,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753988.0875459,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752753989.1886356,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,33.244,0.000,0.000,0.000,4.655
1752753990.2899706,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753991.3913481,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753992.4926403,5,USB_connected,WLC_disconnected,3.103,0.000,26.445,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752753993.5937579,5,USB_connected,WLC_disconnected,3.098,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753994.6949532,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752753995.796161,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752753996.897011,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752753997.9988859,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752753999.0998921,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754000.2009747,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752754001.3019805,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752754002.4036078,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752754003.5046978,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754004.6061723,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754005.7075355,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752754006.8088038,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754007.9099987,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,33.244,0.000,0.000,0.000,4.667
1752754009.0111046,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754010.1126914,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752754011.2136645,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752754012.3147867,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754013.4159012,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752754014.5175078,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.667
1752754015.618685,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752754016.719928,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.655
1752754017.8209572,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754018.9221172,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.686
1752754020.02364,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.673
1752754021.1249802,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754022.2260876,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754023.3273067,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752754024.4287202,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752754025.5301268,5,USB_connected,WLC_disconnected,3.103,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.692
1752754026.6313484,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754027.7326362,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754028.8336449,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.661
1752754029.9345582,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.661
1752754031.0361574,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.686
1752754032.137553,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.667
1752754033.2388086,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,31.659,0.000,0.000,0.000,4.655
1752754034.3399756,5,USB_connected,WLC_disconnected,3.108,0.000,26.549,0.00,0.00,32.451,0.000,0.000,0.000,4.673
1752754035.4409232,5,USB_connected,WLC_disconnected,3.108,0.000,26.445,0.00,0.00,32.451,0.000,0.000,0.000,4.673
