time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156146,3.313,122.0,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
158148,3.289,116.8,27.278,3.284,29.281,0x04,0x0C,DISCHARGING
160150,3.308,109.6,27.383,3.284,29.281,0x04,0x0C,DISCHARGING
162152,3.294,107.6,27.278,3.284,29.281,0x04,0x0C,DISCHARGING
164154,3.308,118.8,27.383,3.277,29.281,0x04,0x0C,DISCHARGING
166156,3.304,109.6,27.278,3.284,29.281,0x04,0x0C,DISCHARGING
168158,3.308,115.6,27.383,3.284,29.281,0x04,0x0C,DISCHARGING
170160,3.284,118.4,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
172162,3.313,116.8,27.278,3.284,29.281,0x04,0x0C,DISCHARGING
174164,3.308,116.8,27.278,3.284,29.281,0x04,0x0C,DISCHARGING
176166,3.308,112.8,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
178168,3.308,115.2,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
180170,3.308,112.4,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
182172,3.308,111.6,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
184174,3.284,116.8,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
186176,3.308,111.2,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
188178,3.299,112.4,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
190180,3.284,116.8,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
192182,3.304,122.0,27.383,3.277,30.074,0x04,0x0C,DISCHARGING
194184,3.308,115.2,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
196186,3.308,95.6,27.278,3.29,29.281,0x04,0x0C,DISCHARGING
198188,3.284,115.2,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
200190,3.308,112.8,27.278,3.271,30.074,0x04,0x0C,DISCHARGING
202192,3.304,116.8,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
204194,3.308,112.8,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
206196,3.308,116.8,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
208198,3.308,122.8,27.383,3.265,29.281,0x04,0x0C,DISCHARGING
210200,3.304,115.6,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
212201,3.284,122.0,27.174,3.265,29.281,0x04,0x0C,DISCHARGING
214203,3.284,118.8,27.278,3.29,29.281,0x04,0x0C,DISCHARGING
216204,3.308,122.4,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
218206,3.308,87.2,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
220208,3.284,115.2,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
222209,3.284,112.4,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
224211,3.308,112.4,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
226213,3.284,116.0,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
228215,3.308,110.0,27.278,3.277,29.281,0x04,0x0C,DISCHARGING
230217,3.308,113.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
232219,3.284,111.6,27.278,3.265,30.074,0x04,0x0C,DISCHARGING
234221,3.308,111.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
236223,3.304,112.4,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
238225,3.279,112.0,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
240227,3.284,115.6,27.278,3.271,30.074,0x04,0x0C,DISCHARGING
242229,3.279,125.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
244231,3.289,122.8,27.278,3.265,30.074,0x04,0x0C,DISCHARGING
246233,3.284,111.2,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
248235,3.274,112.4,27.278,3.271,30.074,0x04,0x0C,DISCHARGING
250237,3.279,115.6,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
252239,3.269,115.6,27.278,3.265,30.074,0x04,0x0C,DISCHARGING
254241,3.279,113.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
256243,3.279,113.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
258245,3.279,98.8,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
260247,3.279,116.8,27.278,3.265,30.074,0x04,0x0C,DISCHARGING
262249,3.274,116.8,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
264251,3.269,107.6,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
266253,3.279,122.8,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
268255,3.279,85.6,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
270257,3.269,115.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
272259,3.274,122.8,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
274261,3.274,115.6,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
276263,3.274,115.2,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
278265,3.279,87.2,27.278,3.271,29.281,0x04,0x0C,DISCHARGING
280267,3.279,115.2,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
282269,3.279,113.2,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
284271,3.279,110.0,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
286273,3.269,120.8,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
288275,3.279,87.2,27.174,3.259,30.074,0x04,0x0C,DISCHARGING
290277,3.274,110.8,27.278,3.259,30.074,0x04,0x0C,DISCHARGING
292279,3.264,122.8,27.174,3.259,29.281,0x04,0x0C,DISCHARGING
294281,3.279,112.4,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
296283,3.274,122.8,27.174,3.29,29.281,0x04,0x0C,DISCHARGING
298285,3.279,75.6,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
300287,3.269,115.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
302288,3.269,113.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
304290,3.269,116.8,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
306292,3.269,122.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
308293,3.279,116.8,27.278,3.265,29.281,0x04,0x0C,DISCHARGING
310295,3.269,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
