time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156134,3.323,60.0,34.758,3.309,35.622,0x04,0x0E,DISCHARGING
158136,3.313,58.4,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
160138,3.313,64.0,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
162139,3.308,58.4,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
164141,3.313,65.6,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
166143,3.333,61.2,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
168144,3.313,57.2,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
170146,3.313,61.6,34.758,3.296,35.622,0x04,0x0E,DISCHARGING
172148,3.313,58.8,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
174149,3.308,57.2,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
176151,3.313,64.0,34.758,3.302,36.414,0x04,0x0E,DISCHARGING
178153,3.313,64.0,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
180154,3.313,60.0,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
182156,3.304,62.0,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
184158,3.313,64.4,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
186159,3.313,65.6,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
188160,3.313,62.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
190162,3.313,64.4,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
192164,3.304,61.6,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
194166,3.313,65.6,34.758,3.296,36.414,0x04,0x0E,DISCHARGING
196167,3.304,62.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
198169,3.304,67.2,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
200170,3.313,64.4,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
202172,3.313,64.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
204174,3.304,60.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
206175,3.299,64.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
208177,3.304,62.4,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
210179,3.304,57.2,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
212181,3.313,49.2,34.758,3.29,35.622,0x04,0x0E,DISCHARGING
214183,3.304,64.4,34.645,3.29,36.414,0x04,0x0E,DISCHARGING
216185,3.304,65.6,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
218186,3.313,57.2,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
220188,3.313,61.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
222190,3.313,62.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
224192,3.313,62.8,34.645,3.29,36.414,0x04,0x0E,DISCHARGING
226193,3.294,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
228195,3.313,61.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
230197,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
232198,3.294,60.4,34.758,3.284,35.622,0x04,0x0E,DISCHARGING
234200,3.304,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
236202,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
238203,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
240204,3.294,60.0,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
242205,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
244206,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
246208,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
248209,3.294,48.8,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
250211,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
252212,3.289,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
254214,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
256216,3.294,64.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
258217,3.289,60.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
260219,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
262221,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
264223,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
266225,3.304,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
268227,3.294,61.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
