time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156148,3.343,61.2,30.136,3.333,30.866,0x04,0x0E,DISCHARGING
158150,3.352,51.6,30.136,3.333,30.866,0x04,0x0E,DISCHARGING
160152,3.343,62.0,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
162154,3.343,58.8,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
164158,3.343,65.6,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
166162,3.338,64.4,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
168163,3.333,67.6,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
170164,3.343,54.4,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
172165,3.333,62.0,30.136,3.327,30.866,0x04,0x0E,DISCHARGING
174167,3.333,61.6,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
176168,3.338,65.6,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
178170,3.343,65.6,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
180175,3.333,62.0,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
182176,3.333,67.2,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
184180,3.333,65.6,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
186181,3.328,62.0,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
188182,3.328,65.6,30.136,3.321,31.659,0x04,0x0E,DISCHARGING
190183,3.328,64.4,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
192184,3.328,57.2,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
194187,3.333,60.0,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
196189,3.328,65.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
198191,3.328,62.8,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
200192,3.323,65.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
202199,3.323,65.6,30.136,3.321,30.866,0x04,0x0E,DISCHARGING
204201,3.323,61.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
206203,3.323,62.0,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
208205,3.323,65.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
210207,3.323,61.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
212208,3.323,63.6,30.136,3.315,30.866,0x04,0x0E,DISCHARGING
214209,3.323,60.4,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
216210,3.323,62.0,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
218212,3.323,65.6,30.136,3.309,31.659,0x04,0x0E,DISCHARGING
220214,3.323,52.0,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
222216,3.323,62.0,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
224221,3.323,65.6,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
226222,3.333,65.6,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
228223,3.323,64.0,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
230225,3.323,62.0,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
232226,3.323,62.0,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
234228,3.323,61.2,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
