time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000177783,3.181,-185.850,34.082,4.592,54.644,0x0F,0x0E,CHARGING
000179785,3.181,-185.625,34.082,4.592,54.644,0x0F,0x0E,CHARGING
000181787,3.186,-185.625,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000183789,3.181,-185.400,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000185791,3.186,-185.625,34.082,4.592,54.644,0x0F,0x0E,CHARGING
000187793,3.191,-185.625,33.634,4.598,57.022,0x0F,0x0E,CHARGING
000189795,3.196,-185.625,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000191797,3.191,-185.625,33.970,4.586,54.644,0x0F,0x0E,CHARGING
000193799,3.191,-185.625,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000195800,3.196,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000197801,3.196,-185.850,33.970,4.586,53.852,0x0F,0x0E,CHARGING
000199803,3.196,-185.850,33.970,4.586,53.852,0x0F,0x0E,CHARGING
000201804,3.201,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000203806,3.196,-185.850,33.970,4.586,53.852,0x0F,0x0E,CHARGING
000205808,3.206,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000207810,3.201,-185.850,33.970,4.592,53.852,0x0F,0x0E,CHARGING
000209812,3.206,-185.850,33.634,4.586,54.644,0x0F,0x0E,CHARGING
000211814,3.201,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000213816,3.201,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000215818,3.211,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000217820,3.211,-185.850,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000219822,3.216,-185.850,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000221824,3.216,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000223826,3.216,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000225828,3.216,-185.850,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000227830,3.216,-185.850,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000229832,3.220,-185.850,33.970,4.592,53.852,0x0F,0x0E,CHARGING
000231834,3.225,-185.625,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000233836,3.220,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000235838,3.220,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000237840,3.220,-186.075,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000239842,3.225,-185.850,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000241844,3.225,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000243846,3.225,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000245848,3.230,-185.850,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000247850,3.230,-186.300,34.082,4.586,57.022,0x0F,0x0E,CHARGING
000249852,3.230,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000251854,3.230,-186.300,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000253856,3.230,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000255857,3.230,-186.075,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000257859,3.235,-186.300,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000259861,3.235,-186.300,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000261863,3.235,-186.075,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000263864,3.240,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000265866,3.240,-186.300,34.082,4.598,53.852,0x0F,0x0E,CHARGING
000267868,3.240,-186.075,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000269870,3.240,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000271872,3.240,-186.300,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000273874,3.245,-186.075,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000275876,3.250,-186.300,34.194,4.605,53.852,0x0F,0x0E,CHARGING
000277877,3.245,-186.300,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000279879,3.245,-186.300,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000281881,3.245,-186.300,34.082,4.592,57.022,0x0F,0x0E,CHARGING
000283883,3.250,-186.075,34.082,4.592,53.059,0x0F,0x0E,CHARGING
000285885,3.250,-186.300,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000287887,3.255,-186.525,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000289889,3.255,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000291891,3.255,-186.075,34.082,4.592,53.059,0x0F,0x0E,CHARGING
000293893,3.255,-186.525,34.082,4.592,53.852,0x0F,0x0E,CHARGING
000295895,3.260,-186.750,34.082,4.598,53.852,0x0F,0x0E,CHARGING
000297897,3.260,-187.200,34.082,4.580,53.852,0x0F,0x0E,CHARGING
000299899,3.260,-186.300,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000301901,3.255,-186.300,34.082,4.592,54.644,0x0F,0x0E,CHARGING
000303903,3.260,-186.075,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000305905,3.264,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000307907,3.264,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000309909,3.264,-186.525,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000311911,3.264,-186.525,34.082,4.586,53.059,0x0F,0x0E,CHARGING
000313912,3.264,-186.300,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000315914,3.269,-186.525,34.082,4.586,50.681,0x0F,0x0E,CHARGING
000317916,3.269,-186.750,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000319918,3.264,-186.525,34.194,4.574,53.852,0x0F,0x0E,CHARGING
000321920,3.269,-186.525,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000323922,3.264,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000325923,3.274,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000327925,3.274,-186.525,34.194,4.580,53.852,0x0F,0x0E,CHARGING
000329927,3.274,-186.750,34.082,4.592,53.059,0x0F,0x0E,CHARGING
