time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.937,-16.875,34.984,4.817,41.17,0x0C,0x0E,CHARGING
2002,3.069,-185.625,35.098,4.63,46.718,0x0F,0x0E,CHARGING
4003,3.084,-186.3,35.098,4.63,49.096,0x0F,0x0E,CHARGING
6005,3.088,-186.075,35.098,4.63,49.096,0x0F,0x0E,CHARGING
8007,3.098,-186.075,35.098,4.623,49.889,0x0F,0x0E,CHARGING
10009,3.108,-186.3,35.098,4.623,49.889,0x0F,0x0E,CHARGING
12011,3.118,-187.2,35.098,4.636,50.681,0x0F,0x0E,CHARGING
14013,3.128,-186.525,35.098,4.63,50.681,0x0F,0x0E,CHARGING
16015,3.128,-186.75,35.098,4.63,50.681,0x0F,0x0E,CHARGING
18017,3.132,-186.75,35.098,4.63,50.681,0x0F,0x0E,CHARGING
20019,3.137,-186.75,35.098,4.636,50.681,0x0F,0x0E,CHARGING
22020,3.147,-186.75,35.098,4.636,50.681,0x0F,0x0E,CHARGING
24021,3.152,-186.975,35.098,4.636,51.474,0x0F,0x0E,CHARGING
26022,3.157,-186.75,35.098,4.63,53.852,0x0F,0x0E,CHARGING
28024,3.162,-186.975,35.098,4.636,50.681,0x0F,0x0E,CHARGING
30025,3.167,-186.975,35.098,4.636,50.681,0x0F,0x0E,CHARGING
32027,3.167,-186.975,35.098,4.636,50.681,0x0F,0x0E,CHARGING
34028,3.176,-186.975,35.098,4.63,51.474,0x0F,0x0E,CHARGING
36029,3.176,-187.2,35.098,4.636,50.681,0x0F,0x0E,CHARGING
38030,3.181,-186.975,35.098,4.63,50.681,0x0F,0x0E,CHARGING
40031,3.186,-186.975,35.098,4.623,51.474,0x0F,0x0E,CHARGING
42032,3.191,-187.2,35.098,4.63,51.474,0x0F,0x0E,CHARGING
44033,3.196,-187.2,35.098,4.636,50.681,0x0F,0x0E,CHARGING
46034,3.196,-186.975,35.098,4.63,50.681,0x0F,0x0E,CHARGING
48035,3.201,-186.975,35.098,4.63,50.681,0x0F,0x0E,CHARGING
50036,3.206,-186.975,35.098,4.63,50.681,0x0F,0x0E,CHARGING
52038,3.211,-187.425,35.098,4.63,50.681,0x0F,0x0E,CHARGING
54039,3.211,-187.425,35.098,4.636,50.681,0x0F,0x0E,CHARGING
56040,3.216,-187.425,35.098,4.636,50.681,0x0F,0x0E,CHARGING
58041,3.22,-187.425,35.098,4.63,50.681,0x0F,0x0E,CHARGING
60042,3.225,-187.425,35.098,4.63,50.681,0x0F,0x0E,CHARGING
62043,3.225,-187.2,35.098,4.636,50.681,0x0F,0x0E,CHARGING
64044,3.225,-187.65,35.098,4.636,50.681,0x0F,0x0E,CHARGING
66045,3.23,-187.65,35.098,4.636,51.474,0x0F,0x0E,CHARGING
68046,3.235,-187.65,35.098,4.636,50.681,0x0F,0x0E,CHARGING
70047,3.235,-187.425,35.098,4.648,50.681,0x0F,0x0E,CHARGING
72048,3.235,-187.65,35.098,4.636,50.681,0x0F,0x0E,CHARGING
74049,3.245,-187.65,35.098,4.63,50.681,0x0F,0x0E,CHARGING
76050,3.245,-187.65,35.098,4.63,50.681,0x0F,0x0E,CHARGING
78052,3.245,-187.65,35.098,4.636,50.681,0x0F,0x0E,CHARGING
80053,3.25,-187.65,35.098,4.63,49.889,0x0F,0x0E,CHARGING
82054,3.255,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
84055,3.255,-187.875,35.098,4.636,50.681,0x0F,0x0E,CHARGING
86056,3.255,-188.55,35.098,4.642,50.681,0x0F,0x0E,CHARGING
88057,3.26,-187.875,35.098,4.636,53.852,0x0F,0x0E,CHARGING
90058,3.264,-187.875,35.098,4.636,50.681,0x0F,0x0E,CHARGING
92059,3.264,-187.875,35.098,4.63,50.681,0x0F,0x0E,CHARGING
94060,3.264,-187.875,35.098,4.648,50.681,0x0F,0x0E,CHARGING
96061,3.274,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
98062,3.274,-187.875,35.098,4.63,47.511,0x0F,0x0E,CHARGING
100063,3.274,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
102065,3.279,-188.1,35.098,4.642,50.681,0x0F,0x0E,CHARGING
104067,3.284,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
106069,3.279,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
108071,3.279,-187.875,35.098,4.63,50.681,0x0F,0x0E,CHARGING
110072,3.284,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
112073,3.284,-188.1,35.098,4.636,50.681,0x0F,0x0E,CHARGING
114075,3.284,-188.325,35.098,4.63,50.681,0x0F,0x0E,CHARGING
116077,3.294,-188.1,35.098,4.636,50.681,0x0F,0x0E,CHARGING
118079,3.294,-188.1,35.098,4.63,50.681,0x0F,0x0E,CHARGING
120081,3.294,-188.325,35.098,4.636,50.681,0x0F,0x0E,CHARGING
122083,3.294,-188.1,35.098,4.63,49.889,0x0F,0x0E,CHARGING
124084,3.299,-188.325,35.098,4.63,50.681,0x0F,0x0E,CHARGING
126086,3.299,-188.1,35.098,4.636,47.511,0x0F,0x0E,CHARGING
128088,3.304,-188.325,35.098,4.63,50.681,0x0F,0x0E,CHARGING
130090,3.304,-188.325,35.098,4.642,49.889,0x0F,0x0E,CHARGING
132092,3.304,-188.55,35.098,4.636,50.681,0x0F,0x0E,CHARGING
134094,3.308,-188.325,35.098,4.63,50.681,0x0F,0x0E,CHARGING
136095,3.313,-188.55,35.098,4.63,50.681,0x0F,0x0E,CHARGING
138096,3.313,-188.325,35.098,4.636,50.681,0x0F,0x0E,CHARGING
140098,3.313,-188.325,35.098,4.636,49.889,0x0F,0x0E,CHARGING
142099,3.313,-188.325,35.098,4.636,50.681,0x0F,0x0E,CHARGING
144101,3.313,-188.55,35.098,4.636,49.889,0x0F,0x0E,CHARGING
146103,3.318,-188.55,35.098,4.63,50.681,0x0F,0x0E,CHARGING
148105,3.318,-188.325,35.212,4.636,47.511,0x0F,0x0E,CHARGING
150107,3.323,-188.325,35.098,4.636,46.718,0x0F,0x0E,CHARGING
152109,3.323,-188.55,35.098,4.636,50.681,0x0F,0x0E,CHARGING
154111,3.323,-188.55,35.212,4.63,49.889,0x0F,0x0E,CHARGING
156113,3.328,-188.775,35.098,4.636,49.889,0x0F,0x0E,CHARGING
158115,3.328,-188.55,35.212,4.636,50.681,0x0F,0x0E,CHARGING
160116,3.333,-188.55,35.212,4.63,49.889,0x0F,0x0E,CHARGING
162118,3.333,-188.55,35.212,4.636,49.889,0x0F,0x0E,CHARGING
164119,3.333,-188.775,35.212,4.636,49.889,0x0F,0x0E,CHARGING
166121,3.333,-188.775,35.098,4.636,53.059,0x0F,0x0E,CHARGING
168123,3.333,-188.55,35.098,4.63,49.889,0x0F,0x0E,CHARGING
170125,3.333,-188.775,35.098,4.63,49.889,0x0F,0x0E,CHARGING
172127,3.338,-189.0,35.098,4.636,49.889,0x0F,0x0E,CHARGING
174128,3.343,-188.775,35.212,4.63,49.889,0x0F,0x0E,CHARGING
176129,3.343,-188.775,35.212,4.636,49.889,0x0F,0x0E,CHARGING
178131,3.343,-188.55,35.212,4.636,49.889,0x0F,0x0E,CHARGING
180133,3.343,-188.775,35.098,4.63,49.889,0x0F,0x0E,CHARGING
182135,3.343,-188.775,35.212,4.636,50.681,0x0F,0x0E,CHARGING
