time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156148,3.191,-186.525,37.055,4.611,60.985,0x0F,0x0E,CHARGING
158150,3.191,-187.2,37.172,4.611,60.985,0x0F,0x0E,CHARGING
160152,3.196,-186.525,37.172,4.611,60.985,0x0F,0x0E,CHARGING
162154,3.196,-186.525,37.172,4.611,60.985,0x0F,0x0E,CHARGING
164156,3.196,-186.525,37.055,4.611,60.985,0x0F,0x0E,CHARGING
166158,3.196,-186.525,37.289,4.605,60.192,0x0F,0x0E,CHARGING
168160,3.206,-186.525,37.172,4.611,60.985,0x0F,0x0E,CHARGING
170162,3.201,-186.75,37.172,4.605,60.192,0x0F,0x0E,CHARGING
172164,3.201,-186.75,37.172,4.611,60.985,0x0F,0x0E,CHARGING
174166,3.206,-186.525,37.289,4.617,60.985,0x0F,0x0E,CHARGING
176168,3.206,-186.525,37.172,4.611,57.022,0x0F,0x0E,CHARGING
178170,3.206,-186.75,37.172,4.605,60.985,0x0F,0x0E,CHARGING
180172,3.206,-186.975,37.289,4.605,60.985,0x0F,0x0E,CHARGING
182174,3.206,-186.75,37.289,4.605,60.985,0x0F,0x0E,CHARGING
184176,3.211,-186.75,37.289,4.605,60.985,0x0F,0x0E,CHARGING
186178,3.211,-186.75,37.289,4.611,60.192,0x0F,0x0E,CHARGING
188180,3.216,-186.75,37.289,4.611,60.985,0x0F,0x0E,CHARGING
190182,3.216,-186.525,37.172,4.611,60.192,0x0F,0x0E,CHARGING
192184,3.216,-186.975,37.289,4.605,60.192,0x0F,0x0E,CHARGING
194186,3.22,-186.75,37.289,4.617,60.192,0x0F,0x0E,CHARGING
196188,3.22,-186.975,37.406,4.611,60.192,0x0F,0x0E,CHARGING
198190,3.22,-186.75,37.289,4.611,60.985,0x0F,0x0E,CHARGING
200192,3.22,-186.975,37.289,4.605,60.985,0x0F,0x0E,CHARGING
202194,3.22,-186.975,37.406,4.611,60.192,0x0F,0x0E,CHARGING
204196,3.225,-186.975,37.406,4.617,60.192,0x0F,0x0E,CHARGING
206198,3.225,-186.975,37.289,4.611,60.192,0x0F,0x0E,CHARGING
208200,3.23,-186.975,37.406,4.611,60.192,0x0F,0x0E,CHARGING
210202,3.235,-187.65,37.524,4.611,60.985,0x0F,0x0E,CHARGING
212204,3.23,-186.75,37.406,4.605,60.985,0x0F,0x0E,CHARGING
214206,3.23,-186.75,37.406,4.617,60.985,0x0F,0x0E,CHARGING
216208,3.235,-187.2,37.406,4.611,60.985,0x0F,0x0E,CHARGING
218210,3.235,-186.75,37.524,4.611,60.985,0x0F,0x0E,CHARGING
220212,3.235,-186.975,37.406,4.605,60.192,0x0F,0x0E,CHARGING
222214,3.24,-186.975,37.406,4.605,60.192,0x0F,0x0E,CHARGING
224216,3.235,-187.2,37.524,4.617,60.985,0x0F,0x0E,CHARGING
226218,3.24,-186.975,37.055,4.611,60.985,0x0F,0x0E,CHARGING
228220,3.24,-186.975,37.406,4.611,60.192,0x0F,0x0E,CHARGING
230222,3.24,-186.975,37.406,4.611,60.192,0x0F,0x0E,CHARGING
232224,3.245,-187.2,37.524,4.605,60.192,0x0F,0x0E,CHARGING
234226,3.245,-186.975,37.524,4.617,60.192,0x0F,0x0E,CHARGING
236228,3.245,-186.975,37.524,4.611,60.192,0x0F,0x0E,CHARGING
238230,3.245,-187.425,37.524,4.611,60.985,0x0F,0x0E,CHARGING
240232,3.245,-186.975,37.524,4.605,60.192,0x0F,0x0E,CHARGING
242234,3.25,-186.975,37.524,4.605,60.985,0x0F,0x0E,CHARGING
244236,3.25,-187.425,37.524,4.617,59.4,0x0F,0x0E,CHARGING
246238,3.25,-186.975,37.524,4.611,60.192,0x0F,0x0E,CHARGING
248240,3.25,-186.975,37.524,4.611,60.985,0x0F,0x0E,CHARGING
250242,3.26,-189.0,37.524,4.617,60.985,0x0F,0x0E,CHARGING
252244,3.255,-186.975,37.524,4.611,60.985,0x0F,0x0E,CHARGING
254246,3.255,-186.975,37.759,4.617,60.192,0x0F,0x0E,CHARGING
256248,3.26,-186.975,37.641,4.617,60.192,0x0F,0x0E,CHARGING
258250,3.26,-187.2,37.524,4.605,59.4,0x0F,0x0E,CHARGING
260252,3.26,-186.975,37.641,4.611,60.985,0x0F,0x0E,CHARGING
262254,3.26,-186.975,37.641,4.611,60.192,0x0F,0x0E,CHARGING
264256,3.264,-186.975,37.524,4.611,60.192,0x0F,0x0E,CHARGING
266258,3.26,-187.2,37.641,4.605,60.192,0x0F,0x0E,CHARGING
268260,3.264,-186.975,37.289,4.611,60.192,0x0F,0x0E,CHARGING
270262,3.264,-186.975,37.641,4.605,60.192,0x0F,0x0E,CHARGING
272264,3.264,-187.65,37.641,4.611,60.192,0x0F,0x0E,CHARGING
274266,3.269,-186.975,37.641,4.617,60.192,0x0F,0x0E,CHARGING
276268,3.264,-187.2,37.641,4.611,60.192,0x0F,0x0E,CHARGING
278270,3.269,-187.425,37.759,4.611,60.192,0x0F,0x0E,CHARGING
280272,3.269,-186.975,37.641,4.605,60.192,0x0F,0x0E,CHARGING
282274,3.274,-187.2,37.641,4.605,59.4,0x0F,0x0E,CHARGING
284276,3.269,-187.2,37.289,4.617,60.192,0x0F,0x0E,CHARGING
286278,3.274,-187.425,37.759,4.611,60.192,0x0F,0x0E,CHARGING
288280,3.274,-187.425,38.114,4.611,60.192,0x0F,0x0E,CHARGING
290282,3.274,-187.65,37.641,4.611,60.192,0x0F,0x0E,CHARGING
292284,3.274,-187.2,37.641,4.605,60.192,0x0F,0x0E,CHARGING
294286,3.274,-186.975,37.641,4.611,60.192,0x0F,0x0E,CHARGING
296288,3.279,-187.2,37.759,4.611,60.192,0x0F,0x0E,CHARGING
298290,3.279,-187.425,37.759,4.611,60.985,0x0F,0x0E,CHARGING
300292,3.279,-186.975,37.759,4.617,60.192,0x0F,0x0E,CHARGING
302294,3.279,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
304296,3.284,-187.65,37.289,4.611,60.192,0x0F,0x0E,CHARGING
306298,3.279,-187.425,37.759,4.611,60.192,0x0F,0x0E,CHARGING
308300,3.284,-187.2,37.641,4.605,60.192,0x0F,0x0E,CHARGING
310302,3.279,-187.2,37.759,4.611,60.192,0x0F,0x0E,CHARGING
312304,3.284,-187.65,37.759,4.611,60.985,0x0F,0x0E,CHARGING
314306,3.289,-186.975,37.759,4.611,60.192,0x0F,0x0E,CHARGING
316308,3.279,-187.425,37.759,4.605,60.192,0x0F,0x0E,CHARGING
318310,3.284,-187.65,37.641,4.611,60.192,0x0F,0x0E,CHARGING
320311,3.289,-186.975,37.759,4.611,60.192,0x0F,0x0E,CHARGING
322313,3.289,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
324315,3.289,-187.65,37.759,4.617,60.192,0x0F,0x0E,CHARGING
326317,3.294,-187.425,37.759,4.611,59.4,0x0F,0x0E,CHARGING
328319,3.289,-187.65,37.759,4.605,60.192,0x0F,0x0E,CHARGING
330321,3.294,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
332323,3.294,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
334325,3.294,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
336327,3.299,-187.425,37.877,4.611,60.192,0x0F,0x0E,CHARGING
338329,3.299,-187.425,37.759,4.605,60.192,0x0F,0x0E,CHARGING
340331,3.299,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
342333,3.299,-187.425,37.877,4.605,59.4,0x0F,0x0E,CHARGING
344335,3.299,-187.65,37.877,4.623,60.192,0x0F,0x0E,CHARGING
346337,3.304,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
348339,3.299,-187.65,37.759,4.605,60.192,0x0F,0x0E,CHARGING
350341,3.304,-187.425,37.877,4.611,60.192,0x0F,0x0E,CHARGING
352343,3.304,-187.875,37.877,4.605,60.192,0x0F,0x0E,CHARGING
354345,3.304,-188.1,37.759,4.617,60.192,0x0F,0x0E,CHARGING
356347,3.304,-187.875,37.877,4.605,60.192,0x0F,0x0E,CHARGING
358349,3.304,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
360351,3.304,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
362353,3.308,-186.975,37.877,4.605,60.192,0x0F,0x0E,CHARGING
364355,3.304,-187.65,37.759,4.611,60.192,0x0F,0x0E,CHARGING
366357,3.308,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
368359,3.304,-187.65,37.877,4.611,59.4,0x0F,0x0E,CHARGING
370361,3.308,-187.875,37.877,4.605,59.4,0x0F,0x0E,CHARGING
372363,3.308,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
374365,3.308,-187.65,37.995,4.611,57.022,0x0F,0x0E,CHARGING
376367,3.308,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
378369,3.313,-188.1,37.759,4.611,60.192,0x0F,0x0E,CHARGING
380371,3.313,-188.1,37.995,4.611,59.4,0x0F,0x0E,CHARGING
382373,3.313,-187.65,37.877,4.605,60.192,0x0F,0x0E,CHARGING
384375,3.313,-187.65,38.351,4.605,60.192,0x0F,0x0E,CHARGING
386377,3.313,-187.875,37.877,4.605,60.192,0x0F,0x0E,CHARGING
388379,3.313,-187.875,37.877,4.605,60.192,0x0F,0x0E,CHARGING
390381,3.313,-187.875,37.877,4.611,59.4,0x0F,0x0E,CHARGING
392383,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
394385,3.313,-187.875,37.995,4.611,59.4,0x0F,0x0E,CHARGING
396387,3.313,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
398389,3.318,-188.1,37.877,4.611,60.192,0x0F,0x0E,CHARGING
400391,3.318,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
402393,3.313,-187.875,37.877,4.605,57.022,0x0F,0x0E,CHARGING
404395,3.313,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
406397,3.318,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
408399,3.313,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
410401,3.318,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
412403,3.313,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
414405,3.318,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
416407,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
418409,3.313,-187.875,37.877,4.611,60.192,0x0F,0x0E,CHARGING
420411,3.318,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
422413,3.318,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
424415,3.313,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
426417,3.318,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
428419,3.323,-187.875,37.995,4.617,60.192,0x0F,0x0E,CHARGING
430421,3.318,-188.1,37.877,4.605,60.192,0x0F,0x0E,CHARGING
432423,3.318,-187.875,37.995,4.617,60.192,0x0F,0x0E,CHARGING
434425,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
436427,3.318,-188.1,37.877,4.611,60.192,0x0F,0x0E,CHARGING
438429,3.318,-188.1,37.995,4.611,60.192,0x0F,0x0E,CHARGING
440431,3.318,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
442433,3.318,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
444435,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
446437,3.323,-187.875,37.995,4.605,59.4,0x0F,0x0E,CHARGING
448439,3.318,-189.0,37.877,4.605,60.192,0x0F,0x0E,CHARGING
450441,3.323,-187.875,37.995,4.605,59.4,0x0F,0x0E,CHARGING
452443,3.318,-188.1,37.995,4.611,59.4,0x0F,0x0E,CHARGING
454444,3.318,-187.65,37.877,4.611,60.192,0x0F,0x0E,CHARGING
456446,3.318,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
