time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000159395,3.264,-17.325,26.861,4.792,36.414,0x0C,0x0E,CHARGING
000161396,3.343,-188.325,26.965,4.611,42.755,0x0F,0x0E,CHARGING
000163397,3.347,-188.775,26.965,4.611,44.340,0x0F,0x0E,CHARGING
000165399,3.352,-188.775,26.965,4.611,45.133,0x0F,0x0E,CHARGING
000167400,3.352,-189.000,26.861,4.617,45.926,0x0F,0x0E,CHARGING
000169402,3.352,-189.000,26.965,4.611,45.926,0x0F,0x0E,CHARGING
000171403,3.352,-188.775,26.965,4.617,45.926,0x0F,0x0E,CHARGING
000173404,3.357,-188.775,26.965,4.617,46.718,0x0F,0x0E,CHARGING
000175406,3.362,-188.775,26.965,4.617,46.718,0x0F,0x0E,CHARGING
000177408,3.362,-189.000,26.965,4.611,46.718,0x0F,0x0E,CHARGING
000179409,3.367,-189.000,26.965,4.617,46.718,0x0F,0x0E,CHARGING
000181410,3.367,-189.000,26.965,4.617,47.511,0x0F,0x0E,CHARGING
000183411,3.367,-189.000,27.070,4.617,47.511,0x0F,0x0E,CHARGING
000185411,3.367,-188.775,27.070,4.611,48.303,0x0F,0x0E,CHARGING
000187412,3.372,-189.000,27.070,4.611,48.303,0x0F,0x0E,CHARGING
000189414,3.372,-189.450,26.965,4.617,49.096,0x0F,0x0E,CHARGING
000191415,3.377,-188.775,26.965,4.617,49.096,0x0F,0x0E,CHARGING
000193417,3.377,-189.225,27.070,4.617,48.303,0x0F,0x0E,CHARGING
000195419,3.377,-189.450,26.965,4.623,49.096,0x0F,0x0E,CHARGING
000197421,3.382,-190.125,27.070,4.617,49.096,0x0F,0x0E,CHARGING
000199422,3.382,-189.225,27.070,4.617,49.889,0x0F,0x0E,CHARGING
000201423,3.377,-189.450,27.070,4.611,49.096,0x0F,0x0E,CHARGING
000203425,3.382,-189.225,27.070,4.611,49.096,0x0F,0x0E,CHARGING
000205427,3.382,-189.225,27.070,4.617,49.096,0x0F,0x0E,CHARGING
000207429,3.382,-189.225,27.070,4.617,49.889,0x0F,0x0E,CHARGING
000209431,3.382,-189.225,27.070,4.617,49.889,0x0F,0x0E,CHARGING
000211432,3.382,-189.450,27.070,4.623,49.889,0x0F,0x0E,CHARGING
000213433,3.382,-189.450,27.070,4.630,49.889,0x0F,0x0E,CHARGING
000215435,3.387,-189.450,27.070,4.611,50.681,0x0F,0x0E,CHARGING
000217436,3.387,-189.225,27.174,4.611,51.474,0x0F,0x0E,CHARGING
000219438,3.387,-189.225,27.070,4.623,50.681,0x0F,0x0E,CHARGING
000221439,3.387,-189.225,27.070,4.623,49.889,0x0F,0x0E,CHARGING
000223441,3.391,-189.450,27.070,4.617,50.681,0x0F,0x0E,CHARGING
000225442,3.391,-189.225,27.070,4.617,50.681,0x0F,0x0E,CHARGING
000227444,3.391,-189.450,27.488,4.617,50.681,0x0F,0x0E,CHARGING
000229446,3.391,-189.225,27.174,4.617,50.681,0x0F,0x0E,CHARGING
000231448,3.391,-189.225,27.070,4.630,51.474,0x0F,0x0E,CHARGING
000233450,3.387,-189.225,27.174,4.617,50.681,0x0F,0x0E,CHARGING
000235452,3.391,-189.675,27.174,4.617,51.474,0x0F,0x0E,CHARGING
000237453,3.391,-189.450,27.070,4.617,50.681,0x0F,0x0E,CHARGING
000239454,3.391,-189.225,27.070,4.617,54.644,0x0F,0x0E,CHARGING
000241456,3.391,-189.225,27.070,4.617,51.474,0x0F,0x0E,CHARGING
000243458,3.396,-189.675,26.757,4.617,51.474,0x0F,0x0E,CHARGING
000245460,3.391,-189.675,27.070,4.611,51.474,0x0F,0x0E,CHARGING
000247461,3.391,-189.450,27.070,4.617,52.266,0x0F,0x0E,CHARGING
000249462,3.396,-189.225,27.070,4.623,51.474,0x0F,0x0E,CHARGING
000251464,3.391,-189.675,27.070,4.623,51.474,0x0F,0x0E,CHARGING
000253466,3.396,-189.450,27.174,4.617,49.889,0x0F,0x0E,CHARGING
000255468,3.396,-189.450,26.965,4.617,47.511,0x0F,0x0E,CHARGING
000257470,3.396,-189.225,26.861,4.617,45.926,0x0F,0x0E,CHARGING
000259472,3.396,-189.450,26.653,4.617,45.133,0x0F,0x0E,CHARGING
000261476,3.396,-111.432,26.445,4.617,42.755,0x0F,0x0E,CHARGING
000263478,3.396,-111.432,26.238,4.611,41.170,0x0F,0x0E,CHARGING
000265480,3.401,-111.697,26.031,4.605,39.585,0x0F,0x0E,CHARGING
000267482,3.396,-111.432,25.824,4.605,39.585,0x0F,0x0E,CHARGING
000269483,3.401,-111.300,25.514,4.617,38.000,0x0F,0x0E,CHARGING
000271485,3.401,-111.565,25.308,4.605,37.207,0x0F,0x0E,CHARGING
000273487,3.401,-111.432,25.102,4.611,36.414,0x0F,0x0E,CHARGING
000275489,3.401,-111.432,24.794,4.605,35.622,0x0F,0x0E,CHARGING
000277491,3.401,-111.962,24.487,4.605,34.829,0x0F,0x0E,CHARGING
000279493,3.401,-111.565,24.282,4.611,34.829,0x0F,0x0E,CHARGING
000281494,3.406,-111.565,24.180,4.605,34.037,0x0F,0x0E,CHARGING
000283496,3.406,-111.565,23.976,4.605,33.244,0x0F,0x0E,CHARGING
000285498,3.406,-111.432,23.772,4.605,34.037,0x0F,0x0E,CHARGING
000287500,3.406,-111.432,23.568,4.605,33.244,0x0F,0x0E,CHARGING
000289502,3.406,-111.432,23.466,4.611,33.244,0x0F,0x0E,CHARGING
000291503,3.411,-111.432,23.263,4.605,35.622,0x0F,0x0E,CHARGING
000293505,3.411,-111.432,23.161,4.605,32.451,0x0F,0x0E,CHARGING
000295507,3.406,-111.432,23.059,4.605,33.244,0x0F,0x0E,CHARGING
000297509,3.411,-111.432,22.958,4.611,33.244,0x0F,0x0E,CHARGING
000299511,3.406,-111.697,22.856,4.605,32.451,0x0F,0x0E,CHARGING
000301513,3.411,-111.565,22.755,4.598,32.451,0x0F,0x0E,CHARGING
000303515,3.411,-111.565,22.249,4.605,33.244,0x0F,0x0E,CHARGING
000305517,3.411,-111.697,22.451,4.605,33.244,0x0F,0x0E,CHARGING
000307519,3.411,-111.432,22.451,4.598,32.451,0x0F,0x0E,CHARGING
000309521,3.411,-111.565,22.350,4.605,33.244,0x0F,0x0E,CHARGING
000311523,3.411,-111.432,22.249,4.605,32.451,0x0F,0x0E,CHARGING
000313525,3.411,-111.432,22.148,4.605,32.451,0x0F,0x0E,CHARGING
000315527,3.411,-111.565,22.047,4.605,32.451,0x0F,0x0E,CHARGING
000317528,3.411,-111.432,21.946,4.605,32.451,0x0F,0x0E,CHARGING
000319529,3.411,-111.565,21.946,4.605,32.451,0x0F,0x0E,CHARGING
000321531,3.416,-111.565,21.845,4.605,32.451,0x0F,0x0E,CHARGING
000323532,3.411,-111.432,21.744,4.605,32.451,0x0F,0x0E,CHARGING
000325534,3.411,-111.565,21.744,4.598,32.451,0x0F,0x0E,CHARGING
000327536,3.411,-111.565,21.643,4.617,33.244,0x0F,0x0E,CHARGING
000329538,3.411,-111.432,21.643,4.605,32.451,0x0F,0x0E,CHARGING
000331540,3.411,-111.432,21.542,4.605,32.451,0x0F,0x0E,CHARGING
