time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
015836762,3.445,-17.550,20.636,4.785,28.488,0x0C,0x0E,CHARGING
015838764,3.533,-191.025,20.636,4.611,32.451,0x0F,0x0E,CHARGING
015840765,3.543,-191.250,20.636,4.598,33.244,0x0F,0x0E,CHARGING
015842767,3.548,-191.250,20.636,4.611,33.244,0x0F,0x0E,CHARGING
015844769,3.558,-191.475,20.636,4.605,33.244,0x0F,0x0E,CHARGING
015846771,3.563,-191.025,20.636,4.605,33.244,0x0F,0x0E,CHARGING
015848773,3.567,-191.250,20.636,4.605,32.451,0x0F,0x0E,CHARGING
015850775,3.567,-191.475,20.536,4.605,33.244,0x0F,0x0E,CHARGING
015852777,3.577,-191.475,20.536,4.598,33.244,0x0F,0x0E,CHARGING
015854779,3.577,-191.475,20.536,4.611,33.244,0x0F,0x0E,CHARGING
015856781,3.577,-191.475,20.536,4.605,33.244,0x0F,0x0E,CHARGING
015858782,3.582,-191.475,20.435,4.598,33.244,0x0F,0x0E,CHARGING
015860784,3.587,-191.475,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015862786,3.587,-191.700,20.435,4.605,32.451,0x0F,0x0E,CHARGING
015864788,3.587,-191.700,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015866789,3.592,-191.700,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015868790,3.597,-191.700,20.335,4.611,32.451,0x0F,0x0E,CHARGING
015870792,3.592,-191.700,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015872794,3.592,-191.700,20.335,4.605,36.414,0x0F,0x0E,CHARGING
015874796,3.592,-190.575,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015876797,3.597,-191.700,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015878798,3.602,-191.925,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015880799,3.597,-192.150,20.335,4.611,32.451,0x0F,0x0E,CHARGING
015882801,3.597,-191.700,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015884803,3.607,-192.150,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015886805,3.607,-191.925,20.235,4.605,33.244,0x0F,0x0E,CHARGING
015888807,3.607,-191.700,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015890809,3.607,-191.925,19.934,4.611,32.451,0x0F,0x0E,CHARGING
015892811,3.607,-191.700,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015894813,3.607,-191.925,20.335,4.598,33.244,0x0F,0x0E,CHARGING
015896815,3.611,-191.925,20.235,4.611,32.451,0x0F,0x0E,CHARGING
015898817,3.607,-191.925,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015900819,3.611,-191.925,20.235,4.605,33.244,0x0F,0x0E,CHARGING
015902821,3.616,-192.150,20.235,4.598,32.451,0x0F,0x0E,CHARGING
015904823,3.616,-192.150,20.235,4.605,33.244,0x0F,0x0E,CHARGING
015906825,3.616,-192.375,20.335,4.611,31.659,0x0F,0x0E,CHARGING
015908827,3.616,-192.150,20.235,4.611,32.451,0x0F,0x0E,CHARGING
015910829,3.616,-192.150,20.335,4.611,32.451,0x0F,0x0E,CHARGING
015912831,3.611,-191.925,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015914833,3.616,-192.150,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015916834,3.616,-192.150,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015918836,3.616,-192.150,20.235,4.598,32.451,0x0F,0x0E,CHARGING
015920837,3.616,-191.925,20.235,4.592,32.451,0x0F,0x0E,CHARGING
015922839,3.616,-192.375,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015924841,3.616,-191.925,20.235,4.605,32.451,0x0F,0x0E,CHARGING
015926843,3.616,-191.925,20.235,4.598,32.451,0x0F,0x0E,CHARGING
015928845,3.611,-191.925,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015930847,3.621,-191.925,20.235,4.605,32.451,0x0F,0x0E,CHARGING
015932849,3.626,-193.500,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015934851,3.626,-191.925,20.335,4.611,33.244,0x0F,0x0E,CHARGING
015936853,3.626,-192.375,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015938856,3.621,-113.155,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015940857,3.626,-113.155,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015942859,3.626,-113.155,19.834,4.605,32.451,0x0F,0x0E,CHARGING
015944861,3.626,-113.155,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015946863,3.631,-113.155,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015948865,3.631,-113.287,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015950867,3.631,-113.022,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015952869,3.631,-113.155,20.335,4.598,32.451,0x0F,0x0E,CHARGING
015954871,3.626,-113.155,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015956873,3.631,-113.420,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015958875,3.636,-113.287,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015960877,3.636,-113.420,20.335,4.605,31.659,0x0F,0x0E,CHARGING
015962879,3.636,-113.155,20.335,4.605,36.414,0x0F,0x0E,CHARGING
015964881,3.636,-113.287,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015966883,3.636,-113.287,20.636,4.605,32.451,0x0F,0x0E,CHARGING
015968885,3.636,-113.287,20.335,4.598,33.244,0x0F,0x0E,CHARGING
015970887,3.636,-113.287,20.737,4.605,32.451,0x0F,0x0E,CHARGING
015972889,3.641,-113.287,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015974891,3.641,-113.287,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015976893,3.646,-113.685,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015978895,3.641,-113.287,20.335,4.598,32.451,0x0F,0x0E,CHARGING
015980897,3.646,-113.287,20.435,4.605,32.451,0x0F,0x0E,CHARGING
015982899,3.641,-113.287,20.335,4.598,32.451,0x0F,0x0E,CHARGING
015984901,3.646,-113.420,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015986903,3.646,-113.287,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015988905,3.646,-113.420,20.435,4.598,33.244,0x0F,0x0E,CHARGING
015990907,3.646,-113.287,20.335,4.611,33.244,0x0F,0x0E,CHARGING
015992909,3.646,-113.287,20.435,4.598,32.451,0x0F,0x0E,CHARGING
015994911,3.646,-113.287,20.435,4.605,32.451,0x0F,0x0E,CHARGING
015996913,3.646,-113.420,20.435,4.598,32.451,0x0F,0x0E,CHARGING
015998915,3.651,-113.420,20.435,4.611,33.244,0x0F,0x0E,CHARGING
016000917,3.651,-113.552,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016002919,3.655,-113.287,20.435,4.598,32.451,0x0F,0x0E,CHARGING
016004921,3.655,-113.287,20.335,4.605,33.244,0x0F,0x0E,CHARGING
016006923,3.655,-113.420,20.435,4.617,32.451,0x0F,0x0E,CHARGING
016008925,3.655,-113.420,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016010927,3.655,-113.420,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016012929,3.655,-113.552,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016014931,3.655,-113.420,20.435,4.605,33.244,0x0F,0x0E,CHARGING
016016933,3.655,-113.420,20.536,4.611,32.451,0x0F,0x0E,CHARGING
016018935,3.655,-113.552,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016020937,3.660,-113.287,20.435,4.598,32.451,0x0F,0x0E,CHARGING
016022939,3.660,-113.420,20.435,4.605,32.451,0x0F,0x0E,CHARGING
016024941,3.660,-109.577,20.536,4.605,32.451,0x0F,0x0E,CHARGING
016026943,3.655,-111.962,20.435,4.617,33.244,0x0F,0x0E,CHARGING
016028945,3.660,-105.867,20.435,4.611,32.451,0x0F,0x0E,CHARGING
016030947,3.655,-107.722,20.536,4.611,32.451,0x0F,0x0E,CHARGING
016032949,3.655,-105.867,20.435,4.611,33.244,0x0F,0x0E,CHARGING
016034951,3.660,-109.577,20.435,4.611,32.451,0x0F,0x0E,CHARGING
016036953,3.655,-105.867,20.435,4.617,31.659,0x0F,0x0E,CHARGING
016038957,3.616,-151.580,20.536,4.679,30.074,0x0F,0x0E,CHARGING
016040959,3.607,-151.580,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016042961,3.602,-151.580,20.938,4.686,30.074,0x0F,0x0E,CHARGING
016044963,3.592,-151.401,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016046965,3.592,-151.222,20.435,4.679,30.074,0x0F,0x0E,CHARGING
016048967,3.592,-151.401,20.536,4.679,29.281,0x0F,0x0E,CHARGING
016050969,3.587,-151.401,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016052971,3.582,-150.686,20.536,4.686,29.281,0x0F,0x0E,CHARGING
016054973,3.592,-151.401,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016056975,3.587,-151.222,20.536,4.686,29.281,0x0F,0x0E,CHARGING
016058977,3.577,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016060979,3.582,-151.401,20.435,4.679,28.488,0x0F,0x0E,CHARGING
016062981,3.582,-151.222,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016064983,3.577,-151.222,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016066984,3.577,-151.222,20.536,4.686,30.074,0x0F,0x0E,CHARGING
016068986,3.577,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016070988,3.577,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016072990,3.582,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016074992,3.582,-151.401,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016076994,3.582,-151.043,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016078996,3.577,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016080998,3.577,-151.401,20.435,4.679,28.488,0x0F,0x0E,CHARGING
016083000,3.577,-151.222,20.435,4.679,28.488,0x0F,0x0E,CHARGING
016085002,3.577,-151.580,20.335,4.679,28.488,0x0F,0x0E,CHARGING
016087004,3.582,-151.222,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016089006,3.577,-151.222,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016091008,3.577,-151.222,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016093010,3.577,-151.222,20.335,4.686,28.488,0x0F,0x0E,CHARGING
016095012,3.577,-151.401,20.435,4.686,29.281,0x0F,0x0E,CHARGING
016097013,3.582,-151.222,20.435,4.686,28.488,0x0F,0x0E,CHARGING
016099015,3.577,-151.043,20.435,4.679,29.281,0x0F,0x0E,CHARGING
016101017,3.582,-151.043,20.435,4.679,29.281,0x0F,0x0E,CHARGING
