time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000002116,2.913,-16.875,29.815,4.817,34.829,0x0C,0x0E,CHARGING
000004118,3.000,-185.175,29.815,4.623,41.963,0x0F,0x0E,CHARGING
000006120,3.010,-184.950,29.815,4.630,41.963,0x0F,0x0E,CHARGING
000008122,3.015,-185.400,29.708,4.630,43.548,0x0F,0x0E,CHARGING
000010124,3.020,-185.625,29.815,4.630,44.340,0x0F,0x0E,CHARGING
000012125,3.025,-185.400,29.815,4.630,44.340,0x0F,0x0E,CHARGING
000014127,3.030,-185.400,29.815,4.636,45.133,0x0F,0x0E,CHARGING
000016129,3.035,-185.625,29.815,4.642,45.926,0x0F,0x0E,CHARGING
000018131,3.035,-185.625,29.815,4.636,45.133,0x0F,0x0E,CHARGING
000020133,3.040,-185.625,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000022134,3.040,-185.625,29.922,4.636,45.926,0x0F,0x0E,CHARGING
000024136,3.049,-185.625,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000026138,3.049,-185.625,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000028140,3.059,-185.850,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000030142,3.059,-185.850,29.922,4.636,46.718,0x0F,0x0E,CHARGING
000032144,3.064,-185.625,30.029,4.636,43.548,0x0F,0x0E,CHARGING
000034146,3.069,-186.075,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000036148,3.069,-185.850,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000038149,3.069,-185.850,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000040151,3.074,-185.850,29.922,4.623,46.718,0x0F,0x0E,CHARGING
000042153,3.079,-185.850,29.922,4.636,46.718,0x0F,0x0E,CHARGING
000044155,3.079,-185.850,29.922,4.630,46.718,0x0F,0x0E,CHARGING
000046156,3.084,-186.075,30.029,4.630,43.548,0x0F,0x0E,CHARGING
000048157,3.084,-185.850,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000050159,3.088,-186.075,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000052161,3.088,-186.750,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000054163,3.093,-186.075,30.029,4.642,46.718,0x0F,0x0E,CHARGING
000056165,3.098,-186.300,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000058167,3.098,-186.075,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000060169,3.103,-186.300,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000062171,3.103,-186.300,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000064173,3.108,-186.300,30.029,4.642,46.718,0x0F,0x0E,CHARGING
000066174,3.108,-186.300,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000068176,3.113,-186.525,30.458,4.630,43.548,0x0F,0x0E,CHARGING
000070178,3.113,-186.300,30.136,4.636,46.718,0x0F,0x0E,CHARGING
000072180,3.118,-186.300,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000074182,3.118,-186.300,30.029,4.630,43.548,0x0F,0x0E,CHARGING
000076184,3.123,-186.300,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000078186,3.118,-186.300,30.029,4.642,46.718,0x0F,0x0E,CHARGING
000080188,3.128,-186.525,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000082190,3.128,-186.300,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000084192,3.128,-186.525,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000086195,3.132,-186.300,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000088197,3.128,-186.750,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000090201,3.137,-186.750,30.029,4.630,43.548,0x0F,0x0E,CHARGING
000092204,3.137,-186.525,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000094207,3.142,-185.175,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000096210,3.137,-186.750,30.029,4.623,46.718,0x0F,0x0E,CHARGING
000098213,3.142,-186.750,30.029,4.648,46.718,0x0F,0x0E,CHARGING
000100217,3.147,-186.525,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000102220,3.147,-186.525,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000104223,3.147,-187.200,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000106226,3.152,-186.750,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000108230,3.152,-186.525,30.458,4.636,43.548,0x0F,0x0E,CHARGING
000110233,3.157,-186.750,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000112236,3.157,-186.525,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000114240,3.157,-186.750,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000116241,3.162,-186.750,30.029,4.642,45.926,0x0F,0x0E,CHARGING
000118244,3.162,-186.975,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000120247,3.167,-186.750,30.029,4.636,49.096,0x0F,0x0E,CHARGING
000122251,3.167,-186.750,30.029,4.630,43.548,0x0F,0x0E,CHARGING
000124253,3.167,-186.750,30.136,4.630,43.548,0x0F,0x0E,CHARGING
000126257,3.172,-186.525,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000128261,3.176,-186.975,30.458,4.630,45.926,0x0F,0x0E,CHARGING
000130264,3.172,-186.750,30.029,4.648,45.926,0x0F,0x0E,CHARGING
000132267,3.176,-186.525,29.922,4.630,45.926,0x0F,0x0E,CHARGING
000134271,3.176,-186.975,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000136275,3.176,-186.750,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000138279,3.181,-186.975,29.922,4.630,45.926,0x0F,0x0E,CHARGING
000140282,3.181,-187.200,30.029,4.636,46.718,0x0F,0x0E,CHARGING
000142284,3.186,-186.975,30.029,4.630,43.548,0x0F,0x0E,CHARGING
000144286,3.186,-186.975,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000146289,3.186,-187.200,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000148293,3.186,-186.975,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000150296,3.191,-186.750,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000152300,3.191,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000154304,3.191,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000156308,3.196,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000158312,3.196,-186.975,29.922,4.636,45.926,0x0F,0x0E,CHARGING
000160316,3.201,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000162319,3.196,-186.975,30.029,4.630,49.096,0x0F,0x0E,CHARGING
000164322,3.196,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000166325,3.201,-186.975,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000168328,3.206,-186.975,30.029,4.630,46.718,0x0F,0x0E,CHARGING
000170331,3.206,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000172334,3.206,-188.100,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000174337,3.211,-187.650,30.029,4.630,49.096,0x0F,0x0E,CHARGING
000176339,3.206,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000178342,3.211,-186.975,29.922,4.642,45.926,0x0F,0x0E,CHARGING
000180346,3.216,-187.425,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000182349,3.216,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000184353,3.216,-187.200,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000186357,3.216,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000188360,3.220,-187.425,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000190364,3.220,-187.425,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000192367,3.220,-187.425,30.029,4.636,45.133,0x0F,0x0E,CHARGING
000194371,3.220,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000196375,3.220,-187.425,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000198378,3.225,-186.975,30.029,4.623,45.133,0x0F,0x0E,CHARGING
000200380,3.225,-187.425,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000202382,3.225,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000204385,3.230,-187.425,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000206389,3.230,-187.425,30.029,4.636,45.133,0x0F,0x0E,CHARGING
000208393,3.225,-187.200,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000210397,3.235,-186.975,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000212399,3.235,-186.975,30.029,4.630,45.926,0x0F,0x0E,CHARGING
000214402,3.235,-187.425,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000216406,3.240,-187.650,30.029,4.636,45.926,0x0F,0x0E,CHARGING
000218410,3.235,-187.425,30.029,4.630,45.926,0x0F,0x0E,CHARGING
