time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000155334,2.883,-184.050,21.542,4.623,38.000,0x0F,0x0E,CHARGING
000157336,2.898,-184.275,21.542,4.623,37.207,0x0F,0x0E,CHARGING
000159338,2.903,-184.500,21.441,4.617,37.207,0x0F,0x0E,CHARGING
000161340,2.908,-184.275,21.441,4.623,34.037,0x0F,0x0E,CHARGING
000163342,2.913,-184.500,21.340,4.623,37.207,0x0F,0x0E,CHARGING
000165344,2.922,-184.500,21.340,4.630,37.207,0x0F,0x0E,CHARGING
000167346,2.927,-184.275,21.340,4.630,37.207,0x0F,0x0E,CHARGING
000169348,2.932,-184.500,21.240,4.623,37.207,0x0F,0x0E,CHARGING
000171350,2.937,-184.500,21.240,4.623,34.037,0x0F,0x0E,CHARGING
000173352,2.942,-184.500,21.340,4.623,37.207,0x0F,0x0E,CHARGING
000175354,2.947,-184.725,21.240,4.623,37.207,0x0F,0x0E,CHARGING
000177356,2.952,-184.500,21.139,4.623,37.207,0x0F,0x0E,CHARGING
000179358,2.952,-184.725,21.139,4.617,37.207,0x0F,0x0E,CHARGING
000181360,2.961,-184.950,21.139,4.623,37.207,0x0F,0x0E,CHARGING
000183362,2.961,-184.725,21.139,4.623,34.037,0x0F,0x0E,CHARGING
000185364,2.966,-184.950,21.038,4.623,37.207,0x0F,0x0E,CHARGING
000187366,2.971,-184.725,21.139,4.623,37.207,0x0F,0x0E,CHARGING
000189368,2.981,-184.950,21.139,4.617,39.585,0x0F,0x0E,CHARGING
000191370,2.986,-184.950,21.038,4.623,37.207,0x0F,0x0E,CHARGING
000193372,2.986,-185.175,20.636,4.623,37.207,0x0F,0x0E,CHARGING
000195374,2.996,-184.950,20.938,4.617,36.414,0x0F,0x0E,CHARGING
000197376,2.996,-184.950,20.938,4.623,37.207,0x0F,0x0E,CHARGING
000199378,3.000,-185.175,20.938,4.623,36.414,0x0F,0x0E,CHARGING
000201380,3.000,-185.175,20.938,4.623,37.207,0x0F,0x0E,CHARGING
000203382,3.010,-185.400,20.938,4.623,36.414,0x0F,0x0E,CHARGING
000205384,3.010,-185.175,20.837,4.623,34.037,0x0F,0x0E,CHARGING
000207386,3.015,-185.175,20.938,4.623,37.207,0x0F,0x0E,CHARGING
000209388,3.020,-185.400,20.938,4.617,37.207,0x0F,0x0E,CHARGING
000211390,3.020,-185.175,20.837,4.623,36.414,0x0F,0x0E,CHARGING
000213392,3.030,-185.175,20.837,4.623,36.414,0x0F,0x0E,CHARGING
000215394,3.030,-185.625,20.837,4.623,37.207,0x0F,0x0E,CHARGING
000217396,3.035,-185.175,20.837,4.623,34.037,0x0F,0x0E,CHARGING
000219398,3.040,-185.400,20.737,4.630,36.414,0x0F,0x0E,CHARGING
000221400,3.040,-185.400,20.837,4.617,34.037,0x0F,0x0E,CHARGING
000223402,3.044,-185.625,20.737,4.623,36.414,0x0F,0x0E,CHARGING
000225404,3.049,-185.625,20.737,4.617,36.414,0x0F,0x0E,CHARGING
000227406,3.049,-185.625,20.737,4.623,37.207,0x0F,0x0E,CHARGING
000229408,3.049,-185.625,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000231410,3.059,-185.625,20.737,4.623,37.207,0x0F,0x0E,CHARGING
000233412,3.059,-185.850,20.737,4.623,36.414,0x0F,0x0E,CHARGING
000235414,3.059,-185.850,20.636,4.623,36.414,0x0F,0x0E,CHARGING
000237416,3.064,-185.625,20.737,4.623,37.207,0x0F,0x0E,CHARGING
000239418,3.069,-186.075,20.636,4.623,36.414,0x0F,0x0E,CHARGING
000241420,3.069,-185.625,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000243422,3.069,-185.850,20.636,4.623,36.414,0x0F,0x0E,CHARGING
000245424,3.079,-185.850,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000247426,3.079,-186.075,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000249428,3.079,-185.850,20.636,4.623,36.414,0x0F,0x0E,CHARGING
000251430,3.084,-185.850,20.636,4.623,37.207,0x0F,0x0E,CHARGING
000253432,3.088,-185.850,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000255434,3.088,-185.850,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000257436,3.088,-185.850,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000259438,3.093,-186.075,20.636,4.623,36.414,0x0F,0x0E,CHARGING
000261440,3.098,-186.075,20.536,4.617,36.414,0x0F,0x0E,CHARGING
000263442,3.098,-186.075,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000265444,3.103,-186.075,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000267446,3.103,-186.075,20.536,4.617,36.414,0x0F,0x0E,CHARGING
000269448,3.108,-186.075,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000271450,3.108,-186.075,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000273452,3.108,-186.075,20.536,4.617,36.414,0x0F,0x0E,CHARGING
000275454,3.108,-186.075,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000277456,3.118,-186.300,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000279458,3.118,-186.300,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000281460,3.123,-186.075,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000283462,3.128,-186.075,20.536,4.623,39.585,0x0F,0x0E,CHARGING
000285464,3.123,-186.525,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000287466,3.128,-186.300,20.636,4.617,36.414,0x0F,0x0E,CHARGING
000289468,3.128,-186.525,20.636,4.630,36.414,0x0F,0x0E,CHARGING
000291470,3.128,-186.300,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000293472,3.132,-186.300,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000295474,3.137,-186.525,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000297476,3.137,-186.525,20.536,4.617,39.585,0x0F,0x0E,CHARGING
000299478,3.142,-186.300,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000301480,3.147,-186.300,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000303482,3.142,-186.525,20.435,4.623,36.414,0x0F,0x0E,CHARGING
