time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.396,67.6,0.345,3.377,1.54,0x04,0x0E,DISCHARGING
2002,3.372,62.0,0.345,3.358,1.54,0x04,0x0E,DISCHARGING
4004,3.367,65.6,0.456,3.352,1.54,0x04,0x0E,DISCHARGING
6005,3.367,62.0,0.456,3.346,1.54,0x04,0x0E,DISCHARGING
8006,3.352,65.6,0.345,3.34,1.54,0x04,0x0E,DISCHARGING
10008,3.352,65.6,0.456,3.333,1.54,0x04,0x0E,DISCHARGING
12009,3.347,62.0,0.345,3.327,1.54,0x04,0x0E,DISCHARGING
14011,3.338,64.0,0.456,3.327,1.54,0x04,0x0E,DISCHARGING
16013,3.352,60.4,0.345,3.327,1.54,0x04,0x0E,DISCHARGING
18015,3.347,67.2,0.456,3.321,1.54,0x04,0x0E,DISCHARGING
20017,3.333,64.0,0.345,3.321,1.54,0x04,0x0E,DISCHARGING
22018,3.333,62.8,0.456,3.321,1.54,0x04,0x0E,DISCHARGING
24019,3.328,52.0,0.456,3.315,1.54,0x04,0x0E,DISCHARGING
26021,3.343,64.8,0.345,3.315,0.747,0x04,0x0E,DISCHARGING
28023,3.318,62.0,0.345,3.309,1.54,0x04,0x0E,DISCHARGING
30024,3.318,65.6,0.345,3.309,0.747,0x04,0x0E,DISCHARGING
32026,3.318,61.6,0.456,3.302,0.747,0x04,0x0E,DISCHARGING
34027,3.318,65.6,0.345,3.309,0.747,0x04,0x0E,DISCHARGING
36028,3.328,62.0,0.345,3.302,0.747,0x04,0x0E,DISCHARGING
38030,3.308,61.6,0.345,3.302,1.54,0x04,0x0E,DISCHARGING
40032,3.308,61.6,0.345,3.302,0.747,0x04,0x0E,DISCHARGING
42034,3.328,49.2,0.345,3.296,0.747,0x04,0x0E,DISCHARGING
44036,3.308,63.2,0.345,3.296,1.54,0x04,0x0E,DISCHARGING
46038,3.299,64.0,0.345,3.296,1.54,0x04,0x0E,DISCHARGING
48039,3.308,61.6,0.345,3.29,0.747,0x04,0x0E,DISCHARGING
50041,3.299,64.0,0.345,3.296,0.747,0x04,0x0E,DISCHARGING
52043,3.299,57.6,0.345,3.302,0.747,0x04,0x0E,DISCHARGING
54045,3.299,67.6,0.456,3.29,0.747,0x04,0x0E,DISCHARGING
56047,3.299,64.8,0.456,3.29,0.747,0x04,0x0E,DISCHARGING
58048,3.299,61.6,0.345,3.29,0.747,0x04,0x0E,DISCHARGING
60049,3.313,65.6,0.345,3.284,0.747,0x04,0x0E,DISCHARGING
62051,3.299,67.6,0.345,3.284,0.747,0x04,0x0E,DISCHARGING
64053,3.294,65.6,0.345,3.284,0.747,0x04,0x0E,DISCHARGING
66055,3.289,62.0,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
68057,3.289,65.6,0.345,3.284,1.54,0x04,0x0E,DISCHARGING
70059,3.299,62.0,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
72060,3.289,65.6,0.345,3.284,1.54,0x04,0x0E,DISCHARGING
74061,3.289,62.0,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
76062,3.289,65.6,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
78064,3.289,65.6,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
80065,3.289,65.6,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
82067,3.289,60.4,0.345,3.277,0.747,0x04,0x0E,DISCHARGING
84068,3.284,65.6,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
86070,3.289,67.6,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
88072,3.289,62.8,0.345,3.284,0.747,0x04,0x0E,DISCHARGING
90074,3.294,62.0,0.345,3.265,0.747,0x04,0x0E,DISCHARGING
92076,3.289,65.6,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
94077,3.294,64.0,0.345,3.271,1.54,0x04,0x0E,DISCHARGING
96078,3.284,65.6,0.345,3.271,1.54,0x04,0x0E,DISCHARGING
98079,3.284,61.2,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
100081,3.284,64.4,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
102083,3.284,66.4,0.345,3.265,1.54,0x04,0x0E,DISCHARGING
104085,3.289,65.6,0.345,3.265,1.54,0x04,0x0E,DISCHARGING
106087,3.289,50.8,0.345,3.271,0.747,0x04,0x0E,DISCHARGING
108088,3.274,62.0,0.345,3.265,0.747,0x04,0x0E,DISCHARGING
110090,3.284,65.6,0.345,3.265,0.747,0x04,0x0E,DISCHARGING
112092,3.289,62.0,0.456,3.265,0.747,0x04,0x0E,DISCHARGING
114094,3.284,67.6,0.345,3.259,0.747,0x04,0x0E,DISCHARGING
116096,3.284,65.6,0.345,3.271,1.54,0x04,0x0E,DISCHARGING
118098,3.284,65.6,0.456,3.265,0.747,0x04,0x0E,DISCHARGING
120099,3.269,65.6,0.345,3.259,0.747,0x04,0x0E,DISCHARGING
122100,3.269,65.6,0.345,3.259,0.747,0x04,0x0E,DISCHARGING
124102,3.284,50.8,0.345,3.259,0.747,0x04,0x0E,DISCHARGING
126104,3.269,62.8,0.345,3.259,0.747,0x04,0x0E,DISCHARGING
128106,3.274,65.6,0.345,3.259,1.54,0x04,0x0E,DISCHARGING
