time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.46,62.0,34.871,3.439,37.207,0x04,0x0E,DISCHARGING
2002,3.44,57.2,34.871,3.427,36.414,0x04,0x0E,DISCHARGING
4004,3.44,62.8,34.871,3.421,36.414,0x04,0x0E,DISCHARGING
6006,3.44,65.6,34.871,3.414,36.414,0x04,0x0E,DISCHARGING
8008,3.44,57.2,34.871,3.402,36.414,0x04,0x0E,DISCHARGING
10009,3.44,60.4,34.871,3.396,36.414,0x04,0x0E,DISCHARGING
12011,3.406,62.0,34.871,3.396,36.414,0x04,0x0E,DISCHARGING
14013,3.416,64.0,34.871,3.396,36.414,0x04,0x0E,DISCHARGING
16015,3.406,50.8,34.871,3.39,36.414,0x04,0x0E,DISCHARGING
18017,3.401,62.0,34.871,3.383,36.414,0x04,0x0E,DISCHARGING
20019,3.401,65.6,34.871,3.383,36.414,0x04,0x0E,DISCHARGING
22021,3.387,63.6,34.871,3.377,35.622,0x04,0x0E,DISCHARGING
24023,3.387,62.0,34.871,3.377,36.414,0x04,0x0E,DISCHARGING
26025,3.391,52.0,34.871,3.377,36.414,0x04,0x0E,DISCHARGING
28027,3.382,60.0,34.871,3.371,36.414,0x04,0x0E,DISCHARGING
30029,3.372,62.0,34.871,3.371,36.414,0x04,0x0E,DISCHARGING
32030,3.377,65.6,34.871,3.365,36.414,0x04,0x0E,DISCHARGING
34032,3.372,63.2,34.871,3.365,36.414,0x04,0x0E,DISCHARGING
36033,3.377,64.4,34.871,3.371,35.622,0x04,0x0E,DISCHARGING
38035,3.362,62.8,34.871,3.358,36.414,0x04,0x0E,DISCHARGING
40037,3.367,64.4,34.871,3.358,36.414,0x04,0x0E,DISCHARGING
42039,3.362,60.0,34.871,3.358,36.414,0x04,0x0E,DISCHARGING
44041,3.362,67.6,34.871,3.352,36.414,0x04,0x0E,DISCHARGING
46043,3.362,62.0,34.871,3.352,35.622,0x04,0x0E,DISCHARGING
48044,3.362,60.4,34.871,3.346,36.414,0x04,0x0E,DISCHARGING
50045,3.377,65.6,34.871,3.346,35.622,0x04,0x0E,DISCHARGING
52047,3.362,62.0,34.871,3.346,36.414,0x04,0x0E,DISCHARGING
54049,3.352,50.4,34.871,3.352,36.414,0x04,0x0E,DISCHARGING
56051,3.352,62.0,34.871,3.34,35.622,0x04,0x0E,DISCHARGING
58053,3.347,65.6,34.871,3.34,36.414,0x04,0x0E,DISCHARGING
60055,3.343,62.8,34.871,3.34,36.414,0x04,0x0E,DISCHARGING
62056,3.343,65.6,34.871,3.34,36.414,0x04,0x0E,DISCHARGING
64058,3.343,60.0,34.871,3.346,36.414,0x04,0x0E,DISCHARGING
66060,3.343,62.0,34.871,3.333,36.414,0x04,0x0E,DISCHARGING
68062,3.343,65.6,34.871,3.327,36.414,0x04,0x0E,DISCHARGING
70064,3.347,65.6,34.871,3.327,35.622,0x04,0x0E,DISCHARGING
72065,3.333,71.2,34.871,3.327,35.622,0x04,0x0E,DISCHARGING
74067,3.333,67.6,34.871,3.327,36.414,0x04,0x0E,DISCHARGING
76068,3.333,68.4,34.871,3.327,36.414,0x04,0x0E,DISCHARGING
78070,3.333,60.0,34.871,3.321,36.414,0x04,0x0E,DISCHARGING
80072,3.333,65.6,34.871,3.321,36.414,0x04,0x0E,DISCHARGING
82074,3.347,51.2,34.871,3.321,36.414,0x04,0x0E,DISCHARGING
84076,3.328,64.4,34.871,3.321,36.414,0x04,0x0E,DISCHARGING
86077,3.323,62.0,34.871,3.315,36.414,0x04,0x0E,DISCHARGING
88078,3.323,63.2,34.871,3.315,36.414,0x04,0x0E,DISCHARGING
90079,3.343,65.6,34.871,3.315,35.622,0x04,0x0E,DISCHARGING
92081,3.338,64.4,34.871,3.315,36.414,0x04,0x0E,DISCHARGING
94082,3.323,67.2,34.871,3.315,35.622,0x04,0x0E,DISCHARGING
96084,3.323,67.6,34.871,3.309,35.622,0x04,0x0E,DISCHARGING
98085,3.323,62.8,34.871,3.309,36.414,0x04,0x0E,DISCHARGING
100086,3.328,61.6,34.871,3.321,35.622,0x04,0x0E,DISCHARGING
102088,3.328,65.6,34.871,3.309,35.622,0x04,0x0E,DISCHARGING
104090,3.323,65.6,34.871,3.309,36.414,0x04,0x0E,DISCHARGING
106091,3.323,62.0,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
108092,3.323,49.2,34.871,3.302,36.414,0x04,0x0E,DISCHARGING
110094,3.328,63.2,34.871,3.309,35.622,0x04,0x0E,DISCHARGING
112095,3.323,66.4,34.871,3.309,35.622,0x04,0x0E,DISCHARGING
114097,3.328,62.8,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
116099,3.323,67.2,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
118101,3.318,62.0,34.871,3.302,36.414,0x04,0x0E,DISCHARGING
120103,3.308,65.6,34.871,3.302,36.414,0x04,0x0E,DISCHARGING
122105,3.304,62.0,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
124106,3.304,64.4,34.871,3.302,36.414,0x04,0x0E,DISCHARGING
126107,3.313,50.4,34.871,3.309,36.414,0x04,0x0E,DISCHARGING
128109,3.304,62.8,34.871,3.302,36.414,0x04,0x0E,DISCHARGING
130111,3.304,67.6,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
132112,3.313,63.6,34.871,3.296,35.622,0x04,0x0E,DISCHARGING
134114,3.304,62.0,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
136116,3.299,62.8,34.871,3.302,35.622,0x04,0x0E,DISCHARGING
138117,3.304,61.6,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
140119,3.313,76.8,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
142121,3.304,63.2,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
144123,3.294,65.6,34.871,3.296,36.414,0x04,0x0E,DISCHARGING
146125,3.304,62.0,34.871,3.29,35.622,0x04,0x0E,DISCHARGING
148126,3.308,62.8,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
150128,3.294,67.6,34.871,3.29,35.622,0x04,0x0E,DISCHARGING
152130,3.304,65.6,34.871,3.29,35.622,0x04,0x0E,DISCHARGING
154132,3.304,50.8,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
156134,3.294,65.6,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
158135,3.299,63.2,34.871,3.29,36.414,0x04,0x0E,DISCHARGING
160137,3.313,65.6,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
162139,3.313,62.8,34.758,3.29,36.414,0x04,0x0E,DISCHARGING
164141,3.318,48.0,34.871,3.296,35.622,0x04,0x0E,DISCHARGING
166142,3.299,62.0,34.871,3.29,35.622,0x04,0x0E,DISCHARGING
168144,3.299,61.6,34.871,3.284,36.414,0x04,0x0E,DISCHARGING
170146,3.294,60.0,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
172147,3.294,61.6,34.871,3.284,36.414,0x04,0x0E,DISCHARGING
174149,3.294,62.0,34.871,3.284,36.414,0x04,0x0E,DISCHARGING
176151,3.289,65.6,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
178152,3.284,63.2,34.758,3.284,35.622,0x04,0x0E,DISCHARGING
180154,3.299,67.6,34.871,3.284,35.622,0x04,0x0E,DISCHARGING
182155,3.289,51.2,34.871,3.284,36.414,0x04,0x0E,DISCHARGING
184157,3.284,62.0,34.871,3.277,35.622,0x04,0x0E,DISCHARGING
186159,3.284,67.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
188161,3.284,70.4,34.758,3.277,35.622,0x04,0x0E,DISCHARGING
190162,3.284,66.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
192163,3.284,65.6,34.758,3.277,35.622,0x04,0x0E,DISCHARGING
194165,3.299,67.2,34.871,3.277,35.622,0x04,0x0E,DISCHARGING
