time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
85160,3.186,116.4,1.118,3.146,1.54,0x04,0x0E,DISCHARGING
86254,3.167,131.6,1.118,3.14,1.54,0x04,0x0E,DISCHARGING
87348,3.186,135.2,1.228,3.14,1.54,0x04,0x0E,DISCHARGING
88441,3.186,131.6,1.228,3.134,1.54,0x04,0x0E,DISCHARGING
89534,3.186,130.8,1.228,3.14,1.54,0x04,0x0E,DISCHARGING
90628,3.186,134.4,1.228,3.134,1.54,0x04,0x0E,DISCHARGING
91722,3.186,133.2,1.118,3.14,1.54,0x04,0x0E,DISCHARGING
92816,3.186,133.2,1.228,3.14,1.54,0x04,0x0E,DISCHARGING
93910,3.186,137.6,1.228,3.14,1.54,0x04,0x0E,DISCHARGING
95359,3.128,172.8,1.118,3.097,1.54,0x04,0x0E,DISCHARGING
96452,3.152,160.0,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
97546,3.147,174.4,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
98639,3.152,160.0,1.228,3.097,2.333,0x04,0x0E,DISCHARGING
99731,3.128,176.8,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
100825,3.152,153.2,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
101911,3.147,172.8,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
103004,3.128,175.2,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
104098,3.147,171.6,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
105192,3.128,179.2,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
106278,3.123,174.4,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
107372,3.128,179.2,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
108457,3.137,170.8,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
109552,3.147,171.6,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
110645,3.147,179.2,1.228,3.09,2.333,0x04,0x0E,DISCHARGING
111739,3.147,159.6,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
112833,3.118,177.6,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
113927,3.113,168.4,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
115021,3.132,170.8,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
116115,3.128,170.0,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
117208,3.123,166.0,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
118294,3.123,176.0,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
119388,3.123,171.6,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
120481,3.118,171.2,1.228,3.09,2.333,0x04,0x0E,DISCHARGING
121567,3.132,179.2,1.228,3.097,1.54,0x04,0x0E,DISCHARGING
